"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
4.12493526820104,3.41337979555562,3.51806544839387,2.4004928080819,2.09592088216161,2.13021361345664,0.381936032339223,0.406108018491043,0.412265265012661
3.32768213678772,2.46618856376213,2.64335257591513,3.80669863401303,3.37040085347012,3.41526437318784,0.526483709517904,0.522094434972666,0.533801015966541
4.27978543563994,3.34214533327309,3.5106516119276,4.20000542182511,3.53011460323207,3.62226311865849,0.496743313615988,0.50642670094283,0.513406047533265
1.67691304297213,1.34499988797368,1.39984103977284,6.90000446021579,5.82606915073917,5.97070744526508,0.788866836446316,0.759416499791337,0.776202400869114
1.77320256839433,1.58665461484675,1.60441204804202,2.23698955511473,2.08725521130441,2.09664899737511,0.584309695075021,0.574815577517513,0.593359364762928
1.3422222884116,1.16481401523574,1.18552542772429,2.03599383767237,1.88057582469632,1.89159828893566,0.707228169557666,0.629257226049923,0.70924242976719
2.42942080168033,2.16744585536563,2.19294595974371,1.22797823964554,1.14096735270036,1.14672473448695,0.187891105762637,0.254051001172742,0.261294474180433
2.15192164594001,1.8106996161307,1.85740068464902,2.90080315891906,2.64904195090669,2.66914739475574,0.581531820948232,0.570724326522606,0.587119966227589
13.5540679379217,8.28877915446179,9.76190421307398,5.72595399361086,4.56672019407126,4.76189613441844,0.400995201794922,0.411930352251097,0.415164086882016
1.86485761397329,1.68474707252821,1.70061030592561,1.6683207934426,1.56800348882034,1.57369349494295,0.450939705139355,0.453258720505512,0.469878094544819
3.12549114562117,2.60794148524941,2.68146732951399,2.95384991864569,2.56952922609407,2.61377573471406,0.487294272713999,0.500083622808315,0.50958815116231
2.43924875569241,2.11653123195499,2.15423864384588,2.92895722290316,2.64775560604078,2.67238814083828,0.54652213694184,0.549656491534227,0.560279750716536
2.06526700176306,1.785248691447,1.81868183227145,2.05770842157339,1.89056877503309,1.90312498588002,0.498732915094454,0.502586852386561,0.522909964560528
5.90619313903568,4.50604827734673,4.77436403737858,3.41095244865294,2.70818883794566,2.82824493452786,0.408589544916221,0.433358813703716,0.43908835292475
6.19719242482709,5.34101913205029,5.44494578729727,1.38712648066482,1.24151124959895,1.25534514956793,0.152107869794976,0.189636172818256,0.190977257921001
2.68181578000289,2.36942863373454,2.40202018866807,1.63705287647242,1.50511881585196,1.51495868294584,0.333175859252054,0.370480535118997,0.378342206075918
4.94141229232539,4.05841630277825,4.1922808740486,2.32462297300412,1.98677781122086,2.02964756498393,0.345549213036368,0.378354933564485,0.383516525380301
1.51726192358513,1.24704973584089,1.28789767089222,2.83287556669392,2.44872181496637,2.49459460329358,0.714094467910884,0.674071181696054,0.730518541076816
4.46049047651146,3.75599231667444,3.85208500770593,2.15826361611938,1.91529517083228,1.93987991062234,0.339714153307542,0.369763705636145,0.374055703148334
3.20538626606415,2.72931795268828,2.79088085781449,2.30537618656256,2.07486382060811,2.09581740344801,0.417605966555767,0.439667889518263,0.447158010423664
4.85473144961915,3.14719587370891,3.5915053983985,6.16597982447665,5.15430792850058,5.29690052911276,0.535171110921486,0.531673494917436,0.539849794679426
1.73628023812082,1.59672556300407,1.60710787714563,1.94014632253277,1.83661744415366,1.8418620293273,0.545705061093148,0.54293381672027,0.557876758107538
2.48842551436496,2.25122226259758,2.27186534625892,2.26475731675804,2.11916583707076,2.1279599497688,0.472765713558248,0.482530837701401,0.488138045414618
1.78720650076973,1.48739134615622,1.53046187525402,2.85571501967799,2.53211255858543,2.56504999042686,0.643765447257954,0.622289033024969,0.655019519255954
1.37584510224282,1.22221631109937,1.23764763396814,2.56360247129078,2.31326857783105,2.33553882494812,0.74686806194463,0.711747960389402,0.748764645052053
2.66722819621988,2.23104242109844,2.29234846411276,2.24424892214115,1.97162571487417,2.00115578605741,0.451752581529852,0.479235496759876,0.492917370715055
4.2741735701194,3.68168869572456,3.75381998054533,1.75490970697523,1.58868335450094,1.60306609440163,0.279114206094354,0.315056050107063,0.318358842250194
9.96004629342882,5.5840239131307,6.91978564172541,4.50322160778082,3.67924544216175,3.80669269499295,0.395646798774122,0.407294225788531,0.413097779607779
5.0013191143531,3.30945064002596,3.73711218342317,4.59919524056924,3.8823808658685,3.97903660672753,0.486634007308039,0.489496773319141,0.49843455861829
2.76588029990166,2.37101854742482,2.42034740785864,2.49329624582968,2.27770241715795,2.29486099417031,0.473134326483576,0.485772767010831,0.494282661549485
4.20549763349586,3.23396838309493,3.41628713583707,2.58154985007771,2.16581544919334,2.22347934677769,0.397684027648504,0.42981502256238,0.439171577076517
2.29609350376999,2.04046972043175,2.06607738431296,1.49759697761858,1.38652624742112,1.39419514451321,0.326994808427526,0.37238178398749,0.385592537170953
1.50477319226628,1.31805845329616,1.33866894250208,2.54464841251643,2.34277535210964,2.35761329636741,0.695641568563013,0.664137605884626,0.692497394354027
1.71333297114567,1.46084748475473,1.49327617652617,2.79934717934881,2.55914607489347,2.57812803049819,0.656568842411857,0.6300214674908,0.656894526852819
7.87858020163642,5.49933685179301,6.05118870314967,3.50429335039088,2.8791314812693,2.97377528821915,0.377919609719504,0.398739289206554,0.403803489255983
4.60147973179375,3.8258513423739,3.93773293093646,1.26350078422714,1.12460449915782,1.13836107240547,0.132869979617853,0.189202186572366,0.191158448901419
2.82339149074936,2.4919879755352,2.52680110592519,1.1041658191437,0.979830711678652,0.992414518994955,0.0871482953470878,0.197527639091789,0.200226757654994
2.18095292926691,2.01461595975922,2.02640316484175,1.4224224780337,1.34134174475706,1.345714256408,0.311239412362456,0.341949637430869,0.347897853508997
2.82609968460418,2.27292254830116,2.36347593008841,3.36897297529179,3.07324995642192,3.0971133557404,0.538986012021814,0.534862854810596,0.545462410309079
1.84677895332703,1.69850142910074,1.70952178087426,2.07442905633038,1.93142644039026,1.94064870794486,0.543273188538085,0.555865787635905,0.564324683226216
3.48219987511826,2.84737072033373,2.94525879759462,2.78965013445588,2.42056529112824,2.46369129648554,0.451233734464263,0.471347122123299,0.480241003525856
2.44979680797623,1.88504562452213,1.99084719083306,4.3110782710746,3.74831905537408,3.81329822952899,0.619884738586426,0.602782077550245,0.619013306444945
5.2973972865842,3.54271482072036,3.97931092627932,5.28848621928563,4.50579760803816,4.60670088940894,0.499747419230192,0.499395048008149,0.506770636070389
2.71045077879299,2.16807905602092,2.25851346660472,2.69558208689347,2.22631075975255,2.29589236422752,0.498617008404397,0.522399069299706,0.543247453452553
2.23494631091573,1.95611550306939,1.987043710198,2.11064060892824,1.95574669495178,1.96633674526634,0.481554481422546,0.496423673026621,0.508913887622168
4.60171236978918,3.47232947835074,3.69488828383823,6.53190653989787,5.6706147401524,5.77095339336166,0.551463013553536,0.548726941889887,0.553169698283638
2.09397076320908,1.75586136068224,1.80286555474114,4.08025540279952,3.59342291408884,3.64531722348123,0.655484494681567,0.642697903595738,0.654715626611059
2.87693810734573,2.52449869310934,2.56296231028545,3.17922071966821,2.81832873402781,2.85511937775623,0.522569626628535,0.532096536657408,0.537951974417581
7.51634294589799,4.68813883772657,5.46137119248019,4.33677919581869,3.58035742054656,3.69269814798958,0.421080030297655,0.431296440498516,0.437791315135213
12.3972977772896,3.33265404621683,7.16118772940021,14.5698939284621,10.7712267248496,11.5568011865642,0.515537458412042,0.510539740079909,0.516810521615725
2.67647106509102,2.39734139960686,2.42370266327394,2.27986822301425,2.13276949994425,2.14168516909407,0.455661830825512,0.463974707480573,0.469784938390555
6.32343091256722,4.91828600625388,5.17375768098532,3.7757150254698,3.25027124897982,3.31446119754119,0.418736802145475,0.429273752269228,0.432743091648151
2.43883828358872,2.21435183468425,2.23327335977164,2.17901562256327,2.03137633469673,2.04074487457947,0.466280854369812,0.475345213248735,0.48064838616008
4.85962165334636,3.55397125232951,3.83047534730599,4.19987084489923,3.55076592339752,3.63765792274246,0.475811320042195,0.484254688326553,0.49163781209635
2.90668801561235,2.53269781543093,2.57533188699527,2.40472809741912,2.18436565361693,2.20286391334396,0.451251679517437,0.466091132579039,0.473497165921298
3.08288512011831,2.67580660623497,2.72328931202908,1.46085190523785,1.35883928528125,1.36549793960646,0.251859510229882,0.29517285031241,0.299947344651047
3.66375079950225,3.01652776135404,3.11369783866959,3.33659694866394,2.91607230319926,2.96314051033941,0.481318492828957,0.492339509820874,0.499004661867717
3.64767826846599,3.0048208488106,3.10114114353513,2.49416598933906,2.24150719694221,2.26474729066784,0.413920136017195,0.435983412031967,0.442922916834641
4.96685151176671,4.28145637679123,4.36456784032208,2.3931659160687,2.148222368993,2.17096492084394,0.352515142514717,0.370622250953436,0.373489629749459
2.16532098533282,1.97635044315867,1.99151843123167,1.25406591620697,1.17138440769111,1.1764984866293,0.226626784201307,0.270772722562231,0.275211824336882
4.19736036205086,3.71723723018261,3.76651976042663,2.32547602416455,2.11332962205201,2.13106515885341,0.370405523495585,0.386682016320478,0.389258955157383
1.99699789483268,1.80163505477281,1.81904397779758,1.49661937224168,1.38083010194155,1.38914508783464,0.368276392660455,0.41357767692133,0.424586448516435
2.67875232872781,2.36724972054232,2.39969975472119,1.55890774109641,1.39969468378317,1.41444847620713,0.310623422408693,0.365119457454907,0.373153672006615
9.25189787737759,5.34724907173993,6.50608525137741,7.1221359967245,5.88879811300284,6.07084910821723,0.468765669361312,0.472011007299224,0.476502677316127
1.7740458477665,1.46286464563135,1.50930262971891,3.43094659399394,3.04102225436372,3.08081448845833,0.682596163681923,0.65207669329878,0.677517141982962
6.1681035483434,4.15485525015749,4.6502707739218,3.70521141134898,3.18217100901542,3.24687180606539,0.418563494945464,0.431944295600107,0.438606711448404
2.55355603567916,2.28348603333557,2.30931728902725,1.40650833364398,1.29703244985652,1.30493818462159,0.266784784043176,0.321768957387356,0.329414280243265
2.55523019591435,2.22209136496952,2.26051494576937,1.72823667614881,1.55501010363572,1.57079134234531,0.368358093116953,0.415362744083259,0.428122002121844
3.62140150669989,2.84160447263697,2.97976761358629,2.47938331180573,2.13189902517244,2.17461249697555,0.413696238272991,0.446944612521356,0.458208773082192
2.9744893264699,2.58326972321578,2.62874388071604,1.88109556326581,1.72630272876357,1.73807195031791,0.366946133743,0.397411915651336,0.405012874113222
10.0209221282499,6.22079661918858,7.26564895336575,5.27441155048945,4.56859287428112,4.65189736002825,0.419117685104387,0.423622069460689,0.427188788323467
2.36908366476372,1.93242225286872,2.00038038285864,2.86715172901489,2.5079271914365,2.54792322963407,0.549799989836926,0.554148712241238,0.572917250379769
2.94680568372899,2.66373845439638,2.68854656867172,1.62034477178455,1.53337387460959,1.5378041841844,0.308718867364234,0.331303870441933,0.334778430774241
2.81558473534504,2.12153382012919,2.25878643574898,3.95239596578007,3.42603310731947,3.48789351767854,0.570378323983144,0.563592621785689,0.579296211243398
2.03064023463047,1.7318684688172,1.77018911283817,2.00519938924039,1.83940477650168,1.85206619039233,0.495510406583834,0.500857517878037,0.523836867451816
5.54542820850356,4.1967898490222,4.46061460422705,4.94142713561106,4.07454728615228,4.20392761596773,0.482583416520054,0.492722761464909,0.497516303306844
2.27858455061892,1.95485078538432,1.99512393341333,2.77582202561389,2.51571451134765,2.53799958683739,0.553508360896391,0.55646798408351,0.569464860213285
5.91799022177243,3.88032614791728,4.4022285237108,4.88103993230733,4.06581551428884,4.18248686429309,0.471362138072569,0.47727757228418,0.484697239590101
5.20538175135122,4.30459394975966,4.43747900256745,1.29973296889781,1.1524897408154,1.16747310285091,0.137122984226166,0.191057053544573,0.19322576512692
5.02230559274023,2.38046707050058,3.29111158251439,6.57089938890691,4.91796229602703,5.25019179001917,0.538432510438048,0.532765490548857,0.549658261291201
0.961776446877384,0.837369993353234,0.851618943205727,1.690173375381,1.56108259993862,1.57024258272439,1.08021530809781,0.234830113262271,1.24347499429558
1.82570639530105,1.56968554270419,1.60117222138921,2.25208573565926,1.98887562758926,2.01641893274875,0.574227710888177,0.578137258528518,0.605745814204569
4.89854772852091,3.91445488937405,4.07908142144247,1.95133370794603,1.67111958868573,1.7063059072022,0.296136143683584,0.339638900303277,0.345589767248744
11.0592600852402,7.00117875128265,8.09052532726865,3.60686563314638,3.03460494520464,3.11296637048893,0.348020028950358,0.363395088325643,0.36731468646426
5.62050579434182,4.09933182593991,4.42334106732525,4.35134837661717,3.62949268964107,3.73220403858111,0.45997133230419,0.46960574893848,0.475512454049727
2.00367551785077,1.75376877135312,1.78148170774468,2.25645183137104,2.0559149051478,2.07228252533115,0.539373065958363,0.541865793028757,0.557802360223208
2.99409610531672,2.63455577798849,2.67310177114295,1.76045503251482,1.60654690722481,1.61892058404454,0.340252264814964,0.36896004929839,0.375228989272726
13.5178096406201,5.78339141085373,8.59821278947726,4.11463907948646,3.17339566532171,3.34862504729825,0.352004552323408,0.370172643372787,0.37696684192875
3.45594539442688,3.00969061652082,3.06072421756875,2.1754368340804,1.93729019555626,1.9607879622936,0.385277176590121,0.411723300628881,0.416700747079756
6.91481552958778,5.13705800867518,5.50063525844927,2.58114950824062,2.15331790590768,2.21414908869961,0.329031011692749,0.359383729053557,0.364509330623712
2.68014727215442,2.41543619232894,2.43923087017321,1.47369467654545,1.35566963124506,1.36442111627535,0.282294776631708,0.322144768134077,0.327200098506797
2.89318289287405,2.50602610747248,2.55171966094048,1.75586938939467,1.59864609827838,1.61156714675724,0.346370956596312,0.380706473781146,0.389723001822256
3.91509190475569,3.22745942584354,3.3301895453642,3.47526999287222,3.12466174725757,3.1567919234499,0.47717561168915,0.483427701439796,0.48844295770734
4.55220365307626,3.47694856794475,3.68240071817578,3.55150729657468,3.00998454784318,3.08162997534988,0.455400503158743,0.46799749366663,0.475115844847593
7.60403363256806,5.67832915272503,6.06746237967677,2.68945977372683,2.37125408035442,2.40491968060227,0.327811151094725,0.34511174844821,0.348728171748318
3.39327472468272,2.92163578708649,2.97919031660365,1.16380186989222,1.01420609420095,1.0312450284338,0.110443023442007,0.199532690580417,0.202666930188378
3.37170830615323,2.93458349113618,2.98475058899133,2.05735322608906,1.86919617448472,1.88496233526346,0.37247287958137,0.401608178287677,0.407099472743909
5.12443921671756,4.27858528449771,4.39842343260927,3.05442428709869,2.73474384286725,2.76503205101772,0.405942762843589,0.418107237163524,0.421294557420334
2.74492008946095,2.06134276394299,2.19763511111548,2.67893300894146,2.38486230979671,2.4139499210433,0.493901930086794,0.496196909317055,0.518000373362775
4.93414296603822,3.91819965883435,4.09166618621799,3.26946754617634,2.80088121449666,2.85962117850246,0.426001340682737,0.443807833324412,0.448975212451772
4.3986828000281,3.5559952201291,3.69147932177465,2.87255474504233,2.50542849608393,2.54703187707232,0.416005878004502,0.435869672979501,0.441871252513254
4.0634208694348,3.07546100226315,3.26868830981264,4.11417323667747,3.61526204680933,3.66921995270485,0.502203597465355,0.506840210543888,0.514086146318793
5.85752419480451,4.49197696986366,4.7501385074121,2.01883465357835,1.678988583814,1.72795466472155,0.284392738529209,0.329390555535148,0.335220736560379
4.35638254197374,3.75775456023276,3.83007639664626,2.4539289003411,2.20627303272526,2.22897579204343,0.378879035841841,0.400887355307792,0.404653806806955
2.11997506753936,1.60851785090168,1.70792701526579,4.20498668063049,3.65546812289294,3.71898065051855,0.65652842761962,0.628414195505607,0.652480585392407
5.23213776444718,4.05899125897359,4.27385646484242,2.53635975392078,2.15013424363118,2.20117472023427,0.359973679264153,0.390652149050661,0.397084978944921
4.55042902694273,3.82448645349145,3.92436429755947,2.83737727478829,2.47076618356471,2.51271505380216,0.40767736119862,0.426432603341009,0.430648309772143
10.7369275984738,1.54660412461045,5.78512379035066,12.3199631109236,8.33449370324177,9.30864550089837,0.514077228471636,0.509656455503227,0.520736209227003
1.90053794169128,1.64350080564172,1.67412226117769,2.68305640865796,2.3919245712241,2.42042234599642,0.605831742556278,0.603029443398383,0.623266508708815
1.97573268099783,1.7904753968331,1.80635712784036,1.68160978514002,1.55497861752688,1.56384660195487,0.43287707340969,0.46103621845939,0.475627440952718
2.58964878019715,2.32664410021835,2.35089221260087,1.53455825910961,1.42472439799481,1.43206052962607,0.310373589786473,0.345493275418608,0.350718942464887
3.20250487330127,2.84674279164089,2.88231253959666,1.17491637966079,1.0966221945406,1.10151361470247,0.121646138687148,0.174579785786357,0.176642448649644
2.41879935026999,1.96986610298763,2.04014499185178,3.56288667089444,3.14408145378469,3.18813252926011,0.589909040083223,0.586398671079881,0.600355762312815
1.5204015978029,1.38845160094836,1.39898858455779,1.52394889093475,1.43202471257231,1.43725411748546,0.501386688431226,0.501139602107428,0.53872719965851
3.00578274710786,2.67822476330255,2.7104129616945,2.23301348600421,2.01565926337997,2.03493916897383,0.421952949216813,0.445524516341167,0.450258149146336
2.7526876514508,2.4276124265554,2.46194707353323,2.01384627781845,1.87180593943729,1.88116425057287,0.408756604999276,0.425580835200302,0.433349006605687
2.80718260183768,2.49378216025016,2.52525699537567,2.44900164496603,2.25782740828494,2.27167026967332,0.464597851850073,0.473802334461586,0.478565359504143
2.755594200842,2.47420457299581,2.50027653357442,1.35749207418273,1.24627467717782,1.25469656703365,0.23167241196329,0.291737125813777,0.297689212053462
3.18062612773177,2.6102457784375,2.69697816475932,1.96267655622737,1.74306061155771,1.7651617566303,0.368195829873941,0.406050844796216,0.417562351613384
2.21278906153492,1.84434472740778,1.89693634023076,3.19968076212183,2.75482299859531,2.80912299525528,0.594210494912265,0.595980111912562,0.613574170333397
2.5186776583988,2.14548191825462,2.19364276116425,2.1145366112303,1.86514874292984,1.89145851271902,0.447715682305902,0.467529421665132,0.482574727219789
2.32702754269793,1.99089994197614,2.03332396832179,2.06470229133823,1.82150133597026,1.84712923210339,0.461898774407519,0.489584547175418,0.507114774959584
7.22818532585765,4.75631938425422,5.38622546049894,3.67945529030155,3.19165619696464,3.24875565227856,0.397093236718157,0.40703697321064,0.41258015637153
1.74834414021177,1.50087140112824,1.53155696012158,2.66471736690107,2.48443617533478,2.49586019097648,0.6369371800755,0.60868351825342,0.631493212501071
3.56732747982659,3.14240025212212,3.18762861605992,0.99814877306274,0.912033827513727,0.918873292599218,-0.00145905152772099,0.0617561107507894,0.0617355427214528
1.86907592644689,1.6599511226716,1.68099489525721,2.24195410136877,1.99801860484245,2.02195551922349,0.563478753370814,0.573086599400691,0.588553587965016
2.87040881196593,2.45256184735828,2.50565871624412,2.4107706251622,2.1417731628324,2.16877536316369,0.454893527218971,0.474862987284483,0.484329594625665
2.75610894812655,2.07067485006531,2.20718916834631,3.16066054833397,2.73354956580252,2.78439555469273,0.531636583658348,0.532145006473605,0.55217189888273
1.37316353679677,1.24748923271624,1.25802675070209,1.06692767664652,1.00960658841803,1.01252916859632,0.169633719161105,0.481087050771985,0.598838809854594
2.28610496941875,2.02735614770135,2.05366451676103,1.87146910732949,1.72198130039992,1.73303873772723,0.431160763671973,0.456000431029348,0.468484683926378
2.25191883758614,1.84350497889417,1.90620461048725,2.7829505416825,2.44401250812998,2.48081042318042,0.557682583131396,0.55987702850827,0.580078793236809
6.39252367570505,4.32398210285903,4.82969434037251,3.41259629650837,2.66125953466399,2.79683014105652,0.398193855550021,0.422575278070855,0.430818742299535
2.28764680227408,1.95846540244704,1.99987446166808,1.92235684301427,1.71793486044962,1.73758351711907,0.441268450199615,0.467521992506978,0.484591289416563
10.1582460581759,5.67416394792163,7.04737400988803,8.52717898770218,7.04950344628527,7.26774999843119,0.480384908249434,0.48105610378405,0.484956036186973
2.57127791651134,2.22596492706857,2.2668486384024,2.44740108065553,2.19350840314693,2.21737159518136,0.486578356037778,0.498346298287066,0.507599088688921
4.61216299291716,3.83978965114263,3.95058109946853,1.89677570186715,1.65229351334649,1.68020773179359,0.295158605089761,0.335959395608519,0.341219603733759
2.16691793762553,1.83275480941402,1.87740150151104,3.68103041787659,3.42324508858736,3.44011647335436,0.627591435080806,0.610414701595534,0.620799553023017
2.61377769669161,2.2630976714125,2.30458130574411,2.06033879954707,1.8726139037767,1.8882898993303,0.4293428769786,0.455549048153528,0.46490966686387
4.42712134006762,3.64083889099359,3.75942554085361,4.28309014870567,3.51676921349493,3.63306946435246,0.494379665786134,0.507419731118081,0.512089116922417
3.20479464001963,2.92098987214866,2.94407797624113,1.62534775534964,1.50704548823373,1.51507199941685,0.294310883140686,0.32272587207813,0.325422037580588
2.72869797888289,2.29996538972349,2.35818096376263,1.37630536757551,1.18489878392958,1.20826817920303,0.241381554223428,0.305368030653165,0.312783805738762
2.84391321625581,2.38596555966553,2.44948006383535,2.25759995957335,2.06852648407031,2.08313766128191,0.437918583365024,0.450384866744557,0.461371167437118
2.57147094491357,2.16159126370571,2.21794201681576,2.4922919748571,2.18430402379614,2.21817798658135,0.49158215782492,0.509592118978064,0.524155982172144
3.61528017676488,3.1466817256491,3.20045034327867,1.45101314544526,1.30918846843405,1.32181639497231,0.224601775787177,0.269106818088177,0.272597815575047
2.75468669780933,2.48466297571407,2.50876869175695,1.56503548631401,1.45055413367643,1.45835755654054,0.306532134448665,0.342327205742549,0.348291986418147
12.4250190984005,4.89991456933106,7.7383530287023,7.15607498614128,5.54138498807999,5.83864797420892,0.43852600534052,0.443896476226017,0.449987676667224
1.84957819760775,1.62067682017812,1.64588555507187,2.34196611114923,2.13405071791601,2.15100398051627,0.580505283174993,0.573208819121872,0.595558785140277
3.02129637768816,2.49205065061678,2.57094030502979,2.57032825897373,2.28921107528951,2.31692574581425,0.460567195691183,0.473914205758191,0.484295502499615
4.66158891751498,2.85077816038092,3.35739637974023,6.32154288672505,5.14218922605006,5.32761706766316,0.545015986765372,0.540916718851559,0.551343797902766
1.99329643842552,1.5354056453572,1.62094133014003,4.74526407210134,3.90036033774462,4.02805996055473,0.693008831560356,0.670872955026459,0.695235251972937
1.8973106097396,1.70574998257025,1.72331711319714,2.09517971770141,1.91772843671974,1.9315841647901,0.535940725398842,0.543821077881772,0.55738870883207
3.03420553879188,2.50549991963815,2.58395532291178,3.23384886280293,2.82789930571267,2.87317517648647,0.513952261870227,0.527153418166466,0.536332673128075
1.72468537543048,1.3080520272915,1.38911578714699,4.66185793347428,3.82930146691257,3.95545690761052,0.738519817988239,0.695560641084722,0.734057430085472
2.10829106677396,1.78771266031864,1.83002473835254,1.79141157735625,1.58663833126667,1.60764444343703,0.438717716156292,0.470157015371705,0.494489012861601
4.24182908057539,3.02818924310302,3.29817917013335,3.58270929113242,3.08505447610221,3.14575011709873,0.468969460255551,0.476728392664406,0.4871402558352
2.64918370046052,2.36390502657117,2.39163887059229,2.03835245777365,1.89061861569989,1.90060234236951,0.422286908440807,0.445273898218781,0.452135815287756
2.62726175980938,2.22467176951126,2.27816570705539,2.85207640203778,2.66495988089148,2.67648023954289,0.520383707504496,0.514725365937245,0.523639736459534
1.90005735875645,1.64311638568291,1.67372311479798,1.89831763591043,1.75048607620665,1.76116670990203,0.499642969215089,0.508678873842606,0.536322905939292
4.85098366125628,4.05136103831377,4.16451638960934,2.44674144792772,2.16477747420635,2.19391351866391,0.36167312766095,0.385098645733842,0.388950006084394
3.18761456420799,2.63211678099953,2.71455560690399,3.18576242843532,2.8706409325119,2.8990056424933,0.499874629186238,0.504243882654194,0.511793129813226
2.84382115961393,2.26290116596082,2.36143942737191,2.98277375177594,2.63134195592087,2.66838355559839,0.511156449783678,0.516529363753661,0.530960758066598
2.02994481826286,1.8509635789382,1.86546577737991,1.82167488108942,1.67219301459806,1.68352891086159,0.458611726375849,0.486930072198202,0.499083572700794
5.22532026202826,4.21064880496493,4.37564231972057,3.36936101165025,3.06723958970955,3.09210076097932,0.423508301946573,0.430801815304905,0.434249488363906
3.40348675677439,2.65729504763308,2.79147461633091,2.78059504044426,2.47113520670127,2.50212669151282,0.455030347224621,0.468917695194107,0.48005269284181
2.47197204387223,1.97149530178652,2.0557615036306,2.35536114401505,2.16626015431829,2.18031388450767,0.486285440138923,0.478524529071433,0.499436370202243
5.83944351699677,4.67586751606501,4.86919970748304,4.15695878078142,3.6503584118547,3.70539018599072,0.446721999679678,0.453108238521592,0.456238320908163
4.85980939908938,3.9125971543157,4.06710166483313,2.3536965773391,1.97968753191814,2.0309697395323,0.35124821830606,0.38445117383737,0.389677748064604
4.80146220385929,4.19030245033248,4.25931082506689,1.51266840381785,1.36496105614279,1.37810113033237,0.208733172574796,0.247979288641525,0.250136235650774
3.92160437793601,3.19501620613607,3.30859376682244,3.22047008914435,2.72439837502453,2.79061238755996,0.461164960299902,0.477600666425046,0.484494154497032
5.30512650656082,3.26965083986569,3.83406791245992,8.83445536101759,7.25312210251037,7.49320136734621,0.566277838394072,0.560694586073261,0.567307662421783
