"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
4.50743114413815,4.20461120856528,4.2236746445192,1.73013986559344,1.6439131324748,1.64800649639681,0.266904103423053,0.284753734365111,0.285521412222156
4.79834736872847,4.31122071327932,4.35611590666474,2.56021062958962,2.36344178432624,2.37748540663806,0.374782376832371,0.389338059289192,0.390981214132931
2.40818564027451,2.1696576987477,2.19115438780398,3.58372681842141,3.38561940210237,3.39599705113841,0.592222408731456,0.585577457058756,0.589597031752526
3.38270610861617,2.99724587709162,3.03667608708639,3.2428094357357,3.01170843843161,3.02708237278726,0.491182901415861,0.49810005179486,0.501384795300456
3.48226633445621,3.27792072718184,3.28924742168409,2.10613367902109,2.01268583121724,2.0166559046847,0.373821819560067,0.384953583076417,0.386140052978955
3.67667215646056,3.4122987264395,3.43003343895865,2.27832424516799,2.17542729859926,2.17987366487969,0.387419547939459,0.397816854409015,0.399182993172801
4.02879469856338,3.50836008918149,3.56789812613413,3.17338871260686,2.93666155353758,2.95309493878013,0.453170681652017,0.460158591797315,0.463164078926228
2.5094509571633,2.32273251164138,2.33566336749317,2.33542920839474,2.20628158484947,2.21304911932079,0.479678239960873,0.489183379702635,0.492912612145818
2.33921934275255,2.19338566222474,2.20194381457684,2.34442494771876,2.26111646218684,2.26397522075834,0.50065307688651,0.502821664382498,0.505559297662016
2.57224145304896,2.42246577357014,2.43070699802655,2.49470692928747,2.39926244985415,2.40277948311469,0.491767815729888,0.493642503885904,0.49534244650564
3.14863450575627,2.88047415060982,2.90152018322217,2.7179772672643,2.55852106953923,2.56735751330146,0.465745056845525,0.473153971843297,0.475600960638274
3.64114891281748,3.35353730744603,3.37459240488996,2.91827354239424,2.76652366358215,2.77402459193351,0.453178208753686,0.459549427185433,0.461036725855723
2.26163234087666,2.1129703792775,2.12213954123577,2.49067719519421,2.38844802194327,2.39247855848356,0.52790278204152,0.527084562161969,0.530443079703768
3.50372971500698,3.16691788190519,3.19645595863118,2.57727985283053,2.36504860807005,2.38119555987514,0.430223862307379,0.445035307276177,0.448000126486541
3.25551003829092,3.05455743994211,3.06624046707948,2.10263600886277,2.00993333380155,2.0138478942411,0.386366546774646,0.396990563193267,0.398345139507505
4.1141971301775,3.82769087027916,3.84634376043896,2.22015093144313,2.12224663602151,2.12638167601146,0.360564362783201,0.370537061717331,0.371609009594481
4.00883820290771,3.58292762786252,3.62383182041502,4.82082507361981,4.48258238641363,4.50475850829309,0.531140797595348,0.532743494872863,0.534329892341992
2.82319281091295,2.6105412745681,2.62543685903727,2.82676015154793,2.66025560223978,2.66951765144391,0.500303992855403,0.50653088595671,0.508869962324457
2.7071079373174,2.49140449482372,2.50732340612433,2.83423101555534,2.68743041942686,2.69465959973451,0.511260455870565,0.51514449783848,0.517940067033754
4.28082051771519,3.88219463776699,3.91615219997858,3.42175763516218,3.24026177610132,3.24940372154286,0.458277682654555,0.461998725324857,0.463254649761194
4.17837486932705,3.75660219155481,3.79527316675589,3.25442099828942,3.04615318500664,3.05867971696199,0.452123743354906,0.458761471100834,0.460499901259227
2.54595944702953,2.35708013627532,2.37012492508762,1.79093289715223,1.71615203610324,1.71914937540818,0.384075711141452,0.400456100201781,0.40424073246385
4.26831915835039,3.91802897949394,3.94459611268159,1.98483659777704,1.87058942569349,1.87680757501964,0.320830439667833,0.338147010106231,0.33959949238082
5.20245513213262,4.66914872678485,4.71873511912812,2.58707420240056,2.424983845532,2.43454067024124,0.365635594234971,0.376224413409289,0.377574953499122
2.87108541807718,2.65501758087831,2.67014002748572,2.81641343374768,2.68523886736793,2.69107644265463,0.495400839937953,0.498940313411328,0.501060461349053
2.40866376993517,2.2966094634129,2.30159065021338,2.00139650279234,1.91606926697729,1.91955834271699,0.441119933757445,0.451120939564819,0.452959969566662
1.9711946170673,1.87537488774879,1.87981676331813,1.77264940218681,1.70478766098932,1.70728980064488,0.457572047206349,0.469552864473892,0.473561097546576
4.6794526282583,4.26503922366016,4.29875398349147,3.08568261641906,2.89181594621501,2.90327614471524,0.422019586516595,0.429070935094287,0.430277585019467
2.24437357169999,2.06621576587251,2.07931784746852,2.43577886436506,2.27850992407251,2.2880483211419,0.524089142981719,0.532769860460489,0.537742573466304
3.45045984605099,3.26218870358796,3.27193001812762,2.00880675989478,1.93335304365546,1.93608459441868,0.360291040369904,0.370796430362294,0.371718741843136
2.39279070905789,2.22779096717949,2.23843488635198,2.32712017261216,2.23431965856808,2.23787842619808,0.491896525686513,0.494182795582577,0.497526475737667
3.0006714051842,2.79671632306407,2.80969682974322,2.09664698964057,1.99932252766966,2.00363983585112,0.40253875293982,0.414419629339445,0.416429895619414
1.83088006621978,1.72788336322097,1.73336888380712,1.57905719464071,1.51858301317919,1.52081360582093,0.43031021108349,0.446464421410495,0.453578517076456
2.69183425271119,2.5333421448303,2.54215508239696,1.44350510370433,1.38288434644904,1.38532754372767,0.270445031542937,0.298337285109291,0.300089138160775
2.36352132582871,2.21236964689272,2.22145505481728,2.41931868863414,2.28694872080185,2.29381547092025,0.506691000426293,0.514615513083873,0.517616933071278
2.5419703503215,2.38573541125052,2.39478192682978,2.28671679925618,2.20647607063073,2.20919626077124,0.469937775594235,0.472882184125382,0.475166253020088
2.29023159128064,2.15805699792348,2.16526888635075,1.73655882898995,1.666202892652,1.66894234548783,0.399769734275245,0.412889470886733,0.416501633412498
3.10951841147319,2.91587824965808,2.92722996391455,1.37766744986902,1.310397269419,1.31352908430348,0.220221798856332,0.249666106719293,0.250951741472224
2.4527119795359,2.29646133462273,2.30581917816061,2.62948187098417,2.51479856055442,2.51959137032411,0.518667698519009,0.522578392245589,0.525123664750062
1.89091260849622,1.78051840159218,1.78660786315009,2.55753773253421,2.45040081113294,2.45470839889432,0.595801195072655,0.593991808223438,0.598167152126763
2.77234081026354,2.6277996660051,2.63496215756604,1.81994501981074,1.74196426253197,1.74516828588166,0.369976469516411,0.383603072596873,0.385113161539372
3.64843218629312,3.38460378908781,3.40239540129931,2.20495303459331,2.09000277152279,2.09569851021728,0.379234910489625,0.390617492500264,0.391973603604246
2.05008920959443,1.90969904546574,1.91869680112622,3.17596552898593,3.0298212262922,3.03625032054013,0.616821336841339,0.611760590469005,0.615086495908826
3.05554928418875,2.86007546399442,2.87182869156449,1.99321842851169,1.9022868306012,1.90625418198844,0.381771634647782,0.394880670971528,0.396706591826493
2.58224626109858,2.45253660707173,2.45874046689627,1.76703032090413,1.69376285214192,1.69667983764773,0.375043048869721,0.390583128505699,0.392428363783818
8.56861743972491,6.6955263290203,7.03153171473434,6.94728876991346,6.23396085335964,6.30038327564764,0.47433536302836,0.476152673088548,0.477713835843453
3.10904120038932,2.75998376652147,2.79521731681162,4.39922520723259,4.12737638517423,4.14319753927949,0.566350952137384,0.564471711819658,0.567091065888288
2.82191271889422,2.58852762005894,2.60635521252547,3.0107101476203,2.83061855999336,2.84078308371658,0.515133981009675,0.519426668538655,0.521914610768433
3.77965647972906,3.52558199685529,3.54158550414074,2.53488563639358,2.41101916328483,2.4167898792179,0.411609910393292,0.420146149169071,0.421269493021654
3.27608787523586,3.07577502324456,3.08731720201545,1.72510325039929,1.63256875789074,1.63727961534142,0.314842247440165,0.335536211824501,0.336987339543764
7.8630305712059,6.66128234063563,6.82060214768882,3.92389152659644,3.68630593848195,3.69987009133531,0.398653205899432,0.402671385716462,0.403716076218089
2.89689379339809,2.76698284493362,2.77255864382726,1.64301366496835,1.57650475551165,1.57909228205461,0.318254914500671,0.336484475001593,0.337679733752227
2.69677215694462,2.52267991363241,2.53323705077158,1.44978995490992,1.38760442066946,1.39016202871041,0.272406088999152,0.300333729929659,0.302587173626116
2.11310533018023,1.99152313922001,1.99813803683717,2.07476428887986,1.97812166130758,1.9824229267191,0.493805494422987,0.501872567706687,0.505683329810904
2.40956511158752,2.24502466056657,2.25554231781243,2.9931540990794,2.84002348620307,2.8474763986845,0.554885183007507,0.555925703930357,0.558513396918451
5.11597763420137,4.49516792029371,4.56234919746083,3.80974297755277,3.51802417590749,3.538772841582,0.450368062318512,0.456723331858846,0.458310152344277
2.0479413299913,1.91409555547285,1.9223065726337,2.24403879564842,2.11810482483879,2.12479661692532,0.529978846376948,0.539399916474777,0.544765084998369
2.72748149471931,2.55353499803031,2.56396344354058,1.89305730058655,1.81170256613616,1.81505475033077,0.388769558081914,0.402958502728719,0.405178309187267
4.73592058391218,4.33985113275069,4.37041841933372,3.21195507396532,3.07147327339463,3.07736007664557,0.428675911030298,0.432858149458243,0.433685018012675
8.0084291435682,6.93988139743845,7.06567154757697,2.91858148461736,2.6827476229561,2.70037929291728,0.339859217618027,0.351609027376106,0.352665852588756
2.67672872510279,2.53395734480314,2.5411868770857,1.32533562023957,1.26256707193566,1.26540539685786,0.2224388908525,0.256658901666787,0.258344460830732
4.86555353542978,4.29792660658689,4.35722894937972,3.79330145510227,3.49924036216086,3.52039628492658,0.457305638803594,0.463749472211202,0.465410908771472
3.73036495849098,3.34591185289905,3.38183183480285,4.06098669279848,3.79023698347001,3.80715985187573,0.515622152706604,0.517199912106486,0.519144586450149
2.47282774566657,2.29814314311984,2.30966894785783,2.6907609590282,2.59771493782953,2.60082490993694,0.522283219007192,0.519893065149136,0.522487379038682
3.26904210028596,2.94214745227153,2.97186435731748,3.97672578382356,3.72828059663911,3.74288947553624,0.538199840624048,0.538169975019041,0.540357712509111
1.67204247391718,1.58097879388943,1.58568219407985,1.47491917928835,1.42239908849396,1.42420496057744,0.430514127169341,0.442735411926038,0.453718349343988
2.79797543670466,2.66861002656069,2.67432695882696,1.44795086049628,1.38947015522947,1.39174041626637,0.264572788575682,0.287444149277644,0.28851428448454
2.57106780401157,2.4315240092471,2.43870780151969,2.26180750690499,2.16551085671872,2.16944327200632,0.463601796328383,0.469780829963986,0.471692377491136
5.44087530406069,4.79440298951926,4.86305792425494,3.74954371314658,3.46126913273046,3.48185010682892,0.4382695002183,0.444685569272209,0.446136637089693
2.47606140215425,2.29650160530735,2.3086425389073,2.59008985494535,2.44867397256892,2.45599537464949,0.512113738183878,0.52068131724196,0.523860045124536
2.68994339006091,2.56695289911728,2.57233043783751,1.50078681892141,1.45302211509698,1.45449540603882,0.290925621380198,0.308579817791794,0.309686472555563
2.76937541538888,2.51971691578151,2.54036238323273,2.06043834146121,1.9251989340106,1.93352879814328,0.415103020729928,0.434356179591686,0.43919943549332
2.73552937000351,2.55585883909215,2.56693235060944,1.65527235173752,1.57625269370679,1.57985307145179,0.333687822627284,0.35517537932639,0.357668052235404
3.25991682541796,3.06185730616665,3.07320138988965,1.60902280793727,1.53580514644463,1.53899186442691,0.286984130607409,0.306206359176523,0.307551785157286
3.01014947669147,2.81117438087495,2.82351141792685,2.07317958373996,1.98326934648082,1.98700652405223,0.398172755037884,0.408587449730298,0.410418576718156
3.78645047410366,3.49781091676931,3.51825532251628,2.08292994777713,1.96122908584008,1.96794726274796,0.355304043515876,0.371718524175738,0.373123180871531
3.49853827774519,3.28393936587237,3.29634200294858,2.07974459919971,1.97312116048567,1.97832090613054,0.368965363389586,0.38246652388257,0.383669417272406
2.09308155522495,1.99474411504587,1.99915689606185,1.96607449256351,1.8960201352341,1.89843040164779,0.477875328756134,0.485044185371739,0.487515859801813
2.32972265311163,2.17312696697694,2.18298982666345,2.70940566037931,2.60980834241616,2.61333971131179,0.540972002603728,0.539876827610732,0.542647173000879
3.31258939193052,3.03673533599974,3.05794103737948,3.03087170966674,2.84717517481228,2.85767251515497,0.480733404258211,0.48616071704019,0.488205283883469
3.21045868144113,3.00740601346135,3.01948459816583,1.49325649342058,1.4280123622056,1.43074370320779,0.255816114332747,0.279242737669393,0.280520398142755
3.6286046360267,3.2511165478935,3.28668668230979,3.28892597440407,3.07871260677114,3.09134132932606,0.480179327557336,0.484411643273203,0.486609748750687
3.94168179015833,3.48505139701538,3.53245851757711,2.865667176534,2.65838689471457,2.67236862262025,0.434250712120068,0.445406191990655,0.448236120743102
3.19523244311473,2.82471457695792,2.86321516652092,4.18149634359859,3.89930967205224,3.91714904759218,0.551885644611741,0.55060162013999,0.553465048016577
3.14709848750036,2.77475540348711,2.81414783816614,4.33822531162054,4.08001774170765,4.09452271782253,0.561398438318407,0.55877491690552,0.561548543580446
2.37090415504831,2.22172948818215,2.23055979977443,2.20191362602975,2.09284547421894,2.09799301015085,0.477627783221412,0.485711108947238,0.489025353010343
2.45525239676847,2.33351736863608,2.33926804360298,1.89894506963079,1.81779077336624,1.82111687907367,0.416555253308255,0.429785017633715,0.431687685207997
2.52107000641977,2.3619426301974,2.37139026343046,2.48965784463751,2.38239134643688,2.38682201137634,0.496587017657143,0.500194879518636,0.502541450568206
2.70241907487165,2.46966436379967,2.48812144998163,2.8551720662303,2.67505108023134,2.68573985691252,0.513455032920768,0.520252192786302,0.52392886849739
2.02745389948996,1.86638301761257,1.87823750023467,3.14612673654325,2.98180800353361,2.98996420071801,0.618565164187708,0.61213672064518,0.616954111428782
4.54405271872451,4.05321217403242,4.10106312691442,2.61371644988748,2.47497552059737,2.48196892423948,0.388255103487351,0.395270822745272,0.396920482316851
3.42094390983398,3.15388825934198,3.1732263094944,2.72547822980311,2.60114657116418,2.60657091943478,0.449100459252593,0.455369985494808,0.457008177461645
2.70685539263786,2.54217519492713,2.5516194684403,2.2728150668996,2.18566201487824,2.18888055601688,0.451902312472658,0.458130536752908,0.460079725293535
2.76869049628732,2.50720038198632,2.52976572995213,4.25935971839068,4.01753851793472,4.03053010704084,0.587283799864135,0.584262023326649,0.586699322598684
1.09300222240453,1.03424129525447,1.03723917425491,2.73365590755215,2.61792211621145,2.62262288089214,0.918754948923165,0.867739784892968,0.885380384605439
2.74163055489069,2.37391923262773,2.41740483886289,3.43529919673469,3.1819988912131,3.19939331008077,0.550286602422809,0.548453232404978,0.554347616749429
2.00449534078153,1.87424283219902,1.88219024200533,2.07591181431582,1.96751489542076,1.97289412219731,0.512276733573976,0.518968856564784,0.524872778700737
2.41257234892241,2.26903830323524,2.27709822684201,2.02472855130676,1.95753304133463,1.95969145456004,0.444752955274902,0.450663177690375,0.453352306146921
2.39133948556539,2.185221633766,2.20157784806036,2.80886016138622,2.66840555353664,2.67509439430465,0.542245710782962,0.542963839010477,0.547229171894584
3.22170763152603,3.04684359150252,3.05584603144791,1.88462545097865,1.80300839032952,1.80639624536246,0.351361067772483,0.365051540504121,0.366302587811402
1.47352145565617,1.37984469297264,1.38544407138194,2.23904542355132,2.12979181157485,2.13487478931717,0.675250435722938,0.659484474460246,0.673805375108471
2.45842647848394,2.34214173826679,2.34739364407633,1.4879258852477,1.44244296782834,1.44379205084741,0.306408904635726,0.323963638116062,0.325700265143857
2.74537430517513,2.51746951452419,2.53493864269132,2.23907736093353,2.09790952876207,2.10628192539487,0.44387234755308,0.459234995658483,0.462851840668088
4.83249589511835,4.32660499426315,4.37454562002694,3.71225200818801,3.5103292322622,3.52074593812906,0.45432555995587,0.457370429772876,0.458520575460622
4.23211831766244,3.78133125708116,3.82472503884143,3.35235561133758,3.11535754667646,3.13100606942547,0.456069525678666,0.462609666033961,0.464410773253658
6.6215176101729,5.42573393446895,5.60864854230982,6.70571175587748,6.06946876983883,6.12460465006598,0.50166545311791,0.50364995185571,0.505242133679556
4.12507775816311,3.71084011423062,3.74864159098448,1.70955402082486,1.56826070726196,1.5790470104252,0.274524012305176,0.307180530928468,0.309236644949819
2.36901406262735,2.16626537750592,2.18224936722443,2.88240989432137,2.69533909675916,2.70674020555033,0.551052207903166,0.555510061433827,0.560444727039185
4.55283316881387,4.01511323792563,4.07191310198978,4.38529578593731,4.09203995627063,4.11042149583656,0.49373871893458,0.495299179393008,0.496902702940316
2.92103659803358,2.67984965732244,2.69824530192405,3.26663371547574,3.11619125425329,3.12281473379203,0.524786436252932,0.523600315834085,0.525688488455251
1.49649005629922,1.4172938253337,1.42127434039551,1.59364926219995,1.54077246542413,1.54247055919072,0.536187191021483,0.530115598350332,0.545630929233284
2.85341329796667,2.639061959876,2.65403915062956,3.23260770029682,3.0730428110122,3.08054860655179,0.528079246100529,0.529605077197803,0.531595265812889
2.6195562455396,2.46614728312372,2.47463433867061,1.83705635935207,1.74184115505858,1.746533008574,0.387077599109252,0.402857597835818,0.405084017334803
2.68043038056578,2.52131786111072,2.53023366014554,1.83416737409494,1.73328675976681,1.73854600832711,0.380888370458291,0.400350564324891,0.402630168601836
4.44095136785585,3.84793327957907,3.91779275252343,3.68738182511482,3.43270989234389,3.44916268505671,0.466744236073084,0.471382882166301,0.473662837585632
3.11002595477444,2.84688549943711,2.86741306636282,2.96959507470193,2.78661372988569,2.79723430432869,0.489607672357135,0.495060092864377,0.497599779058732
5.70793754184539,4.9635534940059,5.04943074035452,4.78204951065833,4.43830295600482,4.46135531554675,0.473238108877775,0.476297647911665,0.477564219317733
2.68392367954997,2.52364839492755,2.53268017054677,2.15944406437917,2.05738060255877,2.06198680002577,0.43812953541961,0.446915212519516,0.448927501442481
1.66769925794563,1.5505671672812,1.5582541269898,2.68376675961197,2.56469752637656,2.5697557896283,0.658733244286117,0.646480682335193,0.654014796768089
3.94558146067969,3.62576056236255,3.64974081050599,2.85378466310589,2.69609985751266,2.70435645721371,0.433102470477101,0.440943885738604,0.442366279946973
3.95427895777962,3.51341408865795,3.55763603917435,3.03444317802787,2.82415223914807,2.83778117679955,0.446722565392769,0.454459066642806,0.456892450115423
5.00620996831183,4.37431295716984,4.4451335063622,5.01007048873714,4.609828536644,4.63943747734147,0.500119617978816,0.503677211409793,0.505201016982488
8.850770904787,7.22839298558617,7.47971282806581,4.36853702943304,3.95151551283881,3.98785546012603,0.403407745627836,0.411003094748085,0.412394516748351
4.12719382932523,3.62115801796337,3.67642664530097,3.27440601585656,3.05786407933196,3.07129607858071,0.455552062023893,0.462728269250144,0.46502560123805
3.14099724993658,2.8795901658156,2.89967409968102,2.26197714445085,2.13713544245153,2.14366524280955,0.416283026300722,0.428608534094507,0.431262489737367
3.06678092263612,2.86274287747729,2.87547104258889,1.71793866899429,1.64516583106109,1.6481232510142,0.325634998890229,0.344027692270233,0.345997592329467
4.69803076009084,4.31190645517074,4.34123128435938,1.85923696884785,1.73656565338853,1.7441584626803,0.286145629675364,0.304632535554721,0.305854165228456
2.6713495526388,2.49322678198261,2.50436137738361,2.74826299679446,2.63584130594679,2.64025935195782,0.50711926928842,0.508475605411365,0.51047146734328
2.68827173924124,2.51016603835372,2.52123284352897,1.62932791659707,1.54554303975915,1.54964078838005,0.330498142346345,0.354715301202707,0.357178197628728
4.0830732035314,3.63316171025057,3.67781669263525,2.94608354258219,2.72142207326725,2.73734034345466,0.434392760636571,0.446276486434777,0.448664478511445
6.74993170286029,5.98801388935755,6.06529429190931,3.23875043458141,3.08021260583993,3.08761093097278,0.380970589567908,0.38597478219629,0.386772522863386
1.64276980166002,1.55217209045529,1.55690735012447,1.99571269273391,1.91070306909176,1.9141762072683,0.581952152862807,0.580743544489464,0.587644096296321
12.5265396461445,9.25513474385816,9.93257034327391,7.03206507520632,6.27875684446148,6.35164651438574,0.435537448851084,0.439302730761307,0.440616334407069
9.35991289767349,8.3749946783636,8.46876748990191,2.06049561047965,1.89920420889205,1.91091321433892,0.244289656742895,0.260574132511567,0.261193965443624
1.92596459252387,1.80290463177786,1.81029534552731,2.32459495668993,2.22898094052328,2.23275831685319,0.562749267309612,0.561990869154196,0.567258647106793
9.04169008119728,7.34541581828142,7.61337595325879,5.16983822689452,4.72697788277011,4.76192101786215,0.427301670935532,0.431372366168353,0.432578334027974
3.03365981528455,2.73492471436202,2.76170505185719,4.30469771943326,4.08197262127912,4.09292951029666,0.568095027462596,0.564787751133238,0.566956140715584
2.50299500244496,2.3360951499971,2.34652835514601,2.4245052954169,2.32772768097947,2.33144241946423,0.491165148925875,0.495203184248006,0.498010217355014
2.49327426948071,2.30465530931416,2.31792097990127,2.24122428358664,2.0998320758685,2.10822274909534,0.469030175400952,0.482422442605647,0.486192971296659
3.84811785988907,3.54631036861648,3.56825962169467,3.32750028708414,3.17213197974991,3.17906285017166,0.47149531551123,0.475143068286727,0.476307036145255
2.83991976809332,2.46787126943172,2.51096636684879,4.80340040453979,4.4122426995446,4.44169743793636,0.600560312766124,0.597692108268848,0.601685056482445
2.78144483388764,2.60445169856207,2.6150405871169,2.11695937194384,2.02143666136207,2.02556080243827,0.423012630480446,0.434682589908739,0.436886909862823
5.44591068043059,4.92362310520446,4.96932941380054,2.39162228700951,2.23449340900167,2.2441803037613,0.339706785985372,0.352906795385363,0.353997653083836
2.65760889809571,2.50196492731458,2.51057597181347,1.99256249750929,1.90679647500435,1.91033576657712,0.413607822168706,0.425427926214865,0.427774261398135
3.11314261020563,2.89836275125723,2.91222436859882,2.92392325474555,2.78936113792269,2.79528137656505,0.485803773678859,0.488386335489597,0.489872378167498
2.30575808522357,2.0989330777237,2.11595802064049,3.32000998164892,3.15130550952218,3.15946358588316,0.589555454884559,0.584023984682535,0.588249156379556
2.63215504494123,2.38584417687782,2.40692104405629,2.43883956889432,2.2971138978543,2.30489752816944,0.479487026449404,0.49035569586488,0.495039071737515
2.55914644457391,2.39292708398568,2.40306476010315,2.67670064770443,2.5664571896332,2.57081810236996,0.511669728005331,0.516227209477415,0.518461932840516
3.53709239927991,3.32832212851124,3.33995763941913,1.58714163387289,1.51752572665034,1.52045094317612,0.267751014080916,0.287620943942035,0.288621558569188
2.26973118702295,2.08052252227381,2.09508160910562,4.71125165626236,4.44580269822881,4.45996130546323,0.654095117932939,0.647985846317781,0.650661397452804
2.21980103376394,2.09143274765216,2.09845030670968,2.10059567895781,2.00595277809429,2.01003309937062,0.482074816504315,0.491065888412617,0.494746807535216
3.85320328428428,3.59900389305662,3.61473581310569,2.58054165657684,2.4501404267995,2.45641296054156,0.412729161179799,0.420843434130168,0.421899909148103
5.51872651710878,4.81576063391808,4.89518613443081,2.49590542781883,2.28647478911482,2.30268763341566,0.348731133499193,0.365304036797782,0.367373716275047
4.18766281922396,3.75618284167169,3.79648793272851,2.80616189254332,2.63331565893188,2.64334444005919,0.418763894355482,0.42667407174847,0.428534627533744
2.67250271461644,2.42453669312123,2.44559055583028,2.31218412372613,2.18450285909057,2.19118458235969,0.460239907665177,0.46772855069309,0.472126871938979
