"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.83639611762835,2.7038658697384,2.71544420972205,0.915973575750204,0.848312754221634,0.861879839130719,-0.0919258908846226,-0.112676206053983,-0.0923024083435069,-0.11525484624237,-0.0947496173528686
4.00485586935799,3.45483573560253,3.55238098187479,1.82258633899287,1.70664732516069,1.74649856085805,0.301975743822131,0.319798479794573,0.323323665135469,0.319823266880909,0.323347001631885
2.70095098024391,2.5463645060981,2.5658763567559,1.46698240456461,1.3348548330137,1.36353569587128,0.27832969450017,0.282059421626253,0.292337717670363,0.282087673824872,0.292375263174422
2.1855775211816,2.07386514541012,2.08624682312754,1.34287997474698,1.25881776063299,1.27635542512235,0.273815789355012,0.28244444136377,0.290425517066838,0.282467591234193,0.290456788840852
3.24650837345722,3.03696839914003,3.0642235595008,1.04309408237492,0.943408376703317,0.966149336212106,0.0345895746677324,0.0131732229056495,0.0349491347309848,0.0102120984863315,0.031216422387667
2.83293334991504,2.62797495309891,2.65476223391812,1.39371065149335,1.27323846987447,1.30256082663091,0.241734489114447,0.253401719224748,0.264508597235568,0.253530417537667,0.264597569554209
3.53074115167305,3.17023272303076,3.23175961854361,1.35247999132121,1.19661140820007,1.24002826808109,0.193124419291242,0.196051672225414,0.213860674405131,0.197392538888623,0.214780390625293
2.66627477961187,2.48851269795656,2.51070444868113,1.35171027873949,1.25311658952821,1.27711881293525,0.235068812229401,0.246137592261509,0.256044720591769,0.246396271667743,0.256247259259403
2.25702475181996,2.04837699273382,2.07891395420157,1.77224173925556,1.6851936475006,1.70807661552295,0.412788188663469,0.43272678439539,0.433722306375267,0.433030659528121,0.434000108101958
5.01180980121041,4.28725962226957,4.42526782175845,1.55626107517768,1.3907936609443,1.44282657425512,0.215320479420352,0.224435389379538,0.235929772455131,0.225147583124699,0.236503970326896
2.11821609283905,2.02978454397684,2.03851653805496,1.45425566233975,1.35743711452663,1.37789560609974,0.332863473362637,0.345038349885434,0.352377657165716,0.345214401215394,0.35256517956867
2.37499255871246,2.19558898173366,2.21773983208514,1.57582244827935,1.49247841904519,1.51323673389482,0.344587893194498,0.361899055015956,0.365903570618018,0.361943438536362,0.365947244667171
3.11626651596109,2.93662571878544,2.95555199126157,1.22039850578836,1.1314922104217,1.14825368946873,0.149105775882261,0.148888655854288,0.158378684125135,0.149134100936544,0.158563598147072
4.17748335465873,3.91409481647996,3.9478676125243,0.804859531730317,0.712130381837567,0.735173102939752,-0.179023309535708,-0.279820197982738,-0.237181501166411,-0.280435203124235,-0.237705226699263
5.01675733934295,4.0993384075093,4.31292556935903,1.76884339249021,1.54120310837126,1.63103850927117,0.261244724951269,0.27588704906737,0.289295241705359,0.276385942503331,0.289668423656588
3.47267920785813,3.20583639961231,3.24306534223011,1.38913915491121,1.24110131589677,1.27648742499408,0.208872660756938,0.213815491899457,0.227290560470046,0.213917254878167,0.227347602976829
3.48104336961772,2.97273432068661,3.06865366744956,2.21538270046866,2.03050155883656,2.0848559863216,0.389388005805644,0.414040740233497,0.415135577658447,0.41411799184823,0.41520728489269
2.56794861091433,2.53302463302903,2.53185201283185,1.2925953306957,1.19406735675067,1.21387005536271,0.213919615522074,0.196323768265239,0.207710289370423,0.196341419847387,0.207715722778408
3.31992118257493,3.04838400630526,3.09609165791086,1.44957521177541,1.25733829763953,1.31038208543471,0.236295707371776,0.24196064217441,0.260495985649746,0.2421861273908,0.260600206625578
2.87395385696652,2.73503672213493,2.74948350268315,1.04726255515122,0.964038161477717,0.981179346750004,0.0419103310247711,0.0319158061170909,0.0486039281252968,0.0294054234539037,0.0452608895549374
5.83505193762558,4.34334674744747,4.73129025982329,2.00255029547872,1.80030647829677,1.89486520243642,0.28247984103239,0.30510120788654,0.308987020615455,0.305102180387988,0.308987407182797
1.72975609198722,1.69194487405045,1.69554963620916,1.37172973502564,1.2821480228369,1.30315812765635,0.36580226852615,0.357465335772527,0.36783924602,0.359408034387844,0.369826992047231
3.85581101876735,3.54906228943072,3.59621168038569,1.19345426500883,1.03159836392361,1.07794348843437,0.115859537531552,0.104176276409992,0.130853019321801,0.164966049279917,0.137350306629982
2.02021435338255,1.92211566503438,1.93539807230633,1.68403866084976,1.57951465569844,1.60365354428827,0.425674219295313,0.425529775054246,0.430352439951673,0.426439590463659,0.43123625094076
2.68874953245075,2.52986631694663,2.54842441976386,1.11929686563168,1.02608612751997,1.0478884576834,0.102289935325105,0.102683283901565,0.12036528091522,0.119955249889727,0.125384580252117
3.04258804211553,2.78196390356269,2.81603075885976,1.55315888860784,1.45468111522868,1.47980237787741,0.283510005738932,0.299947594195835,0.305415570310819,0.29997752752525,0.305439352385533
5.77273947788443,4.48440364670503,4.78785487642659,1.95421360086364,1.64022857135339,1.76536376207691,0.276496344707972,0.296365820518369,0.310568895348913,0.29685531215668,0.310888475603407
3.82267237776304,3.4780487093855,3.53353877511769,1.15743358885209,1.04497093203145,1.07486847089647,0.098311972921204,0.0908646739901507,0.109144411810833,0.105145047624583,0.114704906137975
3.45966336441321,3.17870432025992,3.21364534617757,1.25936963694069,1.16206190948373,1.18391719939098,0.156688432026704,0.159121932746629,0.169606329802873,0.159889970942644,0.170219411732458
2.5183041690047,2.41177609853718,2.42205414291779,1.12184722417176,1.03888114462724,1.05395164563425,0.110707491816247,0.101195664951227,0.114476009246291,0.102117110835647,0.1149650043411
3.11335127193762,2.93534524254844,2.95461283941382,0.829445063618906,0.759584424808338,0.774811290946473,-0.197109875165817,-0.263732542462833,-0.230984863230675,-0.265809409985061,-0.232821811080751
3.37812567255353,3.14876142643545,3.18063257413783,1.05531172650821,0.943891716014248,0.970732767998657,0.0423521164948157,0.0267293024331834,0.0504519216742664,0.0230076666287869,0.0455658170315286
2.44898170925397,2.22042273792338,2.25582784316073,1.55851997748582,1.44424929934876,1.47444326628475,0.331292873074584,0.352707469146719,0.358877026398043,0.352731138354576,0.358902029750207
2.490939211523,2.34446238428364,2.35894153068702,1.12495506981731,1.04677835644271,1.06472715054478,0.114268985005411,0.119600327427584,0.134024726668077,0.126756916464858,0.137952394347025
3.16786594155752,2.99907494258115,3.01908871799842,1.14603588542431,1.05708348989924,1.07402058698526,0.105717706538167,0.0850430922909567,0.0977135104557637,0.0850458493806911,0.0977135413237461
3.55079751618719,3.29269411124491,3.33110347680602,1.14663926890563,1.04527052146473,1.06819653021959,0.0974605100839443,0.0694924214000181,0.0863266919750813,0.0697874175436605,0.0864879350043207
3.97386287442164,3.37100954734626,3.4788317830343,1.93040588145025,1.77149888915495,1.82419691488748,0.322817332643823,0.34620728736651,0.350287563992939,0.34621408955242,0.350292787599443
3.68102359888601,3.22380876706264,3.29760016942228,1.51898709674928,1.389668702872,1.42703792690369,0.242874347501756,0.258659180722813,0.267356463460988,0.258850941254299,0.267509572104448
1.91202573814626,1.85220611934693,1.85773144533836,1.10988055769032,1.0437190566263,1.05608532283867,0.138556926249725,0.133256675287729,0.147059430020213,0.133887497486823,0.147340205591557
2.35025735541225,2.1658294203211,2.18741187583343,1.35431696713443,1.27632445488449,1.29560150074153,0.261954966512294,0.277919494283367,0.285222587370947,0.277938074208193,0.285234872459021
3.95344349718418,3.29624491901937,3.4456080115391,1.98484600594418,1.81109421588966,1.87342128206047,0.332766328832602,0.353257875988031,0.356413307807933,0.353272278216985,0.356425347309529
3.89265626565625,3.47305429971147,3.53483436344882,1.49155711158535,1.36290227022696,1.39850317960686,0.227311274317651,0.239569525863879,0.248927067914614,0.239823403400661,0.249129884266252
2.34047502253531,2.21763349343915,2.23242041553025,1.13328991467339,1.04095420850073,1.06598644169537,0.128270177827602,0.150861212862641,0.169246734562978,0.170031837634514,0.175755175368279
3.10090656200508,2.88687853344417,2.91626936262482,1.42491536557431,1.30958020549511,1.33376608292676,0.238330036581307,0.240892186907211,0.249576539178955,0.240907742774903,0.24958664135244
2.67962427458529,2.44949690652851,2.48895918750634,1.74122528506084,1.5869065903652,1.63132201375817,0.360060652855144,0.373447067656836,0.380875773679582,0.373506043007982,0.380939894354123
2.42582508575256,2.28102686014403,2.29792500305962,1.21258747688762,1.10430510832191,1.1311238929461,0.178655528676169,0.191209602007351,0.208261682419427,0.192500353244788,0.208989791380265
2.66328983358422,2.3669804637063,2.41671250222344,1.60065372687732,1.50677300016306,1.54300466661523,0.324427913667171,0.340111067914553,0.346148921897456,0.340194316641007,0.346224162913839
2.14366788872343,2.00639320671765,2.02268576639012,1.42905173619195,1.33906713509067,1.36193582260548,0.318893896645498,0.338428720718634,0.345906679871326,0.338457085184453,0.345940882233363
3.6790291356898,3.38810945837895,3.42356827824774,1.1855848561565,1.07041146817584,1.09668647069397,0.115580096896669,0.108764922090168,0.124210422212708,0.11163107426803,0.125917115455213
2.61802333978022,2.46447223731098,2.48283768101239,1.13653038287489,1.02728873134017,1.05381795098286,0.117369896556319,0.137794033258123,0.156851454622515,0.156395378574859,0.160872431588702
3.04112655725338,2.900600522137,2.91521203938402,0.691045610251609,0.634333440311615,0.647182245118266,-0.49759002668014,-0.676197604887597,-0.618250583003799,-0.679461305177589,-0.620786985099424
2.28417406527721,2.18757396365159,2.20103755157299,1.4455672678878,1.3286880361681,1.3553962181317,0.308497169245022,0.304101261201517,0.314596659637885,0.304325117531325,0.314850354456528
3.40038326689303,3.14962439697019,3.19034303778943,1.38702677054421,1.24552099942926,1.27960382539776,0.210929574870951,0.204921154718865,0.218934866095796,0.205136310001497,0.21909990016108
2.96328469727329,2.81457961871818,2.82791998252391,0.887186738919474,0.823054512724796,0.834945123717817,-0.123836094302634,-0.180148239723895,-0.158881668864813,-0.180774391861632,-0.159448399625044
2.84805751332885,2.7434379436475,2.75192982788746,0.856600917859364,0.796592631428672,0.807595200238549,-0.173552099802254,-0.241421797758948,-0.218552512551662,-0.241717584386072,-0.21878874954403
4.17577654709301,3.48226557094062,3.60876549984261,1.95448303705401,1.80389998111537,1.86874312295005,0.319194725470421,0.340458690337104,0.345734591442127,0.34045869269483,0.345734625116735
2.46775152949696,2.29427400431565,2.31461367709325,1.63304357968236,1.57247550652653,1.58745482766134,0.351888409954832,0.365130626157983,0.36719600186241,0.365170946265435,0.367234287584205
2.92918558235871,2.77197103063954,2.78792890189468,0.85505483418704,0.798252402829093,0.809751737736159,-0.170551957606092,-0.246503785019865,-0.221777223324549,-0.24720266161832,-0.222416748444705
1.7543136088224,1.72222679146658,1.72402901753512,1.38669549986663,1.30117926299053,1.31999892394508,0.3677425397296,0.366883747216752,0.376038987691025,0.367809771210323,0.376997303080688
3.0316717516623,2.85876146492807,2.88088505044382,1.00691019438507,0.914025308676952,0.935456604220176,0.00617063130165018,-0.0214873341615305,0.00227930014831805,-0.0255535284074915,-0.00217141417856615
2.88300060750087,2.6362953135928,2.67285451394939,1.60849503693902,1.51630861765102,1.54053192806485,0.30981650362357,0.322927056560111,0.32725145990886,0.322927266570425,0.327251761756916
2.97065884325723,2.76533883830692,2.79421852510688,1.22832427846115,1.13035173323493,1.15224087095603,0.158873118120422,0.152970291482494,0.165812360207299,0.153579076464034,0.16625689277024
2.72243948208426,2.56540193150387,2.58204501452338,1.24174350274054,1.15109969250857,1.16818144526076,0.177757373563169,0.176075665338328,0.186267970650037,0.176076282576524,0.186268091667097
2.01310570649663,1.89351811054465,1.90668405042461,1.33298639782081,1.24682340174211,1.26430455888676,0.291177887823869,0.309662972554864,0.317646662371407,0.309899938013611,0.317897940260243
3.4243323216164,3.20558471490612,3.23298071555929,0.971348947318514,0.857648403528108,0.88675038530412,-0.0241875613200833,-0.0295345702769792,-9.81655748644605e-05,-0.0356042354935009,-0.00594698792254019
3.00849320751172,2.84978589035741,2.86547828246842,1.02862489638527,0.951353958453328,0.966214492686657,0.0249834488660844,0.00524626565868236,0.0204982076198435,0.00367734582329988,0.0186586061177187
2.11339846229789,1.97674339891508,1.99370570733481,1.52985370955739,1.43132143658499,1.45765065942306,0.362320577971316,0.379076023270448,0.385877536339003,0.379242243664194,0.386043957452913
2.50812881965465,2.31567826734008,2.34003943337361,1.58919656763818,1.49469368953091,1.51638497497133,0.335001532557087,0.352144334569035,0.35653534641182,0.352157712082116,0.356549169400327
4.14832217392964,3.87822436563907,3.90870526618278,0.816378761365265,0.717891557139046,0.742422341045312,-0.16631608235428,-0.219351467034147,-0.180066914116893,-0.221718269603814,-0.18208695195267
3.81164154175886,3.37037211933648,3.44032661441294,1.46298495394253,1.33470970590334,1.37006218328738,0.221396712697532,0.232131907819534,0.2420609229112,0.232703537386515,0.242543026586771
3.40883336545254,3.23918274725333,3.25686225726492,0.730348194157242,0.660366239947877,0.676455473504174,-0.344503232745872,-0.436329699776193,-0.390964402211177,-0.440146207532858,-0.394252136888836
1.72421671934693,1.68346519906255,1.68573348647748,1.01230048785372,0.952073325157281,0.962188720329691,0.0219488121238175,0.0377333651958063,0.0552076622942208,0.033311924773366,0.0513244869832276
3.64816937124447,3.36323865843163,3.40225654369671,1.07859614815254,0.973434854136984,0.998699929374502,0.0552311228932992,0.0319059440689156,0.0526381785584732,0.0270776431546674,0.0414081765421708
2.10467927224375,1.89633526288162,1.92501111210618,1.85085242523415,1.73900087048132,1.77078693537178,0.452744558177519,0.475951471649264,0.477658833317894,0.47688761767456,0.47851502073078
2.01832959165723,1.95809021009697,1.96388322191821,1.08404969047598,1.00685113912711,1.02231287368595,0.103073338736552,0.119167429035616,0.13496031538408,0.0724184508218172,0.141225312697451
2.83377577814686,2.62267798816209,2.64846223536238,1.17006278857308,1.08728739479736,1.10477870572942,0.131026678931468,0.133352499254498,0.145103621466542,0.134788514098762,0.14613020302962
3.63829059684924,3.47631949035351,3.49252292230266,0.648855535569637,0.600175049722535,0.610678044281101,-0.503563338122466,-0.687323650483155,-0.643827257339465,-0.687742187056866,-0.644096613293688
6.03643582144514,4.67975602672954,5.04499648037688,1.67553609715196,1.41423355271257,1.51797674471231,0.223053160353656,0.229717652322246,0.249198852974826,0.231030684134963,0.250155131338152
2.69284318260864,2.56250395139436,2.57455546089811,0.789378372622428,0.720415073299422,0.734739141397116,-0.313636461873544,-0.370581452571838,-0.329143407724787,-0.377230228737046,-0.334588209541902
4.38142058408333,3.82193717319225,3.91949793706484,1.53704583216023,1.36911434664739,1.41561488638,0.225385030221698,0.234650614299637,0.246333617844407,0.234900295783294,0.246521925196126
2.56823587398362,2.43892737619132,2.45545553971463,1.28779865478183,1.16732313716656,1.19737371965753,0.211456377780015,0.22051983123536,0.235955350453122,0.220676783098059,0.236021014229487
2.61385206964347,2.48762675170683,2.50197451966223,1.14663110418441,1.04032545957763,1.06238362432007,0.124655191303295,0.119863573103562,0.137585265844092,0.120506377738226,0.137785066110034
3.52563083115507,3.12690726032016,3.19478264042227,1.51550416297813,1.35626690192994,1.399496105263,0.248088252115313,0.260511303075002,0.272374890579056,0.260605833824088,0.272437237780054
3.10095491759296,2.82097523085636,2.85919586092318,1.47326881879689,1.36752577583495,1.39378557945332,0.255058728282364,0.269404933541881,0.276642028104393,0.26947251897184,0.276695729444309
3.73748138587938,3.17742748411666,3.29089883424155,1.85446369525121,1.74411775290332,1.7864814524556,0.31900472562114,0.335465210123626,0.337646419935036,0.335556822452468,0.337724743096222
3.98016301201263,3.70467313123481,3.74682807872865,1.08117475081399,0.931749746569537,0.970158400506668,0.05348070123385,0.00852890536464813,0.0408931296276013,0.00767384517421461,0.0396519089061519
3.74522940717018,3.29861185134638,3.38045690847714,1.30673368061055,1.15225656501097,1.19612146388502,0.168468748088015,0.162567469554548,0.183409197306019,0.163627382180558,0.184083409990673
2.9925685659386,2.76197494403237,2.79605190362005,1.53751970850205,1.40332890679943,1.43656548872111,0.281838304117354,0.29335662797417,0.302322651894725,0.293395242448951,0.302348860536761
3.17750736364816,2.9535175254815,2.98201103707558,1.15905300000184,1.06177469892244,1.08324731668463,0.113218727150641,0.103192079099662,0.118141864348541,0.104631957758405,0.119023435554254
3.63532875668298,3.31141551818103,3.36288864776758,1.50546282624713,1.3473216447099,1.39022500708297,0.240675605708727,0.248736607074679,0.261118475744121,0.249027689097708,0.261335727662544
2.89105603125629,2.6433658769429,2.68210565459186,1.61351128740228,1.51314156246991,1.53872203887072,0.31065064169412,0.321146093520261,0.32577673059901,0.321156754154055,0.325787746208197
1.94120525781809,1.80723279707363,1.82172558865001,1.38118833159828,1.31144600958464,1.32748097223514,0.32744553879508,0.352874128173226,0.358185161807511,0.353042940566355,0.358350803576294
3.79886904618601,3.27535386291947,3.3744136986034,1.79695677967013,1.57864228775946,1.6485898380915,0.305130767836654,0.323759083944309,0.334846452923858,0.323781401067432,0.334857302648978
3.52377205903855,3.21493682630356,3.26025051571616,1.42580067529968,1.27669178018485,1.3136668010196,0.219749180562324,0.229433029560252,0.241972435224851,0.229545384338332,0.242038987158934
3.78185262785062,3.48900255400867,3.52834545763806,1.07430347699932,0.977227902566033,0.999402543997466,0.0511257665176033,0.0227966524198625,0.0410058460834681,0.0189706553682576,0.0314363875419987
2.48655833442031,2.34513655831529,2.36110762084966,1.3108742830166,1.23118895134599,1.2469186247092,0.229092511487036,0.235604692345421,0.243100242799268,0.235658056511753,0.243141779526899
2.66767398396848,2.50198886494372,2.51929929105753,1.10777480916115,1.02544659010905,1.04125604528832,0.0944602080062303,0.0961199205004688,0.109610859471852,0.0977517317747361,0.11021094818746
2.85696290107866,2.72566804136726,2.73916283788175,1.07196989099602,0.95567222979284,0.985682596704339,0.0620929495692689,0.0682179492866446,0.0931059845655131,0.0615751477961854,0.0832449481435665
3.27748582098198,3.08187851449757,3.10731420455647,1.12764934728423,1.01217827222288,1.03917627814547,0.0919018919129054,0.0829951603925721,0.102505460403466,-0.0767719064170779,0.106857027051372
2.24608429189309,2.18462294666581,2.18895447019649,0.947975186059384,0.874586622785087,0.888934291438304,-0.07069287973649,-0.0726681643460226,-0.0494970140601398,-0.0778139122271983,-0.0540357991136689
2.83271031341391,2.65308067613941,2.67485854416387,0.930919903626324,0.832832766102556,0.857104657235027,-0.0738224060775108,-0.0871486233013942,-0.0523777224371146,-0.0935568291106633,-0.0580028203844113
3.52206268320062,3.31838039151835,3.3437435568158,0.906117913692034,0.828831182613255,0.845800454210723,-0.0849540278218177,-0.142360119846476,-0.117332103140159,-0.142638651358245,-0.117579460163427
2.74726768992638,2.60905045898982,2.62502396129062,1.07687325619778,0.992277821552356,1.01060597479742,0.0682804976106312,0.0525075003654726,0.0696598226294881,0.0418885603968933,0.0143250115797552
2.64753484891984,2.50888413202936,2.52407856209704,0.936750788571824,0.849521661063919,0.870362379717396,-0.0719350981513142,-0.0862753204203255,-0.0554545858050208,-0.0919174768311385,-0.0605322130216323
2.84665001749058,2.62854346767604,2.65461630785185,1.25535166869478,1.1744148509745,1.19210890551276,0.178567161523726,0.184908623198921,0.193939587309842,0.185506541491626,0.194438413811431
2.31566541350788,2.10191063605343,2.1382705739884,1.83628795609466,1.6728877753867,1.7269150126161,0.419875625154903,0.442099349129043,0.448661832801748,0.442487598646848,0.449028411241253
3.1070846299338,2.85314133970516,2.89087583382117,1.41520587476545,1.31010505088877,1.33220005111155,0.234493195191368,0.237553017588722,0.245310991722595,0.237559845240773,0.245320146891257
2.04420315765154,1.9916809425071,1.99653999087507,1.1173415870782,1.02180202735553,1.04390320942272,0.134331245077409,0.153363964046339,0.172958341641664,0.176613713548892,0.176778945402629
3.10301218798702,2.79000202136102,2.85595112358218,1.59633223181043,1.41039148974934,1.46278289869181,0.292302929188754,0.298559263830837,0.312191212263289,0.298562555027267,0.312191436080526
3.41913648009192,3.05862655121551,3.10634650987788,1.6634777034379,1.58470497002866,1.60803537205693,0.29276354450242,0.308440375565757,0.311624735254816,0.308447982772178,0.311631910699564
2.22576428368279,2.15201994691245,2.16013551939915,1.21151219769075,1.13046769864635,1.14577495618357,0.193422573790467,0.17591667248274,0.18770627781538,0.176048016390354,0.187799549708637
1.84038434135079,1.75376753051575,1.76558802475864,1.60728640383885,1.50743189484963,1.53211575695614,0.437563658540151,0.43467788797392,0.440507791549384,0.436353193754989,0.442109847211499
2.69894506773216,2.5782271543413,2.59083610171074,1.24038455924967,1.12968871296705,1.15438549260637,0.178287338009473,0.181476573893041,0.195772643902177,0.182029765100874,0.196119395326898
3.57741434959518,3.06393519872867,3.17599648136251,2.07927510152288,1.85769138710304,1.9444041636436,0.364794965062692,0.383996429385766,0.390868122967987,0.384012698290693,0.390886899821527
2.83356134299769,2.68201430524862,2.69821239489073,0.912732556736229,0.831740815772622,0.84849127160179,-0.0960958297924706,-0.151491268412878,-0.122334568934551,-0.152781435347842,-0.123429938261648
2.81449565021435,2.69292058091514,2.70767214918811,1.15817115126241,1.06188885987843,1.08239205978949,0.124271352136363,0.11183831628858,0.126919601476425,0.113246182319161,0.127729371967366
2.55866384628943,2.38650834875256,2.41582317936665,1.43946827376393,1.29817296724415,1.33560617574651,0.279402709504332,0.279933370155638,0.293680364256459,0.27993369029007,0.293688614553141
4.04049750012637,3.63568864450621,3.69797592100092,1.29358431292264,1.15932171014808,1.19464023635897,0.155653210345268,0.154312590996743,0.169686474419614,0.156212379800589,0.171052721650348
2.90971758492777,2.75091644717716,2.76954402773887,1.03925801028792,0.957106450049548,0.974677845086856,0.0347987468526885,0.0204447514114985,0.0381238919101399,0.016730297240452,0.0334068041828001
3.06357326943815,2.75678162506702,2.80772833464327,1.75078154408385,1.64577923260083,1.67399887619914,0.333441014849104,0.347670220378706,0.350673601101764,0.34767763073511,0.350680380643387
2.32846751622001,2.27374496292884,2.2776051675795,1.01877262050832,0.94942913883572,0.962228013581448,0.0215309069234471,-0.00717388196483936,0.00975620111609936,-0.0082363916394959,0.00870748844919531
3.11267558851485,2.85870916773149,2.89913612389045,1.31337371285112,1.19338689548644,1.23009137946765,0.193596117432047,0.199813627846933,0.215543642333081,0.201503261242894,0.216732642279003
2.20656988168509,2.084449871292,2.09685630234099,1.48036072595297,1.37582824595684,1.40087718892037,0.331399427984587,0.348721243157835,0.356878326338793,0.348721797267117,0.356880443082968
3.77451174388425,3.41192382560958,3.4664479952356,1.20762760439495,1.07664382172218,1.11400745597838,0.124368247165492,0.124473612787357,0.144234530891529,0.134755379765368,0.149323782317797
3.72379502644906,3.47009728739044,3.50149930131802,1.08415385391769,0.954769778871407,0.985136836789447,0.0578984785313552,0.0348996725531826,0.0588911204869597,0.0330110792415162,0.0557805290083091
2.35261113299959,2.28353010491268,2.28931449726923,0.918943033406275,0.859044582413845,0.869707954602883,-0.10963907756316,-0.144076012213556,-0.123441991284347,-0.145941306430602,-0.125162711609984
2.58650660797388,2.38829774028559,2.41660768923572,1.63388863228224,1.51523248299717,1.54202138314822,0.340645747149395,0.35769374596932,0.362880631543159,0.357746554373724,0.362935983704268
3.84297221530334,3.60780867158065,3.64344408865995,0.918112082209098,0.772690202737586,0.81660047089408,-0.0677626152643653,-0.0895670117660864,-0.041430625845399,-0.0983192327199044,-0.0490023161413745
3.21832141136186,3.11978427606251,3.12863073744962,0.884148403819268,0.811609323879241,0.826446909124749,-0.117745884158706,-0.176243598449017,-0.152780161465392,-0.176754905766349,-0.153255485340402
2.81135452168185,2.67340871315581,2.6895966971002,0.951476142606641,0.861030504055787,0.881683001773494,-0.0505532725966233,-0.0752787492429507,-0.0474619082538493,-0.0809868643539332,-0.0528395046105723
4.10039665037644,3.63704264043826,3.7082764933075,1.44022238884647,1.34073837231245,1.36739290694321,0.20541775418691,0.215185254862528,0.22219821324268,0.215573815240593,0.222542999457662
3.33421596494991,3.09250712899168,3.12720306372578,1.18793000793121,1.07859436842586,1.10368390158807,0.125113386303438,0.117457705800826,0.133015151295966,0.119233678288478,0.134099855595412
3.4050017214916,2.85013846938402,2.96093718929051,1.80115634209617,1.63545281130758,1.70296750041579,0.324440207206122,0.348758232480585,0.355978682601295,0.348760401516766,0.355981347509657
2.60249442307451,2.48260857197389,2.49366057201596,0.944849757004545,0.87413537132867,0.887685401052773,-0.0630507553973601,-0.0789001824367882,-0.0583815617946537,-0.0807628908883616,-0.0600280321107149
3.14675994560295,2.90190783806099,2.93758413983139,1.1253661003432,1.00772103269131,1.0463144955344,0.0934045953426905,0.0968254012827061,0.122835311968859,0.058065401696682,0.168005040700191
3.33940714533333,3.091643710489,3.12631447201323,1.17293843573906,1.0528836778594,1.08161275110496,0.116832532060721,0.111257953047317,0.129788402043766,0.114897153789433,0.131478853939416
3.64498403829193,3.28020513754673,3.3408613440973,1.32196258082511,1.19385240159982,1.2280843965083,0.177502615995466,0.180989155268994,0.195208880854096,0.182019855913442,0.195976106927899
2.95306982083988,2.75831735861512,2.78498072787284,1.27151790149698,1.16042722472581,1.18618533903263,0.181557900946508,0.178518629942005,0.192210357510838,0.179313438816265,0.192812167561617
