"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.67683135458465,2.5238830317409,2.53907976712633,1.35970737989855,1.28091825275466,1.29513983848268,0.237842506988,0.251728861970498,0.257116209226239,0.251761387033861,0.257141156776316
2.37285873795559,2.21515069655138,2.2350933258334,1.23026287907864,1.15038011491421,1.16928912417739,0.193431680472678,0.212414039307342,0.222671313447321,0.213340885645737,0.223354375589617
2.950222005132,2.74476443389119,2.77419311826472,1.36327006565752,1.24503564302597,1.27066495051219,0.22265676734853,0.231544018347685,0.241693319690755,0.231679326604352,0.241786420283184
2.57977480699574,2.38872474278575,2.41597513700895,2.1271960872539,2.02380639079832,2.05002807147821,0.443349011655485,0.454359516756501,0.455426110496693,0.454516738360461,0.455575955327116
2.04998360081537,1.97536430814455,1.98259248853795,1.58352369152393,1.51633714370364,1.52801332805318,0.390368289431608,0.394364866945309,0.397075042645894,0.394774900914733,0.397480879094664
2.87715281617672,2.66143449505367,2.69011134799642,1.8641870454022,1.76542114303881,1.789342431366,0.370811693868696,0.384035627393696,0.386466979831274,0.384072344153657,0.386503429678803
2.43663115131985,2.30869404738672,2.32120031650706,1.38543602438536,1.30985781444994,1.32274272265672,0.267965244787369,0.281160554621811,0.285929899763873,0.281161704896703,0.285931955104078
2.17510703096546,2.0981430087932,2.1042919085765,1.09956590714255,1.04839498485059,1.05652422473264,0.108848849121994,0.11212108352157,0.119982535471259,0.113702093143758,0.121159866970176
2.14954594789615,2.04567587187824,2.05738461979542,1.58464047462491,1.50415386940331,1.52217573010571,0.375613759634846,0.382625960625285,0.386700548540192,0.383064563125162,0.387133025595082
2.2111170107297,2.03211493619708,2.0577049287442,1.94896867720509,1.87544136341944,1.89510360789819,0.456805301437899,0.466768124885963,0.466653040993044,0.46749010457969,0.467328423437147
2.38237328137666,2.25354139657445,2.26790994430282,1.59544595866032,1.4986372640157,1.51831330747511,0.349861923307349,0.366099843968922,0.370597679392028,0.366116416386794,0.370615803047957
1.75975056512696,1.71121364428763,1.71461843637641,1.26614828189858,1.21062446476598,1.2197258400275,0.29455032901881,0.314885129330621,0.320213402747531,0.315105451902616,0.320447156730997
3.36720753054711,3.01353282652607,3.06379109445853,1.83943180818884,1.75778856431585,1.77922824579301,0.334216171445825,0.350293678425761,0.351449698908942,0.350301720991433,0.351456885835384
3.37960138185594,3.06632726667486,3.10636771899551,2.01773529104039,1.93800917027704,1.95765810411317,0.365663117634365,0.379413330711862,0.380082907327472,0.379471084014131,0.38013811111141
2.08827240298079,1.99259969695216,2.00302822462085,1.33236500171245,1.25948883203128,1.27396733776353,0.28042373874997,0.29535516272028,0.301721856156098,0.295405738994544,0.301780943155874
2.01662217098915,1.9408459531034,1.94715650940762,1.20940183543156,1.14670770452377,1.15692102247581,0.213253242038152,0.220446758509648,0.227707229365302,0.220484141357575,0.227731031785558
2.04778879462966,1.96182780570286,1.9689664729722,1.1803013497554,1.12316489861988,1.13274588097831,0.187834656232698,0.200153388810662,0.207324792543038,0.200301013584248,0.207436224651213
1.76426096243789,1.75997017962928,1.75612529033904,1.58303730449295,1.48946416527476,1.50560047687719,0.447235448823752,0.43270207725001,0.439200765976426,0.433112067714015,0.439632906893076
3.36586480662351,3.09369266124139,3.12858212032596,1.44113175171355,1.36363914163935,1.38134669673404,0.231413830157918,0.242653976344942,0.247345988254979,0.242891177578849,0.247563017002908
2.51158058730132,2.32892682791481,2.35162688455798,1.74393305675608,1.64723708809301,1.66803978666654,0.376521429780014,0.393373929876397,0.39597224560628,0.393491286026763,0.396086690961194
2.65698862575931,2.54437278103466,2.55620091833586,1.21403710168732,1.13042809217542,1.14574783006185,0.165608283668431,0.170631880790812,0.17987410334065,0.170790438422413,0.179979655216793
2.84429730845178,2.61648165462595,2.64834711513229,1.90607699156533,1.8094010847459,1.82965099727442,0.381602712318714,0.397437367387195,0.398580864605912,0.397459335009841,0.398601939778661
3.49061495455031,3.11276895276337,3.16472816492169,2.10012614012259,2.04415638323291,2.06474265717483,0.372474572915135,0.385471961269266,0.385365241599287,0.385573247281188,0.3854593324903
3.00897257462773,2.77165084448975,2.80903262529816,1.86187297506698,1.7094746597356,1.74578890241132,0.360718186901949,0.374435320053734,0.379195498210403,0.374450066569388,0.379212524877141
2.37931639568698,2.29024625460386,2.29871223572748,1.27999201839034,1.18938792225333,1.20589424862731,0.221658564884837,0.230700713700624,0.239624958634471,0.230722374650056,0.239635176906344
2.10202730219761,1.98936788349481,2.00420100964552,1.29777064830346,1.22231246164462,1.23887547782806,0.259725836225939,0.27205006392572,0.279912290117737,0.272051824629849,0.279918287680589
1.78418891267353,1.79017745089263,1.78605475379585,1.11893607499667,1.05157449207343,1.06237016108187,0.162550900557384,0.145457533456719,0.157894457500603,0.14550506155019,0.157896463030549
2.55248591367707,2.35735405252969,2.38172459040863,1.62255259611328,1.51948732709784,1.54090122551136,0.340589240345477,0.360303351490446,0.364052456927833,0.36042320952203,0.364172610640093
3.20335383782366,2.91215813681703,2.95542689401253,1.74136268484524,1.64127905767992,1.66573653770736,0.322694069224862,0.336975672905298,0.339838995494259,0.336979261040027,0.339842767080708
2.88908887193182,2.64926934485471,2.68662444411069,1.77651059967035,1.66916680220564,1.69589749231049,0.351341289570815,0.365309852635409,0.368355370868566,0.365365185086808,0.368409705719256
1.69188337212466,1.6297991065607,1.63505495554004,1.4611846502743,1.39013717309865,1.40365466165253,0.419016426775166,0.435861802533326,0.440264250268658,0.436329270977633,0.440720461527619
3.05923926257993,2.8142247175642,2.84717128649483,1.70112322970792,1.59137515943262,1.61873956545476,0.322099569368011,0.336306532363402,0.34079831046323,0.336306658123601,0.340798721567886
7.11170243247392,5.42784123449144,5.82565711822149,2.22260094820772,2.14186044285119,2.18256424318079,0.289332122007497,0.305739068835602,0.30260736138139,0.306023212330207,0.302843492459667
2.86449617855337,2.71378997200456,2.72892450208669,1.45695429946212,1.38984512898663,1.40229182022766,0.26341251144254,0.272001883082655,0.275622807041139,0.272050278226879,0.275667240086155
4.1542909987386,3.73589407579808,3.79646414769286,1.67229844833987,1.54503089989931,1.57553234362384,0.265277913934804,0.278710940416579,0.283939461446865,0.278806632641351,0.284022641218518
2.34826385382801,2.12413931905407,2.1607958012928,1.89204768977662,1.82326539194227,1.84328087243622,0.427576146141984,0.437168873499132,0.436419312482133,0.438203500904509,0.437371502536667
1.96277603031569,1.83391273278969,1.85024967272821,1.91648358721201,1.83272543551124,1.85858501850604,0.490992286714987,0.499134583730122,0.501151728549549,0.499840866794745,0.501811810644128
1.92232114640678,1.82988957130284,1.83892109693866,1.97273754030968,1.87884853373939,1.89795209835042,0.509711053623899,0.522079314790161,0.523702772303921,0.522626428535205,0.524233647385207
1.54427137947051,1.57206504582522,1.56120552816452,1.9005801043185,1.78789501357171,1.81274499803688,0.596407898034431,0.538965401444277,0.546518474438295,0.542707754844878,0.55045277731789
2.34260365781766,2.20914048136273,2.22301885941991,1.23025859648662,1.16661002946859,1.17969117377571,0.195774076797167,0.207193317064983,0.214672087516497,0.207787726018614,0.215177521596076
2.06117750543468,1.99685644995147,2.00169981490993,1.29541144687325,1.22744030393131,1.23737739581414,0.263544281430913,0.273087493490891,0.278548172271731,0.273371201520096,0.278842153120989
1.97188118908118,1.94971822573195,1.95023307415681,1.11485276614275,1.04951673895919,1.06005331029871,0.138023256179686,0.130665212679971,0.141540045450515,0.131153824771967,0.141778525523536
1.98801004797372,1.91351788543958,1.92015197972965,1.15442852474227,1.09610755021409,1.10631037278443,0.172864562740163,0.189309844565121,0.197400710060012,0.189585830817351,0.197576812605672
1.76814028613935,1.73256700444438,1.73458191811629,1.28091865956566,1.2294189410663,1.23635254254909,0.302844962915859,0.30715689096415,0.311561966139283,0.30733418871498,0.311745108550749
4.70233241299451,3.95435021866403,4.09214409760746,2.13865240837287,2.00587534455011,2.05511945797498,0.329332178183727,0.346231228870718,0.347863852468071,0.346292464201316,0.347919562559097
2.18838909249054,2.12497946032789,2.1295819599222,1.43332714916742,1.35864466837214,1.37118680784965,0.314914029997648,0.319553613618267,0.324463815364304,0.319558785541001,0.324470615105684
2.49060389546633,2.34045661082937,2.35638503072826,1.84720911962318,1.76953212598714,1.78600269778357,0.402093738384065,0.415310009980137,0.416990111615923,0.415386719655301,0.417065071803626
2.68789784503661,2.55149823595861,2.56514300951969,1.40782286725768,1.31990232968497,1.33543670686727,0.257020929065124,0.267072942440495,0.272692661343359,0.267083862605263,0.272700289929718
1.62002207610241,1.60932766265424,1.60864199582286,1.28253654267005,1.22019250606526,1.23079369876574,0.340279972365845,0.329830166537372,0.337606240927628,0.330138492699932,0.337940960683412
2.12627163285745,1.9969235301435,2.01224373307879,1.5788474355987,1.50370799474289,1.52135506656809,0.377102016556643,0.391291989527831,0.39477474617242,0.3913492924389,0.394829616928449
2.00577781542979,1.93866106117541,1.94439297162546,1.29834523329248,1.22953110829774,1.24141921430209,0.27278698572942,0.280406261431932,0.28674833202629,0.280469200907303,0.286822862117672
1.77987475367696,1.74672331558842,1.74879844013472,1.30088500450241,1.24817999391758,1.25492661769498,0.313302318357058,0.311702253780833,0.315929155320639,0.312075777681888,0.316305397192043
2.27539746311015,2.19139503142618,2.20049088256279,1.30810001549625,1.22693048184357,1.24285366765616,0.246234724545116,0.256145145400037,0.263914596149298,0.256149807710856,0.263915412402859
2.91420414287244,2.70733789570096,2.73197523606395,1.49912515518336,1.4014449761173,1.42146469266621,0.274593163966963,0.289338049859573,0.294598438334254,0.289373647968727,0.294627461315693
2.05218331276994,1.95232805238795,1.96281801857464,1.86352061533731,1.75789349043839,1.77992949321458,0.46405293545095,0.474669799736011,0.477504037882494,0.475387874643207,0.478204431215112
3.50531932685147,3.22107085125818,3.25727888321694,1.68090675769702,1.59357668868649,1.61267208660623,0.292810662119696,0.305052832103272,0.30791151624591,0.305073475870654,0.307930578384327
2.14916472607238,1.99495017258118,2.01499668420101,1.78312101352813,1.72180947490915,1.73725355518664,0.430509201018761,0.438621296447528,0.439187628833526,0.4392772448698,0.439805730376201
1.83754260171473,1.79940008076015,1.80210756299419,1.44280931943288,1.38113358271312,1.39092295891266,0.375983726896121,0.373860312383078,0.377774686929787,0.374400643998937,0.378316861313538
1.79658275299273,1.78047536608692,1.77996530690859,1.27243088796199,1.20149312162332,1.21382639938875,0.291394080751503,0.287236755116701,0.295592312017193,0.287458657111696,0.295854456437972
2.85076506383131,2.70495046718424,2.72076095973783,1.19035751234668,1.10517790984393,1.12237370397901,0.142615675120405,0.145257358481661,0.155946580975389,0.146344693633471,0.156759312591037
2.02879036280335,1.91223901440424,1.92442054443303,1.59697821907825,1.52793113807835,1.54324329074986,0.398206839003779,0.41476265853078,0.417515628666297,0.414939074727046,0.417684929548443
1.64311992828799,1.6229248854183,1.62363857953827,1.20613599391981,1.1403108369586,1.15207499211594,0.274001076514018,0.293788385563821,0.302414774875573,0.295154268613097,0.303933107814689
2.33296702243921,2.186898918351,2.20510973949399,1.95463986779839,1.8796387238238,1.89854203535347,0.441695962538441,0.452066961661267,0.453211600848641,0.452202000312517,0.453340296805782
1.9163229098778,1.88505658691273,1.88612584090072,1.64726843620802,1.5388772744289,1.5594502052878,0.434194748956048,0.428411376191574,0.434531859299909,0.429029591333071,0.43516380578328
2.42581203401442,2.23254836380453,2.26050432941003,1.76417399719211,1.69525705883745,1.71239865140751,0.390468764281797,0.400629515613447,0.40142822035521,0.401064688943021,0.401836707498587
3.7096861914946,3.18341365901366,3.28816324162763,2.04797616873308,1.91962919910753,1.95807337893352,0.353512327275081,0.371603493980556,0.371774158731848,0.371727581219988,0.371884906970501
1.60220933818573,1.54203082262417,1.5476146541948,1.69883992689488,1.63667113667964,1.65009148807147,0.529242187698625,0.524824803928684,0.52683539190551,0.526900031140618,0.528835495153962
2.23539207344006,2.18214894581438,2.18529827628334,0.995488599679511,0.927158209935586,0.93925821777603,-0.0056527509607343,0.0235092827130259,0.0380214824471651,0.0193555314002018,0.0340902824435348
2.15373126222449,2.09087159884249,2.09642877689413,1.35615464029568,1.2865601060123,1.29791111475189,0.284229877242335,0.28977093583386,0.294896805527203,0.289827175112148,0.294959983548251
2.14806785909648,2.0781352303427,2.08420166183191,0.963556893127895,0.892377453863363,0.904868759400478,-0.0510330585557149,-0.0403454475427363,-0.0208954403794157,-0.0479062620968864,-0.0277290914303196
2.14179853838126,2.09224746080112,2.09604095916887,1.39936233286931,1.31258393183395,1.32881357428727,0.306120173218311,0.305233314152787,0.312479578505263,0.305279184472933,0.312535536205616
2.84141261060409,2.68304573373524,2.69930092732677,1.23629124486268,1.16421111756961,1.17789909456087,0.168826048065515,0.179529816692377,0.186575548005635,0.17997118510051,0.186942085276112
2.14952843424797,2.0415195008124,2.05323921920603,1.5110446396083,1.44570803314477,1.4592113437103,0.35041070172824,0.363340040257839,0.366683847859454,0.363366737110104,0.366710508467087
4.62536265712383,3.78392058098963,3.97300481861576,2.16198753859532,2.03223441934537,2.08013132818722,0.334853529232357,0.354028347653591,0.352918750275011,0.354165886579558,0.353034809501299
2.96859161916447,2.68318639023714,2.72149887199708,1.99267871773127,1.93037219807428,1.9480760028043,0.387878287625341,0.401364603666083,0.401230589648715,0.401506378626601,0.401363309236811
1.71521776441143,1.62331692190592,1.63502889964752,1.66876111097942,1.5885671712359,1.6101561870906,0.486944662995262,0.483638227346774,0.487095539179781,0.486263510520927,0.489552242669873
3.83655668849173,3.43852683488488,3.49679394465292,1.71566305142927,1.62689192121757,1.65019271009365,0.286460845286611,0.30039720079771,0.303082815036075,0.300403378381624,0.303088500408148
2.05144685764401,1.95475781339375,1.96424911638615,1.17748140183099,1.12371492241294,1.13389781064566,0.185251702510303,0.201879694771282,0.209089889732279,0.202014400582377,0.209183877953734
