"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.57266734079453,2.41606352274909,2.43632134971592,1.04046966747312,0.95163165162791,0.972059721434144,0.0402920901851693,0.0419853637341405,0.0636372357263284,0.0351537807342287,0.0556460656231345
2.35116384649943,2.1897965808149,2.21110921375328,1.37359697285615,1.26981457436787,1.29483630134884,0.270767812241265,0.286933856757053,0.296793167156402,0.286946313959132,0.296797353154843
2.67280630354519,2.38719998324953,2.44068484730605,1.65791919082988,1.50771540902098,1.55060141334028,0.339602294564701,0.359712572294723,0.366824703191631,0.360000184852491,0.367107609568993
2.55698752563606,2.37073138751745,2.39839884079963,1.31701472076443,1.20026072329761,1.23228748262834,0.226789808740409,0.23873534227056,0.253260872614401,0.239030178665822,0.253424824557369
2.67301140396573,2.45023660480673,2.48284300740444,1.37699071406921,1.27748170465761,1.30205578684886,0.2454907214231,0.260934021454192,0.269603093453804,0.260944515997008,0.269606966072864
3.6455331608466,3.23396561862422,3.30088418599801,1.57872670899014,1.47110515801893,1.5007979389756,0.260906858291694,0.274528008432949,0.280080005630117,0.274626330883624,0.280168201858182
1.45624399731888,1.43084503793411,1.43233335043758,1.30657434159666,1.21817778688687,1.23657695986614,0.415702627373048,0.415361699454338,0.425433220136741,0.427517619819425,0.437423626017559
2.24008700036195,2.16864323223629,2.17399467439932,0.904797425278234,0.836827578284709,0.849702488252919,-0.141611290403284,-0.170937021583747,-0.143523015183414,-0.174781089719606,-0.14672935819311
1.91339065146086,1.85952571409995,1.8633031536097,1.12151064306169,1.0265098661815,1.04851724848706,0.150188000526982,0.182256957637955,0.20151965407497,0.19250031839552,0.203593734345165
1.99515161700218,1.8569669844037,1.87279693461715,1.61956131054107,1.53241256824986,1.55772139660738,0.411088280989306,0.431187447234107,0.436021098208196,0.431269410874325,0.436098101213763
3.35547556299118,2.96751409334316,3.03962839654528,1.41389422728848,1.24784527479505,1.31009892093318,0.222453966467743,0.237272683349258,0.257166768274461,0.238876945972909,0.258097467904275
1.73770127622679,1.676903111192,1.68409454903952,1.31164808663508,1.2451798842292,1.25730577412181,0.32928959237316,0.325310513172463,0.332179273904148,0.327064191290952,0.33391116828543
2.67225264408142,2.26072016689043,2.37704785491309,2.31400136854428,2.10488053654842,2.19097257012968,0.460496300137868,0.455611816809974,0.454946628668071,0.459975646739176,0.458685106199958
1.77406484511251,1.61994755414466,1.64367299848026,1.6229291260812,1.52969516705883,1.55920347995272,0.457900563924377,0.462692636775273,0.466524957842303,0.469501011609882,0.47258100243781
1.9950657573525,1.88651494457412,1.89963627961557,1.49902174283199,1.38164850583759,1.41283713744575,0.369526715817474,0.3873399355926,0.396907894933046,0.38776711868338,0.397341988616399
1.73657814827768,1.67916190038677,1.68429771072288,1.02968674108375,0.956279143801394,0.970299147137877,0.0503373537365868,0.0820851488553733,0.101012261516659,0.0685425017421649,0.0894818055541552
1.9906067271207,1.89218143072605,1.9076387913367,1.36421321470944,1.24851758463954,1.28076426542781,0.310883354603824,0.315329535091607,0.329892032979572,0.315395353533554,0.330001042196214
1.79650019080271,1.74708679791078,1.75109337452494,1.47985232427668,1.34298662149968,1.37556178892511,0.40084804895814,0.40404088549096,0.415711393735346,0.407640572826898,0.419386598260935
1.57455141640305,1.51636201014164,1.52219503284417,1.43874739379868,1.33800843567814,1.36103374713764,0.444849717132428,0.452625219083958,0.460873339417414,0.458593397080421,0.466582174136556
2.51865159039413,2.27851291928519,2.31150752007048,1.64503866455112,1.55847101171227,1.58170974529225,0.350171117254728,0.370453072468407,0.373411864848063,0.370473621804411,0.373430450003913
2.40463304976193,2.26754934426231,2.28918397586246,1.2600168035729,1.12345087936528,1.15811073840182,0.208498324536403,0.212809476265759,0.233692725644227,0.212919297113435,0.233703091569137
2.09465646879786,1.98556847596684,2.00530799357443,1.76692441229396,1.62560660569185,1.66603241067826,0.434989587945817,0.422473897929906,0.429710624598811,0.425143784321143,0.432291788728587
2.48678829302656,2.38884343575115,2.39867690058531,0.906688050364972,0.833641931069474,0.848458456765675,-0.120482879734622,-0.162606253919725,-0.133860085617928,-0.165624151775416,-0.13646647150669
1.76338856590679,1.72266798486447,1.72538880667391,1.79194444995197,1.69568598206167,1.71890683822665,0.506981093769295,0.486790934071168,0.491733799969371,0.488677564800776,0.493614826351372
2.04746473757369,1.94934883598588,1.96074958445559,1.24041090471207,1.15335782483418,1.17416141546576,0.231150530584481,0.244204083865004,0.257194711558935,0.244669233384967,0.257495975544759
1.93015916224243,1.81643061624253,1.83349038502907,1.59349678236047,1.45886545064653,1.49301178158917,0.414701401861864,0.431072930974044,0.438786571311947,0.432302224353066,0.439977089097438
2.67782635289774,2.54177793900868,2.55697337222722,1.00560589371472,0.916746139167082,0.93635661685833,0.00564331088488242,0.00602367552876944,0.0279957149626082,0.00127628192833225,0.023279339344719
3.57497800861756,3.13218263334347,3.2069059188975,1.53138076272608,1.36410449685831,1.41294799336479,0.25066911672633,0.268264194701585,0.280515972081594,0.268524964860229,0.280695735920803
3.95846862335902,3.27773578566708,3.41945914384696,2.21271775687613,2.02168747939994,2.09030786734154,0.365987415425804,0.38963285202965,0.391142089198079,0.389755454991081,0.391253693629024
2.08678709960638,1.88318594610444,1.91601962551683,1.78064421062022,1.69031472766853,1.71961384278155,0.439566396615869,0.453455875940532,0.454887237552477,0.454560158634356,0.455872393017172
2.05015070127877,1.97463339545568,1.98098983455677,1.03858769893046,0.964608485542474,0.980387404261763,0.0500966595421315,0.0728586804321078,0.0912538779406411,0.0628120570876129,0.0796629076596333
2.20473230441715,2.13288302765351,2.13990854503078,1.12406207621452,1.03020369314575,1.0530404900676,0.128861576612134,0.147645155194064,0.166091389894433,0.159287640331859,0.169102366108092
1.95552642322711,1.88205639331072,1.88877969257995,1.04858312576452,0.971649458411233,0.986804492917068,0.066063078517004,0.0592715452541338,0.0804908157542132,0.0544665447966389,0.074585784487166
1.89340856578534,1.84279758811156,1.84776157719867,1.14887911227492,1.05236632828939,1.07423220596928,0.178580738699122,0.210064653896377,0.227213098987299,0.21172153992621,0.227580166808151
2.42585919434626,2.32662277575303,2.33643639653552,0.734791247326767,0.674124602587693,0.687972617683561,-0.533148461058768,-0.551568105485686,-0.49968697318529,-0.587351192326466,-0.527700380750125
2.32797335191779,2.18663528704343,2.20313461167122,1.34013761465725,1.24847265933451,1.27093209733363,0.257321080744431,0.273321315078751,0.282884279377492,0.273370705096322,0.282911801995913
2.3104478884997,2.18663535898605,2.20069023835949,1.10293538318857,1.00970941112161,1.03022830637874,0.104739600229103,0.117380189915964,0.136085418441171,0.0565019936255241,0.145187261330491
2.1494372226422,2.00957798368227,2.02818027515494,1.20162603566855,1.09680471550992,1.12520366939187,0.193570668895901,0.211273627774467,0.230366422972442,0.21490872464206,0.232356686516834
2.8292359347569,2.53727648716253,2.58572212001443,1.62071223691076,1.4821450317576,1.52059929849872,0.317075618029655,0.335135067509741,0.342639928067578,0.335135130400631,0.342640019859688
3.33513906730408,3.10507029042086,3.14010437074505,1.06055618784826,0.931895189259122,0.966338398055512,0.0465393101540849,0.0276751631433944,0.0585200877664881,0.0236511601428232,0.0533623142598601
2.222073620074,2.02460394538712,2.0549416751513,1.66852964159604,1.5652476431105,1.59851481532604,0.390681615325446,0.40626362010401,0.411190255942855,0.406889591818217,0.411763987259358
1.9343896319916,1.85118040218814,1.85898385117743,1.10903886492323,1.02806275899297,1.04464417245385,0.135589815407699,0.162188225416324,0.178603216861258,0.162996989641892,0.178712680775317
2.99529272372209,2.64790171166678,2.71885383240016,1.52552229884882,1.34855319848966,1.405643930361,0.277966785241272,0.295694875232646,0.31032624804519,0.29577491926468,0.310359198931789
2.97384995124004,2.69568371565633,2.74349897537775,1.29993946311668,1.18075220392952,1.21380282309511,0.193996841480866,0.204266029119014,0.21901119005789,0.205301672044489,0.219719970332261
1.89203873290455,1.81792401082254,1.8249521098631,1.20313469436501,1.1081954037046,1.12891095145042,0.224816061588178,0.24679760081052,0.261830080108724,0.246799639356836,0.261847878618388
4.13952022851707,3.65858209616983,3.7320884581879,1.64204458997238,1.53057399266199,1.56166718550284,0.258771958165803,0.272676747569226,0.277755720378553,0.272788492485905,0.277855391855005
3.82613448316843,3.1419343234306,3.30743037923272,1.81464932031954,1.59795204619263,1.68042174657822,0.307518039236006,0.327629561343901,0.336964499512749,0.327631589368221,0.336968932608377
2.98890248725073,2.69132399476757,2.74151785048299,1.87234371482695,1.69950490624647,1.74721312614641,0.364201834361205,0.384246949582188,0.390053228434344,0.384297975671364,0.390108675051042
3.31606854094295,2.96321861362454,3.01601023865071,1.65258636426212,1.54031222574745,1.57390672050478,0.295300227342659,0.31251236780072,0.318130875401637,0.312534538913012,0.318148713395985
2.77562264419241,2.49216920199203,2.54050583209932,1.42041445286165,1.25473261871032,1.30841742750891,0.255826366605773,0.279086003803302,0.296960294322531,0.279601933066849,0.297224336293707
2.77626566480752,2.66602589703679,2.67607024950279,0.559271832601185,0.495773442967818,0.512675101991197,-1.32076518263848,-0.852103885261135,-0.913734544736481,-1.28311445575105,-1.16284704750799
2.52688602855426,2.37080767558576,2.38841374162224,1.34049765544451,1.22843218128256,1.25505658436034,0.240191841671597,0.257086228914626,0.268691560325304,0.257159181513004,0.268729549780415
2.18046061722886,2.08316821135567,2.0930163492116,1.3437823245861,1.25358906999156,1.27092624939677,0.27486656490323,0.286494443001063,0.294673933650183,0.2865366270446,0.294726550447406
1.34039090139017,1.32666535841001,1.32524954147943,1.53441991199682,1.44499498350189,1.46593865405903,0.59373772466888,0.505386479057186,0.515121334743999,0.522307441667504,0.531641206685564
1.83808680108216,1.76074387024453,1.7679064718503,1.1655672326866,1.0806966643677,1.09996129134083,0.201077838832087,0.252047859049225,0.265399896583269,0.252107222934025,0.265402018447869
2.27934002730312,2.11750564956996,2.14016892382828,1.51591132556504,1.41848570583759,1.4423207176957,0.335523732818602,0.350016843065652,0.355957075778926,0.350098798397762,0.356040345779906
1.08407775427751,1.22539502854856,1.16023573419273,2.1914709146481,2.0165249166717,2.07250965351312,0.906703585965752,0.559602822948369,0.564577913335154,0.606255729595071,0.629123090450147
2.05170093470621,1.99693088339362,2.00088599377966,1.2586386919427,1.16164430484394,1.18500160020085,0.2424694384144,0.254646106670016,0.268608437395665,0.254709360698859,0.268621468066069
1.57191482535098,1.50720484557513,1.51483775088013,1.54528237290373,1.47002096279452,1.48509879200008,0.490373054427131,0.483887632863933,0.487447795564507,0.486826604744719,0.490253555123968
1.94731591710323,1.80467402940817,1.82259399640195,1.37582747224624,1.30087297303992,1.31785165288269,0.323747314422652,0.344565534675141,0.350227509845761,0.344644039202464,0.350303075569577
2.09973033111587,1.97955896310069,1.99421441716613,1.43131477457221,1.32155446965423,1.35167696416141,0.325874839307056,0.350368185710425,0.360786104168899,0.350444970962098,0.360880718781426
2.07769598497174,1.98342036665036,1.994118284142,1.382155795826,1.29835703220027,1.31647713383663,0.306799899815392,0.311098685444679,0.318773035417213,0.31116973784172,0.318853866217205
3.40135508720976,2.91738879073596,3.01880338321093,2.11267505418082,1.90117319367518,1.974881222946,0.379262715368291,0.401600491175887,0.406039336465154,0.401623383023606,0.406062756361707
1.81770054877612,1.74704292993278,1.75313645388688,1.28825505274953,1.20175756907515,1.21801531941454,0.297685122223496,0.313600766532113,0.323298558803631,0.313948997141751,0.323676816035336
1.50682493432252,1.5040494588115,1.50092611348102,1.27952252882689,1.19041947616052,1.20913352561423,0.375460913317212,0.330725036501541,0.345817670644898,0.335566657007376,0.351029392342224
3.10765820517807,2.97666267197999,2.98774907096645,0.850954251627316,0.768844442983179,0.787459522448378,-0.165965518799519,-0.221892598052109,-0.188159863319802,-0.223815361884159,-0.189840730917014
2.06653398803486,1.9609897235158,1.97402430442909,1.4333889355487,1.32902169023382,1.35226421431554,0.331556105672776,0.337022317165506,0.34623039637232,0.337024478747575,0.34623103639046
1.45308575323763,1.43577090520685,1.43427308546116,1.99592382546689,1.9129059541485,1.93301542093056,0.649050845940643,0.594754867670033,0.598705315256504,0.599905628923332,0.603856308748153
1.74818122541242,1.63615326074362,1.65038053120735,1.85015056392742,1.75298608408756,1.78195763954963,0.52414763960685,0.53349060861171,0.53616994619078,0.534506569064247,0.537106404426008
1.62537247487991,1.59082297978475,1.59219131391241,0.978622035519626,0.911655714199837,0.924478164121774,-0.0465600421006294,0.106135616586124,0.119237999204799,0.083258261386614,0.101387778741277
1.66565755047594,1.59643478424832,1.60416245455937,1.59039089838644,1.47364249474391,1.50711317230431,0.476267631959295,0.489354818851228,0.498082714390382,0.490640002356589,0.499290678856156
2.11055778079357,2.00246110013569,2.01722584361618,1.32208288672778,1.23047336147314,1.25441226271011,0.272090362794065,0.275538410107057,0.287433142206435,0.275617432559407,0.287478019616845
2.40399187987866,2.20378687665449,2.23110698277078,1.48487039620302,1.36517162692892,1.39338370997467,0.310680157717417,0.33144051562644,0.339345969709898,0.33149034829096,0.339404305507462
2.09955464652604,1.97344146523147,1.98876200591255,1.47438883933207,1.39111889158824,1.40871165925336,0.343587854241382,0.357627329757974,0.362669354265922,0.357729335282155,0.362770815655895
2.80685971346941,2.41696761353021,2.49434977713521,1.82282757313105,1.66044517995509,1.71797669502383,0.367782771368836,0.389742402084762,0.39488469960451,0.390193880076728,0.395287745468693
2.58579177931617,2.27019638863685,2.34104187821187,2.14639051416645,1.9841070677334,2.04375109022137,0.445664005676513,0.462676130091847,0.463560208697533,0.463149138038136,0.463970183168191
2.36957448302429,2.19664824664759,2.21778908871695,1.44522686751624,1.34816033801131,1.3711922801908,0.299165945946452,0.320029694456112,0.327014012733139,0.320107754214252,0.327100084635104
2.50453226398321,2.35434976967756,2.37294369320671,1.41986860158562,1.28602226538574,1.31852358907292,0.276325086525969,0.292133909376739,0.304440716468761,0.292143125594346,0.304442041893361
1.74063623538703,1.6510522763981,1.66006194547876,1.33370140878057,1.23673829334688,1.25969553925768,0.341908199498383,0.373869575099267,0.38435228126423,0.37427017553909,0.38478625189653
2.42215440333387,2.22209885990129,2.25710900806944,1.65178747817278,1.50864312984166,1.54791145919833,0.361956323158435,0.378145710335855,0.385391882774743,0.378479170161372,0.38572488786188
2.69520503773982,2.55713391036302,2.57403042038323,1.09886628132218,0.988723362805139,1.01599937999208,0.0868327979747882,0.0737789362825409,0.0979550951096764,0.061922421104886,-0.890203027216751
2.38355743018113,2.23812450474985,2.25701098378769,1.16581930562771,1.07672337432329,1.09607090702099,0.150118762037612,0.158709708063256,0.173132026222785,0.160730508752277,0.174377817388173
2.26712841604424,2.05992986781101,2.08862380674919,1.81150559239083,1.7635983458265,1.7813525259513,0.420591742408285,0.431026063039252,0.431022681825811,0.431733566129601,0.431674524711092
1.67871262589906,1.58505675438817,1.59707575299729,1.04390349618936,0.950582783699184,0.977350417114851,0.0765908888914108,0.230391462050319,0.238128196688328,0.180132455787205,0.194781233787924
2.03689343890805,1.90469025810603,1.92023287760511,1.67270897025193,1.58028269703643,1.61174153676107,0.419656517754291,0.438456266760963,0.44443647202852,0.438496053161594,0.444474772125723
1.86647875949435,1.78307411728732,1.79149965364659,1.62047967433027,1.4968105209258,1.52546646496066,0.436151732969606,0.455408508449477,0.462583869215203,0.455815466389459,0.462985031348872
2.09377390963027,1.94885441834448,1.96727541788989,2.37495698035756,2.21633917051763,2.26338579685766,0.53928158212568,0.552942144984547,0.555173051089451,0.553418217810426,0.555632718912908
2.31940372079275,2.17542893917506,2.19610153498558,1.34005817017163,1.22838505551291,1.25694107477877,0.258119087944098,0.268994915529889,0.281539613629468,0.269054667285258,0.281561333390035
1.92060562971324,1.81572691658103,1.82627320377707,1.26944665599917,1.1675017611983,1.18968834448095,0.267701189961251,0.303162274806906,0.315530369219322,0.303254533738924,0.315673854523782
2.23758379288772,2.07535205078301,2.09421284234121,1.42622453429493,1.31466327318729,1.34557331582075,0.305948283414223,0.334332282908969,0.344559876558701,0.334358364778406,0.344600467118988
2.6975774364364,2.40667645486321,2.45418564505939,1.70875633853138,1.57269697069353,1.61621054575929,0.350604558865924,0.372307685755944,0.378636806747436,0.372399561330344,0.378728301483451
2.72342823665473,2.56932712941795,2.59010944048885,1.3342580855408,1.22127381471545,1.25012394598356,0.2235005828983,0.22778063463576,0.240792692185515,0.228336096444122,0.241205424918047
2.77394825434436,2.66035196334333,2.66959452613618,1.0262618796872,0.953749781872297,0.966858766472444,0.0247783317833056,0.00287545319376478,0.0171380201449524,0.00159091907759924,0.0156977991980028
2.14881962271599,2.09904643423646,2.10230652051792,1.51526654218066,1.37554615135047,1.40899361055545,0.35204390109388,0.33904244476898,0.351622414770803,0.339649878923285,0.352314703536424
2.32176115234639,2.14957663670357,2.1723822588153,1.74724354171956,1.61684203076263,1.65847634511056,0.39849557144001,0.415756553210768,0.423146079313314,0.415762041566416,0.423152682269403
1.77475842607592,1.71234021156929,1.71782783818494,1.65344905340748,1.54918453960738,1.57629358047663,0.467116094498578,0.465152884977388,0.472067325115881,0.466039153368667,0.472935393287417
2.56696966373043,2.44236843768015,2.45966150562263,1.30275568142777,1.13394907669725,1.17917028622861,0.21908553173003,0.237859894377708,0.25976853438037,0.237927154467719,0.259770774976828
1.73394118356324,1.69371860051768,1.69604386261424,1.22176328441354,1.11535330940437,1.14272791165951,0.266813961949696,0.303640711526149,0.321028634184333,0.303641957838246,0.321136074552432
2.94502956726092,2.63876774287185,2.68194202607514,1.48052204815718,1.38103370266143,1.40935106496135,0.266479546339413,0.283636829723686,0.290880740326538,0.283838449938826,0.291056532659069
3.28401594850923,2.8301080957933,2.9118608177562,1.95557506216335,1.84672557135914,1.88457120228236,0.360631167430619,0.379828032046659,0.380757478665999,0.380046883434279,0.380952142456417
3.18262912239398,2.82621444249428,2.89973897333128,1.7963354447079,1.6599478038575,1.70741458579973,0.335969825700527,0.346182733977072,0.351773006482,0.346220282554065,0.351808664007097
1.67340381643858,1.6349329532079,1.63766660458983,1.22841884941461,1.1384184312094,1.1611721803038,0.285500123143713,0.28938124462406,0.30589800278934,0.28944709329872,0.306084477614992
2.55688800858012,2.40062348697328,2.42858097585508,1.87394581337215,1.68016604755951,1.73794646390628,0.400836974092472,0.402673135216355,0.412376810652839,0.402895284682441,0.412613330094847
3.54755458229286,3.35617339993437,3.37647494180458,0.635489284920182,0.55042574363601,0.572856168272937,-0.55770808770106,-0.649712412926304,-0.564269607408917,-0.674407148281022,-0.582168144883803
2.13134089194439,2.012329218647,2.03117374953004,1.91838482084855,1.75198713929871,1.80893550376768,0.462624234268091,0.457476633807023,0.466152017106535,0.458410869468042,0.467059718156255
2.42928147595696,2.31472535875549,2.32846933920732,1.04940257609339,0.948713505631429,0.973376525378837,0.0515282904529044,0.063432907105595,0.0876446336433926,0.0531950837615234,0.0760456069653906
2.43391204758792,2.13256602172591,2.20343221766927,1.98553228852005,1.83017455121687,1.89065103711439,0.43537688223638,0.438570136991959,0.441291279698221,0.441513731909716,0.443829382252196
1.60504371625226,1.54041259831695,1.54719315556738,1.45766330741117,1.38656183844498,1.40076569175262,0.443342389408756,0.447666852991978,0.45221774010432,0.449151905914763,0.453641229057433
3.10292360479684,2.84113703926216,2.87966699910048,1.52908340731678,1.40168086487296,1.43439923740305,0.272745577555981,0.284796104252203,0.293432150052026,0.284961407073743,0.293567564616527
2.72754855676327,2.40545867651773,2.46226238478109,1.92006225936377,1.83530498367611,1.86632681188132,0.393992653521617,0.409108110192065,0.409362662659015,0.409552289677579,0.409758782337971
1.56184520508343,1.5078545139887,1.51341170335944,1.66375677692638,1.56838373735033,1.59011330046035,0.533096222545804,0.528809963471993,0.533723913228126,0.530161646298103,0.535014583284259
2.67938206145362,2.54458322565012,2.56006510151192,1.13125498829203,1.02911967101829,1.05106660991421,0.111214797221428,0.1025589765819,0.120461459312446,0.107812493165964,0.122257880411755
1.53822745552363,1.48968097443424,1.49304019405247,1.46936439726846,1.36313643530427,1.38841758167323,0.471917207334394,0.467303787447745,0.477599694449801,0.46933796254293,0.479572912502336
2.6982362429497,2.4549359482818,2.48952147433142,1.54568101027341,1.42108229738118,1.45181640305086,0.304933762149816,0.328251594607382,0.335248699908671,0.328281423018944,0.335285776247315
4.11159082819269,3.11982968896698,3.42546376633644,2.18568222690286,1.88800130622311,2.094680870021,0.356111704468919,0.360052597410994,0.374115081891663,0.361834175810313,0.375475157602079
1.86170070982885,1.76445187681072,1.77698039256423,1.35636387991023,1.27297795603087,1.29394471515046,0.329059896534043,0.34180453662476,0.350534350016866,0.342471774585757,0.351207417686505
2.60898119438148,2.4261256519296,2.44932336979816,1.3323871187306,1.24331829237834,1.26372263545605,0.230327312653792,0.244748695947079,0.253203716176944,0.244850064251082,0.253278052567888
2.85490122672743,2.62859820795998,2.65779177044445,1.69369825583987,1.59355516777802,1.61586292290954,0.334346829775584,0.34833643520297,0.351766396596687,0.348359421214645,0.351790055025646
2.07525914166049,1.96033682258221,1.97436484734774,1.181534749954,1.0968073472799,1.1159716913496,0.185989720303184,0.198412295994116,0.212596973427982,0.199257060157438,0.213056778194454
2.04192529759877,1.88088840903162,1.9017777660876,1.76538247651122,1.6829016563866,1.71152282882267,0.443254210737759,0.460614283245462,0.463795764264764,0.460878404606866,0.464035509802925
1.87028131773402,1.80337103295863,1.80846470273984,1.37880692115163,1.2723108781223,1.29653911918817,0.339085881127262,0.36249418383214,0.373372285145635,0.362589625711963,0.373491731644666
3.61240642611046,3.12742616942226,3.22286477200609,1.52619941110645,1.34780093439684,1.40304778669426,0.247652182638743,0.260712753503134,0.27484143956638,0.261054771218875,0.275071127395815
1.57512489771343,1.54842296009563,1.54970159274922,1.09891497507088,1.01803616611701,1.03491115918476,0.171916436155035,0.255361913565513,0.266719543197347,0.259965612407931,0.266721507589358
1.92445857457255,1.82434897838636,1.83623967869412,1.46676773517548,1.369370794579,1.39415476622255,0.369142342394607,0.385135451938763,0.392936438639524,0.385594441353278,0.393397722900174
2.74692710771854,2.42950710703185,2.47767266142947,1.84697288054009,1.74979775053275,1.78757565779583,0.37779331787196,0.398471892700979,0.401573437268997,0.398508720798834,0.401605374393619
3.3664878524106,2.99128025409775,3.0522113569777,1.761494164186,1.59789580143131,1.64148488641345,0.318062973126325,0.33728141659648,0.343813046146402,0.33730303966755,0.343828238297305
2.73500502122844,2.62236660226592,2.63184230131652,0.635278455098918,0.566084272840495,0.582446178041902,-0.821248838416569,-0.611043687729071,-0.574723277084874,-0.753132571407188,-0.675136648975261
2.20311734669801,2.0920084296611,2.10573760769271,1.39857233283475,1.30269257043485,1.32643246612836,0.298093322755631,0.313222603705468,0.322229128557843,0.313238001567334,0.322253963149854
2.7544600653914,2.47910178137327,2.52708299485901,1.65621501467525,1.44575755416985,1.52385063296395,0.332421534522039,0.358188048160967,0.374744935739289,0.358223268595223,0.374752121435029
2.81827189727769,2.66795110665897,2.68603088235363,1.01209709827455,0.910439918841359,0.934281443686483,0.0114721475352505,-0.00417183134868941,0.0224667360771109,-0.00806869973480279,0.0185898458131994
1.9001725556052,1.87040999318649,1.86921370245948,1.07859367350393,0.964627950151402,0.991627346593196,0.105431646645764,0.143955360581948,0.17030037659736,0.131245340012673,0.155286480319039
1.77312933655547,1.65925727881079,1.67641298684554,1.4373500991862,1.32648665745632,1.35836378939209,0.387795737633877,0.406368097038835,0.416224705282027,0.408481154634303,0.418206800639484
1.95599368884246,1.84354884425003,1.85642329053522,1.42799323044432,1.31826652782464,1.34578945054985,0.346846826293224,0.380339443489081,0.389256565210186,0.381050369696356,0.389981696601405
3.06829334615931,2.62969504006563,2.7205594721841,2.06459304872556,1.95525335834447,1.99857500418407,0.392693219596482,0.406694456169791,0.406325520361455,0.407469307775524,0.407002176509389
