"NIE","NDE","MP","MP_BC1","MP_BC2"
0.0494392713055083,0.954002754638743,0.0492696837756873,0.0767320506692139,0.0769613732916836
-0.029880707529016,1.02199067324135,-0.0301183422823112,-0.00525170221324944,-0.00532344961268839
0.139690950807421,0.900393602561862,0.134307302569682,0.152208274140743,0.152470447653169
0.104971919546865,1.09414101329952,0.0875413121412082,0.0960913233940527,0.0961453527743826
0.0283252461045731,0.969890034721052,0.0283758890979361,0.053022119559016,0.0531102854098109
-0.0475408558961051,0.850781240396226,-0.0591863367598121,0.00122131526656622,0.000667003692338096
0.189614630975698,1.05121746893998,0.152812480422277,0.162461805805497,0.16262019020226
0.127726012588038,1.3643950450133,0.0856003016225533,0.09885596546622,0.0989233915125117
0.17487053037901,1.06576216652995,0.140952701645459,0.15143306988168,0.151571100356147
0.0856590385373084,1.20350345384411,0.0664454939106036,0.0812061631852592,0.081283265069142
-0.204607630736178,0.755468875740741,-0.371432248305076,-0.242529670699683,-0.251490148096183
0.301209507014202,0.949173886038434,0.240893720028415,0.250966839164252,0.25123873519065
0.119971388960101,0.783083089646837,0.13285066604749,0.16729511477376,0.168878572801022
0.570049558519504,0.729396774027593,0.438686496118795,0.444879159034409,0.445365100649207
-0.136949908944604,0.72575419890409,-0.232589862675809,-0.135743693022839,-0.139473152567349
-0.347558452748702,1.22038506147966,-0.398198736463859,-0.329185608701149,-0.331020561250698
0.142464561319935,1.09643884201434,0.114992469095265,0.128412656262931,0.128530660876522
0.203045081692492,0.996472127978729,0.169272337283218,0.189220135340409,0.189624301227824
-0.063961418554432,1.12531687819636,-0.0602638993123104,-0.0244320527866916,-0.0246499169302486
0.28472706999395,0.932214442689268,0.233969395428182,0.248366960539247,0.248860665110263
0.144146335618089,1.05850453007453,0.119857175286756,0.13075015755903,0.130888167068205
0.0257277626251711,1.04935191788377,0.0239310286405855,0.0453503187426322,0.0454013915914053
-0.0656723917052034,1.12070121161568,-0.062247012087097,-0.0421561506616059,-0.0422517033240706
-0.00656652673765327,1.0814194634776,-0.00610923272682278,0.0221386324130177,0.022126778575385
0.16612310643526,1.26696321490308,0.115919818619244,0.123115285615576,0.123182883673756
0.227588215621401,0.923348746298906,0.197741686253326,0.212108239447492,0.212470332676955
0.245206477866757,1.28123648165831,0.16063913580043,0.172332361285084,0.172517824614267
0.425946915222742,0.952091378601921,0.309096573826371,0.318259205012351,0.318942081673042
0.108391634136542,1.04406437101045,0.0940527305619071,0.116981181684888,0.117196288639103
0.365879798628641,0.829910248159893,0.305973276505574,0.313618953682758,0.313943735512491
0.0542286137185625,0.773303717644527,0.0655305075866203,0.112314444254277,0.112764619892128
-0.00675797434439533,0.918125503679795,-0.00741520201989583,0.0327512887085732,0.0327182807471436
0.0483785353386446,1.02110197660291,0.0452355464157241,0.0540552398688374,0.054094289157052
-0.0739325483293997,0.963675920523136,-0.0830942389007212,-0.025946930839162,-0.0264744641789903
0.120293690632466,0.998272989247199,0.107542708714877,0.13001415852736,0.130372373186069
0.344498196540964,0.994853538424299,0.257212640673436,0.272881221447878,0.273301729250122
0.227448486831232,1.12913880827383,0.167662256348654,0.176709574295027,0.176830912371352
-0.0751614293764772,0.998975520777649,-0.081359907881983,-0.0421601179065741,-0.0425326337802144
0.311336122271771,1.14641555500184,0.21357281018812,0.22063684363526,0.220729131323768
-0.04132487504193,1.12976679534594,-0.037967000600627,-0.0181285928107782,-0.0181894684670309
0.0118134973822648,0.770144569990948,0.0151075842493054,0.0598939198423732,0.0600314811817726
0.332021612137528,0.892904431923023,0.27105441487463,0.287093392445349,0.287655458248877
0.0570254228496259,0.75110258416983,0.0705648391768372,0.0947923145576617,0.0950481869466402
0.239051076043628,0.984328662408477,0.195402186688239,0.206257017099388,0.206479345906499
0.536543027561246,0.574622889721252,0.482864907225945,0.487631329548104,0.48882244460483
0.160342852401152,1.28541493840758,0.110905750202777,0.124886501182425,0.124986083121756
0.311184592413615,1.03466314543752,0.231218275040884,0.242091311478705,0.242429761184389
0.00983479404821281,0.881251398127915,0.0110368605580064,0.0399921919956432,0.0400275047993481
0.0431334714814371,1.04205039989797,0.0397476156981664,0.0560457427300687,0.0561052408987731
0.258595434781493,1.24740373416457,0.171710210811381,0.176796608549458,0.176868981086757
0.285245361805262,1.01264110423248,0.21977682121617,0.230514020322309,0.230767713522476
0.161765516252179,0.882295809998256,0.154938711151319,0.180064508529743,0.180725870214043
0.095879261406993,0.802195671583292,0.106760870262515,0.135757106179562,0.136441171331626
0.0896949166680757,0.994482558897001,0.0827308431410885,0.105453560517627,0.105684429420357
-0.0431756197750947,0.984780245588668,-0.0458532366892205,0.0204079728432906,0.0199382400652796
0.165583429165016,1.15361859598683,0.125517870658178,0.133348441152466,0.13342714773283
0.0537919161605755,1.06756011361596,0.0479705879439977,0.0748980669583242,0.0750239639252022
0.231386611254219,1.02065957297199,0.184806770045165,0.197023165982263,0.19726681599644
0.0631906890907429,0.895109958737426,0.0659403593579471,0.0857428854050635,0.0859107567673575
-0.138460600106293,1.02490646414067,-0.15619746870512,-0.101136105969179,-0.101948813920218
0.121982542738355,0.864204079991188,0.123691135051837,0.137342997145996,0.137590954266936
0.31662197093823,1.01493342463797,0.237783551469309,0.243781314952857,0.24399896802724
-0.183880848511484,0.753053708690583,-0.323066789329384,-0.164340190326783,-0.173762036793951
0.0268416762141892,1.13054988157389,0.0231915258354632,0.0417871083754476,0.04184669658454
0.0629456375235295,0.756595302878226,0.076805970782463,0.0979108569049181,0.0981812107071244
0.217273081545559,0.697745901474662,0.23745199343122,0.26476738367853,0.266704871655616
0.157979081465214,0.952213823679029,0.142298766937885,0.161551201133583,0.161848673372047
0.357085729559732,1.07856834778023,0.248726859203685,0.258762625897151,0.259060613149168
0.112739221833401,1.04236113031291,0.0976012357921266,0.12133913418961,0.121535124707783
0.263363321870634,0.961108580636967,0.215083189194698,0.227071855438429,0.227283717796187
0.147699712008595,0.697229398715056,0.174807223628614,0.192573778019435,0.193825733722812
0.559219167506444,0.844643823005744,0.398343122716283,0.398003705811408,0.398441039718311
-0.106668177344926,0.816084382441952,-0.150360502873398,-0.106361863684236,-0.107162439157178
0.0328633588745276,1.08936867971138,0.0292839250213689,0.0466473860822426,0.0466917852433343
0.187880702621426,1.04438202986377,0.152468055446677,0.160836595385643,0.160951940443608
0.231311347110639,1.22009019797893,0.159371021681229,0.170227911757396,0.170399094823039
0.280179514904936,1.21850300371885,0.186950545844906,0.194749910186793,0.194860135924004
-0.049271938398804,1.04178434379751,-0.0496436499239633,-0.0128393217886257,-0.0130042238790511
0.123590574693115,0.88693852452041,0.122302835998788,0.132958008768794,0.13325285484549
-0.00418380241420829,0.739422280131674,-0.00569040187776465,0.0692243599323344,0.0691294955573103
0.0678362774387034,0.760114282638681,0.0819327635123081,0.12562021506502,0.126386352230414
-0.0248679344671188,0.962247333712974,-0.026529209503778,0.0233974880093787,0.0232244298704407
0.416212520849517,0.9861130793398,0.296801627805502,0.305598618357433,0.305929880957086
0.22554376159039,1.11484574034711,0.16826732920869,0.176117194706022,0.176241711987676
0.0592584910868017,0.959890911983461,0.0581450481237403,0.0851202572534661,0.0853147649694534
0.235430963643067,0.91595789749264,0.204475630770688,0.214161962516003,0.214418879462072
-0.0494716517247094,0.895944775127611,-0.0584444447873652,-0.0241901190715733,-0.0244525996365957
0.19809205450401,1.19039425880572,0.14266763208621,0.152162073792065,0.152252171102825
0.301813822010995,0.796001673635317,0.274922173359659,0.284107890579534,0.284676410359894
-0.00191394694731475,0.61065845942296,-0.00314408903586022,0.0821108123296798,0.0820519358660843
0.099576666749047,1.10210541844036,0.0828644014721679,0.0988981457788703,0.09899493236521
-0.0722724011477855,0.936151654219912,-0.0836603042505888,-0.026913529777948,-0.0276380268702937
0.434403589265807,0.826164459240269,0.344609392393078,0.350967677929014,0.351685846922084
0.422314157314322,0.906368050878639,0.317844368435308,0.324888764629239,0.325136339534463
0.516481979257385,1.00864979331701,0.338647445778127,0.342299752328559,0.342547420179871
0.0842030900936258,1.27370309544977,0.0620095047729164,0.0747406571479095,0.0747835801766368
0.117104974553942,0.988587557665096,0.105910975376601,0.121108669902914,0.121342368022496
0.294738588028074,1.32406544082946,0.182071815225271,0.189134338678404,0.189216537911999
0.0734545395699765,0.911772166588981,0.0745559769246909,0.0995359096072122,0.0997233166528846
0.118708656181929,1.05736053845884,0.100936795830443,0.111655421274036,0.11174936420263
0.00526663877639159,1.3505227709678,0.00388455518131337,0.0202765271804288,0.0202805862867701
0.286912401666341,0.935821403625543,0.234648294195032,0.244867945203608,0.245145504605587
-0.0867580040138489,0.742824398966175,-0.132239670681735,-0.0608302555053177,-0.0625082363350929
0.102152238021358,0.867770976175086,0.105319922779648,0.126904119382725,0.127244127275858
-0.0526828218137633,0.972225546496903,-0.057292413282827,-0.00133411958133638,-0.00177039482120582
0.214820983054225,0.435431125066482,0.330365684895784,0.371883627312796,0.381029576751771
-0.0472982251166382,1.24241539548179,-0.0395762242309571,-0.0176847918178304,-0.0177587825053174
0.301522688016211,1.16825261987786,0.205148832203637,0.215105234325481,0.215273973303558
0.259926230316947,0.963687430536967,0.212425080425757,0.221281755298164,0.221568519241801
0.434423478394199,0.512920025139127,0.458570177315748,0.462305972850123,0.466093980629132
-0.161924231759209,0.96088072539074,-0.202669648535189,-0.137380172699181,-0.138974517835996
0.28762131354682,0.792534543111035,0.266277604082765,0.271996371964123,0.272457465297193
0.101754697341706,1.05249942404191,0.0881562347983922,0.0984539982098358,0.0985920957674353
-0.0656695865666602,1.05717383879455,-0.0662322793060157,-0.0171832469505199,-0.0175032419346862
-0.0811232899682313,0.972563771197776,-0.0910024748442428,-0.0333289608390556,-0.0341780805299475
0.38209326439921,1.13118123170749,0.252494352731277,0.257674236824252,0.257781119962076
-0.157010867920623,0.99170936134397,-0.188104889559193,-0.112893769478005,-0.114651330413817
0.275748678839016,0.686200028880942,0.286656322344468,0.303521807037814,0.304992849629397
0.316811290207399,0.801636551889257,0.28325978045923,0.290042302945625,0.290532838767982
-0.225794082840191,1.06833049918524,-0.26799326232057,-0.194127591257953,-0.196596828483316
0.0735350986841592,0.847024026217956,0.0798809079123281,0.113229096837146,0.113945574377561
0.074929878984508,1.14518213975944,0.0614122948003126,0.0722612214203748,0.0723080896983901
0.107670322911954,0.969111012668405,0.0999927463025003,0.120318605184174,0.120493127449613
0.198722444568379,0.920393256101393,0.177570955755018,0.193807380116705,0.194266811518933
-0.0503109088309237,1.17004902184976,-0.0449309604147389,-0.0320684952370158,-0.0321061141368143
0.078261255056913,1.17458853812412,0.0624665905544867,0.0776562576139855,0.0777333516474726
0.517940640787964,0.938173314163558,0.35570062289885,0.36205789314843,0.36243976868047
-5.46567497822902e-05,0.972978225831415,-5.61778453305248e-05,0.0443620273888492,0.0443617281011966
0.106186099735622,1.43596812799587,0.0688556940843864,0.0785437265218815,0.078582308575688
-0.148729737110022,1.17734712775146,-0.144591894384826,-0.0827774247647761,-0.0838890417173814
0.0475602782044248,0.906607395832929,0.0498447804285632,0.0864309573479061,0.0869067987337212
0.377414433934526,0.898788475757666,0.295732309547511,0.304868117116212,0.305153335746577
0.240721362770183,1.26042036336181,0.160358851252807,0.164999466733438,0.165059574863082
0.236804612445056,1.13272911015633,0.172908931366256,0.188308957958635,0.188536212199285
0.0794762272653454,0.893063546832298,0.0817202847452549,0.109677642906882,0.109952184237968
0.275309798618061,1.00847634151286,0.214451449514781,0.231951993360271,0.232563263680807
0.270123959141232,0.937787784766134,0.223628887212763,0.233516533933979,0.233808677373808
-0.0262713853538569,1.22496651545639,-0.0219166531122969,0.00623848008131417,0.00618659893464136
0.158307279286962,1.59192326166263,0.0904493868568148,0.0965586513494016,0.0965851624026314
0.0303177588848344,0.918437522680805,0.0319552991945445,0.0665650150044267,0.0667072684723272
-0.0409698578722857,0.717164588295883,-0.060588845237851,0.0216796009695472,0.0205912892266687
0.271585266472507,1.36025812116306,0.166428511786304,0.170991172002256,0.17104824505474
-0.0501713303508478,0.925447402566847,-0.0573205779792716,-0.039633399343308,-0.039755164778536
-0.269444941477037,0.752885491400336,-0.557348657492192,-0.173192266277522,-0.224046569778746
0.406976009216259,0.92806872201051,0.304840729076014,0.311933120258853,0.312286537147742
0.223082925209587,1.04940059537356,0.175313017104814,0.183664761706434,0.183816832870277
0.152575270894137,0.932385409607573,0.14062746571017,0.154954191655709,0.155229821653146
0.356283841966423,0.908800087395385,0.281628620597652,0.288807841408093,0.289154242887781
0.151314935501488,0.731852464607802,0.171332111537137,0.19827179159015,0.199262959141691
0.0279007695090247,0.941286980092369,0.0287877859790321,0.0478252468929161,0.0478838780139254
-0.330251071170156,1.11342322486166,-0.421683878331867,-0.331899239995842,-0.335413763732552
-0.151853049706534,1.13036070762282,-0.155188412147845,-0.119455934179864,-0.119912170571182
0.272381083802223,1.11342468096138,0.19655069327027,0.209301378945647,0.209532740342619
0.000819188588419225,1.25153145809175,0.00065412078525355,0.0173469295625681,0.0173476480642968
0.0105026800077046,0.897470406746697,0.0115671710548679,0.0343697228701896,0.0343947812004914
-0.173669185045528,0.827771130328857,-0.265507825344109,-0.162122939939183,-0.167299628237034
0.0580130501600281,1.08614043858991,0.0507039053155457,0.0745654914126819,0.0746395961432028
0.0634447425776312,0.603979727851155,0.0950590596968541,0.139643124812102,0.140513890344846
-0.0471040007524838,1.09926731183309,-0.0447687162785654,0.010810249770821,0.0105467647614688
0.0798804292838837,0.671951222645968,0.106247760491117,0.134028356232752,0.134712348272775
0.0552487207230007,0.711879532663427,0.0720201876011078,0.121716262372166,0.12251515150857
-0.227221678636562,1.17301246423945,-0.240245181170506,-0.16772189157309,-0.169391462196553
0.568136538790777,0.666016302979747,0.46034536368747,0.464283224833751,0.465009477212218
0.1912174436787,0.935460394643128,0.169717941699746,0.178092001081042,0.178267968261263
0.103316757380085,0.967951367275885,0.0964434159872577,0.112309855317274,0.112485894741355
0.198210138927742,1.24430153311652,0.137406263511787,0.14515068617269,0.145210925208781
0.319591615596248,1.55767993201356,0.17024261407635,0.174217497694201,0.174259424457188
-0.351540345198169,1.33584178143833,-0.357147040789643,-0.307526502414949,-0.308584174432774
-0.0321439220773924,0.909693517258434,-0.0366291799961016,0.000647986728848017,0.000467914155850924
-0.246923025568931,0.980453079695938,-0.336622915693347,-0.252723077641871,-0.255826048955684
0.0578591635788335,1.11855901034313,0.0491824802280481,0.0601324803706332,0.0601698829314577
-0.02705750285351,0.960548276740228,-0.0289852922068553,0.00128000223014,0.00118246422925664
0.223976670103832,0.887579310703498,0.201498326644022,0.214688567809529,0.215065281507933
0.294809140235124,1.02752041234837,0.222946798443052,0.228108819247092,0.228241129509894
-0.194543613902185,1.11605492523518,-0.211113647233231,-0.164158486362875,-0.165089258890455
0.166622075801678,1.28468429124249,0.114808340668299,0.1257412836066,0.125809251529446
0.0117306252715975,1.25576232551188,0.00925498265244508,0.036548848502475,0.0365661312993226
-0.0944514747041384,0.770471708334115,-0.139716934502048,-0.0630623072598629,-0.0659836128918571
0.0830603029550974,0.969943299420756,0.0788794100682006,0.0974880048499947,0.097606485675613
-0.000528005162854991,1.09401653015752,-0.000482863012081054,0.0218541351439711,0.0218530619667008
-0.0651609236931776,0.994682246701196,-0.0701015910880998,-0.0434255636786278,-0.0435671289969437
0.26824129500945,0.65015597247783,0.292075449814168,0.315860422546803,0.318735612412274
0.167503163658982,0.773718905692924,0.177963489290385,0.193669365753584,0.194188469930741
0.272747538427208,0.858658305518955,0.241069586025743,0.256400260396986,0.256799355349831
0.300072717177289,0.798767439011145,0.273081317139115,0.291598886396669,0.292651832762619
0.224690361176297,0.786713260141352,0.222156967248715,0.240597574039629,0.241286612560756
0.00580979119405391,1.01845606937548,0.0056721515552841,0.0332122114775213,0.033226497223031
0.271636940505138,0.749049054112629,0.2661317407484,0.276424459475986,0.277092647800687
0.504668959711305,1.07933288649458,0.318603769888353,0.324809098425964,0.325032896572403
0.131091443120729,0.801989093467348,0.140493170718232,0.172196768264199,0.17302265615439
0.0455678280705329,0.998019109780649,0.0436646209508526,0.0583328125138112,0.058407106260525
0.348974026985491,1.09578828625199,0.241544248343172,0.248275436322508,0.248416692634269
-0.136653991600889,1.06926608643122,-0.146528221495722,-0.106800642460468,-0.107229631343075
0.0400038345276475,0.6130205989077,0.0612593227441743,0.0986569572588033,0.0992576624446297
0.064875326476459,0.844509315679972,0.0713398087773064,0.102966708379321,0.103358046461771
-0.156478429656961,1.09077200184647,-0.167483149102969,-0.114200051725931,-0.115203620509825
0.117203391443985,0.871042561506946,0.118597390754814,0.138130104241893,0.138528577411402
0.0530755119243964,1.17064309427826,0.0433723175045087,0.0611665872272527,0.0612190908921048
0.1776598755248,0.960281737169491,0.156123893829804,0.168139053543274,0.168363447331034
0.272376291209351,1.21731068725618,0.182841291591282,0.190504240584058,0.190628953675909
-0.0409628403919557,0.698190740425648,-0.0623266912281962,0.00469820627170607,0.00384989326893069
0.317389388140874,0.762706506149062,0.293852971591498,0.303826402171295,0.304423300629282
0.161760280843899,1.00669783025304,0.13843909277333,0.156732115705683,0.157115673577856
0.161655255094096,0.925873021163705,0.148644645498648,0.159145699091151,0.159404286313949
0.338113454183378,0.785401083230697,0.300942660663379,0.311904526061647,0.312573768219076
-0.0869863428948251,0.679517271401071,-0.146804729862988,-0.0357431180041224,-0.0382406212026949
0.581007668111832,0.989877959790479,0.369859942564809,0.377764304118185,0.378305699744976
0.0898061444818661,0.982916510528034,0.0837179526902388,0.120519723130321,0.120983241941405
0.0678193822575612,0.814189094694475,0.0768919846348021,0.111178037735647,0.111579133366941
0.0758543421115536,1.11819634797429,0.0635269027867655,0.0832228586546547,0.0833271266465746
0.398785102118698,1.05957505859884,0.27344761113228,0.279674482774309,0.279820589914996
0.0989625848165318,1.01557493268649,0.0887925110302657,0.104549274177593,0.104687331641323
0.337816934711687,1.20183678140252,0.219410982596966,0.225650346966086,0.225734247873459
0.145443786328112,0.996551692530561,0.127359336372742,0.138158341523626,0.138397834650836
-0.0178777542499153,0.949629324243334,-0.0191872542270485,0.0131761210817562,0.0131048957698364
-0.166085465646094,1.08222881266861,-0.181287640395878,-0.0954349439146059,-0.097780928129363
0.0508961315718647,0.918693393319789,0.0524924519760586,0.0752705792247382,0.0753870251424396
-0.0700755899283034,1.10336947658908,-0.0678176759128634,-0.0455369442750397,-0.0456244960876694
0.192520521140564,1.26566979504747,0.132027019383757,0.139663457823999,0.139713012495687
0.372867900898987,0.800060632303899,0.317894816558692,0.328184402469626,0.328814051419843
0.262666573679486,1.04275473795119,0.201212107799415,0.208027980487426,0.208143775956704
0.173498020824387,0.979238756834837,0.150509660303106,0.164289302737675,0.164544497393817
0.529126824081388,0.470319865049333,0.529419757787783,0.527276294681359,0.530534590733066
0.252678819236881,0.860861916411442,0.226914751430056,0.240286146758823,0.240650183988177
-0.259564380652034,0.971516482258038,-0.364581240881957,-0.252240036375876,-0.258145963854547
0.617073630455693,1.72214314884901,0.263794974418364,0.26511338122979,0.265133620612876
0.510124996647721,0.792689823523143,0.391556028339329,0.39505347601094,0.395517064048117
-0.208412242130719,1.15192489125626,-0.220889717084215,-0.18524094401788,-0.185789666932323
0.283556854396276,0.993741865846467,0.221997289985844,0.228169461095065,0.228334031863383
0.409783486059011,0.938636743987796,0.303898945542212,0.313398148285315,0.313818473079915
-0.0801420520210319,0.861433206696444,-0.102576423067694,-0.00587397938056476,-0.00774942499138465
0.251094821034561,1.01627548515625,0.198122695322765,0.201392593630977,0.201727986189037
0.213052470737358,1.00643940770617,0.174705936548986,0.190611966939737,0.190979496170562
0.149321861754389,0.962032088108488,0.134360310477875,0.146563675743144,0.146844184334517
0.156620440742579,1.02532110283027,0.132511156405534,0.144320768257733,0.144435132578027
0.289780166274828,0.994812815525727,0.225581308928417,0.23300881856443,0.233220020927266
0.277390434780938,1.00160648299819,0.216881237886487,0.228989581448865,0.229345399265463
0.175680097653869,1.07879283800124,0.140042955619545,0.153355979141636,0.153510444262226
0.162880820741832,0.950502551051229,0.146293563266998,0.156619088727423,0.156803712640986
0.309019504179207,1.05382240824077,0.226746404966726,0.236086859239169,0.236230505342455
-0.157916493050638,1.11680246937718,-0.164687457058879,-0.0947823136799749,-0.0961101795990596
0.414494786701501,1.01640595014097,0.289674032607011,0.303892068306781,0.304338061943381
0.126105753951233,0.942683203455573,0.117989387032219,0.134850932916327,0.135153641025042
0.366950844623089,1.02080989742172,0.264419386934381,0.26507709411221,0.265371536406738
0.0210143938060228,0.518832531543046,0.0389265786638216,0.143795362075204,0.145078210146457
0.099802673196756,0.876496395576864,0.102225513051163,0.121560916909991,0.121799690346388
-0.0140970163617186,0.937002579236573,-0.0152746033058965,0.0299588062517494,0.0298542837349611
0.06891269421482,1.10597091807631,0.058654911426021,0.0879596394351746,0.0881193579795007
0.173980919826088,1.03239751187545,0.144217531791161,0.161180400622424,0.161426927190698
0.127640613057397,0.665427436037307,0.160945347884208,0.197692645062037,0.199335209822306
0.121902315045689,1.01818324201171,0.106923830664361,0.123204490760823,0.123419311813243
0.033236661369833,1.19495470432627,0.0270614680237517,0.0395766203858575,0.0395959961066574
-0.0452080226179075,1.15304159140042,-0.0408075941114426,-0.0240515201278331,-0.024101656671473
-0.0452290440091925,0.810444901980178,-0.059106255493868,0.00725428391942488,0.00663708965894177
0.113895756774193,1.07160523831677,0.0960739444722722,0.112503521522274,0.112661173713524
-0.416916000495773,0.869544529360021,-0.921099696349045,-0.533048192221294,-0.586613516940543
0.041556548697861,1.07288143764264,0.0372892428355937,0.0527689974007041,0.0528129684662652
0.426135286403509,1.19942159426797,0.262147262559944,0.266508726039138,0.266607983538475
-0.0212531157854847,1.05393120889093,-0.0205805816230427,0.00872640686086512,0.00867462460863226
0.0114624576738354,1.09173712324268,0.0103901940067025,0.035295467023901,0.0353172722956791
0.190789809849907,1.10066993923686,0.147731905686431,0.162415882455623,0.162588170775168
0.343649039452176,1.18688077785988,0.224529463957585,0.229008404925594,0.229089517989318
-0.0306249204157317,0.856446980682543,-0.0370841636342788,-0.0121944685348777,-0.0123340514392283
0.353412625040904,0.780212256402256,0.31175447083606,0.316406528517053,0.316713825110582
-0.0655903580586267,1.0469452761481,-0.0668365306471585,-0.0316602094048523,-0.0318667620815465
-0.140072921368798,1.43698292424567,-0.108005120677674,-0.0880422619282833,-0.0881502328472581
