"NIE","NDE","MP","MP_BC1","MP_BC2"
0.199852533353921,0.974480040623121,0.170183930670587,0.172932807242481,0.172942386212932
0.119108546539687,1.17632620608055,0.0919448442299152,0.0940842049487124,0.0940869516951701
0.141240300713405,1.03040689317061,0.12054849057863,0.123500122821255,0.12350659519847
0.183035776611763,0.934170573375871,0.163833455309119,0.16625715013778,0.166266514410174
0.0994669673785846,0.886000725618749,0.100933767880358,0.10446878389234,0.104476606407396
0.022084519955553,0.980079230971487,0.0220368377274911,0.0265844633860451,0.0265861810947132
0.179749590531428,1.04044165008062,0.147312638010141,0.14953266374271,0.149538362569306
0.0816243051817655,0.993219525047155,0.075940618428615,0.0797039622998825,0.079710060958687
0.137396507003988,0.98840376474974,0.122043412540625,0.124648209500576,0.124655211348049
0.133181936494376,1.02168121947287,0.115322699322614,0.118137242955848,0.11814273011843
0.139149122283572,0.967338287419657,0.125757528791849,0.12895717848399,0.128965016424469
0.0505946576167019,0.951716389886349,0.0504780005595497,0.054807648472168,0.054811787292723
0.218505754817706,1.06417133587711,0.170351335034247,0.171827758837818,0.1718320890113
0.244071084179021,1.0732898095242,0.185272756573876,0.18725303010447,0.187259137873144
0.0805222206932242,1.00171310307569,0.0744036152994925,0.077428370753068,0.0774322941517011
0.0817808811831614,0.963020342722819,0.0782741054584759,0.0819664062633148,0.0819714589781327
0.138399741160889,0.928047134809878,0.129776498276022,0.132939169037997,0.132946853658211
0.0573387105417569,0.938812705278596,0.057560235955231,0.0622347489411684,0.0622402206624624
0.127019185426906,1.06576334166177,0.106489810625355,0.10904680420211,0.109050924851415
-0.0355786588694019,0.984989392622168,-0.0374744645331415,-0.0319795060982177,-0.0319832166295953
0.0819035638328953,0.943834737930909,0.0798484015777302,0.0829493094459314,0.0829544342750446
0.0701193744533869,1.02304499828309,0.0641434867456022,0.0669476107625455,0.0669509954240214
0.0827567849288344,1.02873423704289,0.0744556485773752,0.0771169234625191,0.0771200193088506
0.0460916842256049,1.06613306168638,0.0414409806965868,0.0448882891697902,0.0448908574593404
0.145905436006496,1.0300139762419,0.124077750980843,0.126485479096454,0.126490154072499
0.0348812672714816,1.00042976774357,0.0336915826179467,0.0377305272234943,0.0377330249644078
0.148949297107264,1.0753716601057,0.121658700873937,0.12413032584864,0.124134830149534
0.046052701106814,1.01969033974982,0.0432118243716584,0.0476303442474753,0.0476337634186896
-0.02859293748523,0.963796783602198,-0.0305740161398501,-0.0247130889964707,-0.0247163616955758
0.170179983997096,0.958198900941386,0.150818121704195,0.153455640469078,0.153463041032856
0.0190227808678041,1.03396822463009,0.0180654732742085,0.0219528100362772,0.0219538651818601
0.151308647329885,0.858040202586863,0.149907187532204,0.152942443437412,0.152954009636098
0.0141994727878442,1.01311707160166,0.0138219060769458,0.0186741090440041,0.0186754131398548
0.0804610386213468,0.924010009634017,0.0801028947136876,0.0845665094988338,0.0845754939949539
0.124779716628999,0.963396781530968,0.114668637707204,0.117979150072124,0.117986574512827
0.125245983471797,0.83924789834253,0.129856690470855,0.13465101045593,0.134666174050949
0.111912577725231,1.01742374727489,0.0990958806936623,0.102940397084004,0.102947356125518
0.263048790706808,0.968031072129738,0.21367321377568,0.215910055981645,0.215919099676433
0.102727190509594,0.907818112591779,0.101655205555182,0.106029791998538,0.10604059565962
0.0376951936944498,1.03603497397652,0.0351067659542569,0.0395676760056314,0.0395704357296765
0.21440036463514,0.938169307122626,0.186019439769018,0.188512134662301,0.188523402669029
0.105083842969333,1.04439105621686,0.0914189975298552,0.0938539796150521,0.093857720390964
0.153399579525521,0.992818286581499,0.13383108400371,0.137136366827551,0.137144516764796
0.14205421060716,0.864764117157315,0.141092197757837,0.144374460090611,0.144385484172253
0.120564635795699,1.09271155544979,0.0993711379697751,0.101553434382355,0.101557249402846
0.0416905070882161,0.975531733602086,0.0409846594190904,0.0450485847486827,0.0450514738034919
0.0981127521121601,1.0279792269798,0.0871267657827338,0.0896846608282189,0.0896883485795126
0.134238582958832,0.975969116067303,0.120913035530725,0.124480427434678,0.124489028050733
0.175871814292943,0.960359302353484,0.154785247223317,0.157210505198096,0.15721839890294
0.141252345948424,1.01899896733986,0.121742888226602,0.124026364658818,0.124031609173408
0.250096325653927,1.10057418708709,0.185164570703767,0.186650795197108,0.186654641611892
0.0924368808040734,0.959491323493098,0.0878737545266538,0.0914050377214925,0.0914129357393806
0.0989170463032788,1.11121063040569,0.0817409999020029,0.0849317673218732,0.084935705636483
0.137192694656859,0.916180630237349,0.130241284276529,0.133893633636593,0.133905609299494
0.173666199554391,1.00193694579504,0.147725191312559,0.150260284115671,0.150267638037323
0.115638601259979,0.90458568241895,0.113346254455918,0.116380070683479,0.11638795627156
0.169876018185051,1.08190672863908,0.13570726918552,0.13747494528449,0.137479032141108
0.0991559997249621,0.994913378750214,0.0906304496549914,0.0935626001650847,0.0935678554454096
0.173557520919774,0.911089087562284,0.16001296603201,0.16288411401517,0.162893911164199
0.142012365360226,0.994861127770738,0.124914835483693,0.127335438205046,0.127340403982113
0.0769651033540178,0.820184745002043,0.085788459414053,0.0910893656774279,0.0911018223608935
0.0436959855027967,1.01464112132642,0.0412873981464282,0.0456819084764282,0.0456851536322988
0.147175994472815,1.01812446067963,0.12629875310017,0.128690153120461,0.128695272857002
0.150890508940779,1.00205028268465,0.13087446470521,0.133905506724111,0.133914009249906
-0.0131649634236638,0.943774587200943,-0.0141466014183565,-0.00755963441396952,-0.00756187343705898
0.196676027018118,1.05814318684736,0.156736544073354,0.158523741294431,0.158528975699889
0.0209698516305403,1.00982787579764,0.0203433234984517,0.0246661502315521,0.0246677975347976
0.0385837350199015,0.960409045838297,0.0386226364786697,0.0431914152625032,0.0431954861700248
0.126533693373087,1.02117290059949,0.110249164758314,0.112680906928619,0.112685329030449
0.100415470395481,0.95508747946888,0.0951351868873367,0.0984617706872909,0.0984674531830225
0.167505178965692,0.951934073778136,0.149633111895197,0.152830976603788,0.152841634173608
0.0125665458005605,1.11380071817589,0.011156703681352,0.0144660871911277,0.0144665959457257
0.122640915210976,0.922620249800026,0.1173304044159,0.120912710800337,0.120921682747464
0.170193991027747,1.04240953616189,0.14035419427007,0.142784289599011,0.142790569252929
0.150740552172052,1.18763354440546,0.112629609731334,0.114051658788074,0.114053521467835
0.160659427588036,1.00944219265584,0.137303824564017,0.139627429489704,0.139633693367273
0.0793402234362628,0.949023439512489,0.0771519125916613,0.0809196226121832,0.0809265627203907
0.225870419968281,1.01585629090895,0.181900266773445,0.18415636852536,0.184163755410491
0.0235698883753309,1.05615954462937,0.0218294395381443,0.026061585643149,0.0260630366209169
0.046778618036003,0.943428009528051,0.0472412693814019,0.0516744693629448,0.0516786665766272
0.132850083547206,0.889308383715063,0.129970144358368,0.132919743266326,0.132928659860037
0.0929206037444673,1.01508973173296,0.0838625785060294,0.087082197890472,0.0870873150068854
0.157660512229603,1.0489061591467,0.130668711451944,0.133228363676717,0.13323344517904
0.201406649384469,1.1079712456308,0.153818580679583,0.155881096107545,0.155886786629265
0.178161486200861,1.12788247796497,0.136413084926014,0.138630624003916,0.138635379838511
0.107819456771765,0.976222209057996,0.099460620537345,0.102114986511424,0.102119463372258
0.0218361486952029,0.922596194381748,0.0231209242835342,0.0294312617522904,0.0294346053591357
0.0514442925083621,0.990184403038108,0.0493883211247103,0.0534587003740912,0.0534628865727513
0.296229410806246,1.1045673595686,0.211472082939609,0.212911317933847,0.212916087056949
0.135101193572593,0.97518302063557,0.121681630562446,0.125492756733068,0.125501140730187
0.0765565994673953,0.858166943869709,0.0819029327046548,0.0861471826302962,0.0861558709754817
0.0832888862393541,0.983297373437141,0.0780892173358921,0.0814225451054629,0.0814276632540563
0.166935169542496,0.819853926166268,0.1691700590009,0.17275427778682,0.172770792981235
0.079978829580203,1.07700701862687,0.0691268866461441,0.0717910139282129,0.0717944970488303
0.201624111764775,1.02346864994476,0.164578649116678,0.167191570363749,0.167199887618619
0.0313757090168525,0.902000081057713,0.0336153019507245,0.0388234507200132,0.038827304108606
0.141126170953053,1.07814322342614,0.115746504918144,0.118181000884719,0.118185854931959
0.118899347530243,1.00884115617654,0.105431477489219,0.107858063434385,0.107862471394332
0.269038776307824,0.978611165982884,0.215636427485312,0.217369488039839,0.217377554669138
0.174717356383945,1.02561605773061,0.14555735458954,0.148110087432424,0.148116753685338
0.0566278608294751,1.0810036834074,0.0497769784218326,0.0529595302450295,0.0529620314750009
0.137659828190583,1.05442729722549,0.115477992552379,0.11783475887304,0.11783910061758
0.0820333203991563,0.974486100058962,0.077644876952272,0.0816150879293236,0.0816213382865109
0.098775969961399,1.05330567840691,0.0857369528464367,0.0890229977145071,0.0890280657851778
0.223895184428421,0.999863408844165,0.182956986499828,0.18538616440943,0.185395749289131
0.0286563425939942,1.02762839673346,0.0271293729115504,0.0306330061687875,0.0306347381979652
0.119579585112391,1.11623532924044,0.0967617267954829,0.0990548135744437,0.0990578157168477
0.198675790072646,1.06157593732468,0.157647703037037,0.159614759911061,0.159619997679807
-0.000653592831876677,0.953167882597216,-0.000686176405854968,0.005096154713467,0.0050960689177134
0.0277251387897771,1.00331223169105,0.0268905275245721,0.0311819929378953,0.0311840256441084
0.107442871035997,0.880251124721585,0.10878153709296,0.112256003795527,0.112264710917319
0.166385238041024,0.976759614768258,0.145550441514154,0.147970768491851,0.147977803120926
0.178943973238254,1.09607960917706,0.140345618470268,0.142376892967669,0.14238153702385
0.0380628197197479,0.975431703198911,0.0375560191584802,0.0411638573291658,0.0411660297047136
0.160081043489457,0.949491084661516,0.144272769140498,0.147444729973412,0.147454138769545
0.121696736496029,1.05431071123378,0.103482964101083,0.106209811094682,0.106215224793901
0.157222194408467,1.04711455208264,0.130546705368363,0.133148621584737,0.133154631224074
0.0894305432779811,0.960540055725807,0.085174330941107,0.0879790457015459,0.0879839745526483
0.0351524831208101,0.987202261720524,0.0343838411257784,0.0388939727579601,0.0388964769632158
0.112221572654299,1.05580465979348,0.0960779557314578,0.0987888736103314,0.0987935188959379
0.115331291103359,0.904710950614302,0.113065210818281,0.117410806748969,0.117421860287725
0.241286125669932,0.861838492515885,0.218729708042186,0.221480292541872,0.221496345130569
-0.0176373966770334,1.05344348010103,-0.017027701380871,-0.0124809757328911,-0.012482322917305
0.131081709205536,1.09218604178567,0.107157005569158,0.109395944460258,0.109399489912277
0.122302525771836,0.984455928497998,0.110505165151436,0.113400051008423,0.113408033074749
0.100137157922165,0.94673126551193,0.0956540054897064,0.0992737341259885,0.0992805153975628
0.0661811936401054,1.10223160331345,0.0566419623378501,0.0591738914097215,0.0591758744161688
0.15687857993883,1.05426406231784,0.129529400142765,0.132113694576044,0.132119172760522
0.0794367407350526,1.04189288001423,0.0708415610050255,0.0741900971647716,0.0741943349826913
0.204363184894878,1.00828391092943,0.16852651162782,0.171220511454776,0.171229312180033
0.0296972235605943,1.08373682850733,0.0266717400149917,0.0300801937470117,0.0300816322880885
-0.0390334802531255,0.924094125743652,-0.044102605230506,-0.0382515813121368,-0.0382567276394189
0.036294673982114,1.02408851167774,0.0342278852333259,0.038873193008784,0.0388764587237418
0.195676479366947,0.833135238693302,0.190196588872337,0.193604131145817,0.193620663439148
0.0872557178014653,0.932258200658829,0.0855856072404013,0.0895470015934429,0.089553970315978
0.0781559670944115,1.04077339887681,0.0698488836483193,0.0735675105017726,0.0735718364280266
0.0966159846024754,1.10564851185205,0.080361671568441,0.0830130606517487,0.0830158618169833
0.133482928701987,1.1134645764758,0.10704775313132,0.109038783115459,0.109041539355198
0.147846385592264,0.994666803089774,0.129404532968949,0.131842756508339,0.131847954800716
0.0129081911184045,0.963514134499655,0.013219885268635,0.01742284161043,0.0174239929542649
0.116375045744414,0.906129731468849,0.11381369391895,0.116517130486245,0.116523153144762
0.0445052157926931,0.987445258172782,0.0431272787943717,0.0473959575619604,0.0473995621933593
0.15987027812208,0.9946604208993,0.138472089358552,0.141172860440864,0.141178840685295
0.172847445960755,1.02235583913479,0.144617612849799,0.147114455650303,0.147121391382182
0.032093205415318,0.932625816183639,0.0332668939834167,0.0382731293422131,0.0382764214966976
0.199290979850052,1.05107628868954,0.159385953922819,0.161520428244153,0.161525403339531
0.246691233244187,1.0572751343179,0.18918527301084,0.19076155178566,0.190766879377006
0.13983674338365,0.977124175956791,0.125193944534982,0.127470712787881,0.127476353077389
0.124498992171502,0.985439853199612,0.112167433990361,0.114677542865845,0.114682993973167
0.0854095858929994,0.980503488536436,0.0801280966918599,0.0843093023224059,0.0843168517821504
0.163725685412708,0.979332204590128,0.143234815003378,0.14503036734858,0.145034756694043
0.084465401359668,0.981098617363271,0.0792682559428935,0.0825693107412323,0.0825743096397446
0.14743788452799,1.01428940432689,0.12691264631764,0.129696501776998,0.129702969202233
-0.00345431478090053,0.930526651647136,-0.00372604665626966,0.00161601156106529,0.00161558310561115
0.109676719521507,0.923546893214795,0.106150031967473,0.109911473495396,0.109920232746054
0.0825486600032215,1.09465709574581,0.0701225419601328,0.0727503973601671,0.0727533282267101
0.0976932644710694,1.0609770844145,0.0843149775646136,0.0873990570352319,0.0874035488090345
0.180238452528948,0.967960624517162,0.15697491500571,0.159684313068707,0.159692962687512
0.0139500881650329,1.00985961438098,0.0136256651312659,0.0191301858211646,0.0191315571952233
0.176013679287629,1.07134259226326,0.141109387351525,0.14358936028549,0.143595186059724
-0.0159803531910688,1.04050311028125,-0.0155978508827425,-0.0100485698829407,-0.0100501261722248
0.138406198648303,1.06531407298581,0.114982028557523,0.117536008073214,0.117540349816405
0.159640035995823,0.85975708707476,0.156602399970447,0.159563141733089,0.159573747998391
0.174576115138337,0.929711770289388,0.158089314790154,0.161131448506126,0.161142166253957
0.103020853788077,1.088245332112,0.0864801293006048,0.0896638489502261,0.0896678779249153
0.134857965597037,0.98934966230163,0.119958237473543,0.123061354473647,0.123068660640921
-0.0569543331298078,1.07475555424851,-0.0559582086836241,-0.050533975885658,-0.050538950370675
0.0231366393448636,1.06238787816005,0.0213137879170555,0.0247328744261781,0.0247342632799482
0.0725638670413099,1.05132646620343,0.064564900057298,0.0680292287627773,0.0680332711397187
0.0707640042497002,0.977930665289023,0.0674781767326293,0.0719676059757887,0.071973844057126
0.104053833086484,1.02056403087437,0.0925237242097606,0.0957322162119699,0.0957379389888096
0.0900619090145218,0.879506750660995,0.0928886346683922,0.0964188183978976,0.0964261455286882
-0.0112320915386946,0.928634656209961,-0.0122433618252631,-0.00622139900485289,-0.00622285427477934
-0.0218490161072773,0.922329004192525,-0.0242637442212751,-0.0166367038859745,-0.0166409574167388
0.104569106399503,0.982217637921024,0.0962186067744883,0.0994164899667931,0.0994223181444642
0.107353612749799,0.930089486168109,0.103479036933951,0.107135564162187,0.107143527105136
0.134562279373263,1.14672865234858,0.105020862976399,0.107274294729709,0.10727747640112
0.0620730797243033,0.99927522623417,0.058485116879936,0.062761217000409,0.0627661227247646
0.0708628098577698,1.05982642114668,0.0626722249709754,0.0661153208206622,0.0661189374756799
0.157600886245571,0.991147871671848,0.137193520479872,0.139602289006401,0.139610321787416
0.106177545923116,0.972899934054667,0.0983965914341034,0.101742769063484,0.101750336942625
0.102468580874084,1.0954960997253,0.0855355608838278,0.0882334811393806,0.0882374499734552
0.0994012181879151,1.01730612771019,0.0890127736268916,0.0922717895401365,0.0922764858855749
0.169470214814287,1.07984753292743,0.135650209981107,0.138299904136128,0.138306023595329
0.265352391301402,0.99078411205382,0.211244869162411,0.212907629883177,0.212914855616631
0.173490430148773,0.986352049959007,0.149581027703565,0.151875939222016,0.151883130568988
0.170762520366797,1.00657052660335,0.145041813619563,0.147127389685547,0.147133744192955
0.235732666825201,0.904287847132557,0.206779320142949,0.209423832027676,0.209435588821451
-0.0111493087676802,1.06023005759255,-0.0106276936071595,-0.00664402129646075,-0.00664471935954094
0.0357944489372555,1.04563031406429,0.0330993427946909,0.0375998832005478,0.0376026400886264
0.140429064793608,0.920345860147628,0.13238346937866,0.135647633095115,0.135657272856276
0.0244551299525478,1.03503979531765,0.0230818754948838,0.0274132635388496,0.027414982576025
0.244750696509792,1.11672653191359,0.17976848337979,0.181424966567611,0.181429406214704
0.16102151931569,1.05872502851031,0.132012277142891,0.134325270984417,0.134330925937041
0.233768780156163,1.03659101590611,0.184017772666275,0.185874666779505,0.185880412069952
0.0347221633510659,0.945886540206046,0.0354087856095024,0.04020057298187,0.0402040331179651
0.191428289523988,1.02710306022372,0.157097549901874,0.159084467210551,0.159089667758827
0.135372087552013,1.05253858322174,0.113958137495169,0.116934889520114,0.116940889935987
0.0906607038902796,1.0494164272758,0.0795215528948918,0.0833745290942205,0.0833805290794035
0.24247132503189,0.990075076140954,0.196723891937183,0.198863413918645,0.198872070949632
0.156588581881573,1.08537374061429,0.126081588020232,0.128204112550428,0.128208542493446
0.164300078810024,0.966134754823038,0.145342370848558,0.147701743151893,0.147708299049888
0.115147241895484,1.06036421194864,0.0979550148311466,0.100449311175098,0.100453700175196
0.225922474571828,0.984525328636219,0.186643714807914,0.188880718935567,0.188888972064045
0.0204517833699914,1.00012889356842,0.0200393597803005,0.0240646558208075,0.0240661142587113
0.186218390279732,1.02771648490306,0.153400642890083,0.155583520048872,0.155589098422135
0.0622821243616359,1.03670495091957,0.0566722992130727,0.0599705659604763,0.059973762323529
0.0521337534434298,0.957032532875567,0.0516602210658377,0.0556123953064246,0.05561620898189
0.074610186095832,0.936751172920368,0.0737720355149903,0.0778959158343246,0.0779026521439597
-0.0266584649693759,0.979127602522708,-0.0279887966111482,-0.0212803570202378,-0.0212839723499341
0.158534664847373,1.08274721919032,0.127718503658238,0.129639838801668,0.129644144933389
0.187887272939915,0.96717802257915,0.162663767727072,0.165108318641036,0.165115603056802
0.146990777873554,1.06222082222869,0.121559186052404,0.124087667544318,0.124092999727738
-0.0410778691802147,0.919199279538169,-0.046779259332112,-0.0398678931119321,-0.0398746716796338
0.206286246146055,0.982850634859767,0.173475610285983,0.175711381208242,0.175719401086281
0.16420842773501,1.10318476967688,0.12956391755166,0.132102301791213,0.132107055066837
0.0612446199596817,1.01693843266207,0.0568035453819805,0.0601385795090637,0.0601416849812702
0.246891748107846,1.04620080196239,0.19093122769475,0.192911926521337,0.192918684823916
0.113944939651273,1.03544751937489,0.0991349288543396,0.102304568590322,0.102309814758287
0.225748974069086,0.957309602478024,0.190818086732408,0.192814506643232,0.192821897681951
0.133896936917715,0.995770612902165,0.118527735827292,0.121589997722074,0.121596951777205
0.177547583391995,0.939243352085889,0.158980143688237,0.161425134192501,0.161434216272869
0.159915721342805,1.08934265772423,0.12800852411511,0.129727070469464,0.12973040001503
0.18681307038823,1.1194773172601,0.143010369022575,0.145063309404987,0.14506795474744
0.187499931111483,0.940961358244221,0.166155394855003,0.168390093623002,0.168397986592693
