"NIE","NDE","MP","MP_BC1","MP_BC2"
0.472927144092697,0.857755872335466,0.355401803625731,0.372757786510748,0.373105627640963
0.168563969097935,1.05031454246497,0.138294315224078,0.161627139833428,0.161755922189463
0.430419944628512,0.965820248731565,0.308270702043535,0.32264249110007,0.322813903762501
0.461340973514029,1.04656315447733,0.305948478388059,0.320299485897414,0.320471902185209
0.0514995322035013,0.992746476222475,0.0493174326623744,0.0880572614652246,0.0881546901744569
0.374936967355568,1.01923873653036,0.268930929086286,0.285851347304211,0.286039022947716
0.522975668788137,1.05427142292806,0.33157497739881,0.34246905164122,0.342586461578831
0.294017197880475,1.06527996948224,0.216300897949285,0.231797361307027,0.231908023346772
0.193644843633962,1.01892135549206,0.159698368446634,0.182659578073979,0.182814850903803
0.209021418504161,0.950152271677275,0.180319325977321,0.206880989133659,0.207109675358122
0.318770147160154,1.10467110068221,0.22394331177584,0.241928159036335,0.242083126226467
0.631626590693999,0.937092390397629,0.402638457433892,0.412920194700729,0.41308261820244
0.683611122336066,0.959929967490329,0.415937956506019,0.423794817240414,0.423898263935262
0.214855486382533,1.02605936762884,0.173142811279913,0.193301497271225,0.193433483999317
0.750649832640763,1.03219992153442,0.421039311295216,0.428029407650237,0.428116835573355
0.235587943818752,0.999497371030367,0.190746291763279,0.215084437751004,0.215301914659669
0.282795506286378,1.02389208236013,0.216421667079047,0.231744784951395,0.231851828435633
0.269308845404983,0.974893174162012,0.216451059530274,0.237713459088025,0.237916985573471
0.262035640754343,0.988321280812969,0.20956867294011,0.229569358593827,0.229741156028125
0.374253794564456,0.990846290923186,0.274158502034497,0.292163728025961,0.292379828380323
0.45392924281779,0.927765950775281,0.32853066647598,0.343985292773984,0.344222220499262
0.443844013853837,1.05884738810934,0.295366043403178,0.306718204112302,0.306823826813004
0.338515950187561,1.00231771942297,0.25246677336637,0.269494139429568,0.269664339112867
0.639465328882347,0.976157485777177,0.395801125782634,0.404324526922029,0.404436892003464
0.306574913585732,1.0308520257911,0.229227410155637,0.243950812925399,0.244057585870559
0.337062297947163,0.94103850993311,0.263721215000388,0.282892056294556,0.283123605609975
0.5840719553302,1.12010554314943,0.342729531314242,0.352586174467966,0.352686752412857
0.23120673868575,0.992419290484914,0.188952125219545,0.209486957571754,0.209640670058516
0.592168099612915,0.987016677934889,0.374983414247728,0.386519036813704,0.386694896944163
0.597597071592549,0.96012019149796,0.383636418336224,0.393134636864841,0.393266148347955
0.322067968705029,1.007587751886,0.242219067475505,0.2605737692756,0.260757254332453
-0.179000173793004,1.09360979058296,-0.195712105478673,-0.132900568840954,-0.133505725981281
0.681840230845337,0.996099506808483,0.406355613103674,0.415508998796372,0.41564409617341
0.258250166650737,0.952992559768435,0.213210912245647,0.236759884742054,0.237007544923273
0.355879631652808,1.03351214887731,0.25614059089728,0.268302541473045,0.268396458534128
0.350359049461633,0.951728455248089,0.269074887973631,0.284009121647681,0.28416076018549
0.202293312393912,1.15596164478136,0.148936185599953,0.166720081272116,0.166802496826903
0.5585546912553,1.0756091697562,0.341798460106425,0.351244559256199,0.351340186937178
0.437108251533955,1.06583204684167,0.290835405775187,0.302096744973205,0.302197858731635
0.466781363315348,0.995959197082266,0.319114254402342,0.332688387310388,0.332854499385751
0.487599857632645,1.03635625674763,0.319956626724077,0.331075680120933,0.331191287463822
0.413708085580755,1.06262434373872,0.28022691730172,0.296296095373955,0.296474136017577
0.167847255421629,1.0555516045118,0.137197492100624,0.162480282751066,0.162627057918383
0.446257857989968,0.878535976833268,0.336850796146338,0.351981888704908,0.352219500862409
0.38904509475316,1.06358940960484,0.267820359206668,0.281310466898089,0.281432475508949
0.279186440585909,1.00288228864191,0.217762460171742,0.235188526141243,0.235324007660841
0.39632840526228,1.05788673670869,0.272537669168481,0.287558706378701,0.287712139754602
0.364276592815976,1.05518884238472,0.256629421035864,0.27222948191224,0.272375732166008
0.138591016696816,1.06330154719167,0.115310653265407,0.139337126929272,0.139441698103821
0.525755210177442,0.948299550132593,0.356672780641379,0.366185372100993,0.366297074478705
0.270524898973147,1.09081250818592,0.19871994815576,0.215223210893612,0.215327355022867
0.0976645721983212,1.05816635224289,0.084497282546353,0.11295215220861,0.113050973158027
0.393772336486529,1.02459808601798,0.277623059702006,0.290414803363531,0.290532840337367
0.272061817591671,0.95366660506688,0.22195929584596,0.242933451289822,0.243137054226065
0.384488016846406,0.901620324959191,0.298954609303455,0.315041251838704,0.315246692480956
0.312196283436167,1.00692314265879,0.236670218981139,0.259144136196271,0.259408035528057
0.257886211237786,0.965456205396903,0.210804601991329,0.23263965320463,0.23284305353105
0.540157292573773,0.999123305709642,0.350915416705797,0.360560426328403,0.36066710244877
0.0433258362609874,0.979106547718016,0.042375258197883,0.0774469736000898,0.0775158292777224
0.540856014156157,0.981784204990207,0.355209331367443,0.365153357970658,0.3652747768523
0.300293782690405,0.975207269646726,0.235432014846377,0.25307138213009,0.253239494748301
0.475391042555784,1.01450610949278,0.319076415376816,0.332073430878454,0.332230298441375
0.131592307950703,0.986255452173324,0.1177193466274,0.143698747258307,0.143832767699428
0.738107367851401,0.967262182612377,0.432813736852914,0.440658885620908,0.440777880980729
0.498390603369246,0.923946601840147,0.350402563853256,0.362854173871033,0.363029630277454
0.0681994392911362,1.11688854691411,0.0575479965074293,0.0851552503373655,0.085214558389745
0.730854274637933,1.08323844061667,0.402875921661677,0.410570938344038,0.41066294039704
0.117768229144339,0.956283115798564,0.109648602647204,0.142736559118417,0.142921233601743
0.149918363602361,1.03051475466853,0.127002844364417,0.14957009802861,0.149674173344565
0.252239627320357,0.956373618280798,0.208701690336758,0.228832857289658,0.229007575241341
0.0813078455725477,1.03636659323576,0.0727473428302077,0.0994791229419219,0.0995545621154999
0.369816170848562,0.809612982324259,0.313555222756456,0.329635322742946,0.329870154169359
0.325262760160101,0.984922570048218,0.248257061547456,0.266938015960082,0.267136016386919
0.60201866367418,1.06731619749156,0.360633853446141,0.369958190591165,0.370065445459746
0.367337931237918,0.860303754694091,0.299222432284091,0.316662650884386,0.316905117283884
0.574788739259718,0.93396758500604,0.380968569950778,0.392100455985612,0.392268671599081
0.140268749672939,0.926818571490802,0.131450113679511,0.159784004404931,0.159955854557613
0.189863186702356,1.00716769105513,0.158611770364726,0.181910248656807,0.182065458514512
0.00858592192627163,0.917929328785021,0.00926689757095758,0.0616734555017593,0.0617036971470002
0.181827728099455,0.946179117301386,0.161193816190753,0.184863855794094,0.185023973395001
0.258372545979533,0.933793409533239,0.2167253181361,0.238947120669107,0.239172840912496
0.0312729851444213,1.0615648519965,0.0286163089175588,0.0640537258819383,0.0640980846881902
0.292461111657703,1.06389022584959,0.21562341818838,0.233039332654761,0.233180597910647
0.178678560108136,1.0136861497466,0.149852271399331,0.170838051314377,0.170956460236106
0.234060925481721,1.05905148700195,0.181005860915187,0.204905489929948,0.205092862381178
0.35542579839766,1.05772467403979,0.251513059175226,0.265712699311761,0.265831780982413
0.189106643784199,0.875590741267483,0.177615392353969,0.206118170577635,0.20638211349747
0.82550343874628,0.922222876510642,0.472329924622625,0.47824679536987,0.478337751670391
0.0830286068214925,1.03827067071921,0.0740467852646759,0.106010778918718,0.106118565977332
0.48287946955779,1.03128977856943,0.31890719624311,0.329962899518364,0.330079329633943
0.371115890734297,0.918122209325936,0.287856750988788,0.304735209878491,0.304952738624799
0.475084046235325,1.04909156917337,0.311699020396632,0.322277794934916,0.32238055052655
0.325510064635326,0.971359160755181,0.25099683010622,0.267888320906234,0.268056401512431
0.478943957782319,1.0511730154179,0.313011335846184,0.327240184919606,0.327411991425028
0.757203889674553,1.06947352800088,0.414525237104066,0.420389597210723,0.420447932587234
0.316594484342053,1.00035185437254,0.240400443841217,0.257333828793353,0.257490259474291
0.272805364010957,0.901318402213522,0.232348046993539,0.253641786050572,0.253870045562324
0.478228394822656,1.03340259558476,0.316365831249439,0.327294005996584,0.327399835605749
0.249240903087809,0.97010922843464,0.204404704312955,0.224833022869712,0.225002825012868
0.230674387572475,0.942936406660423,0.196551010527514,0.221481326568555,0.221708805254748
0.238715468946981,1.0128493250443,0.190733608114455,0.211563261735133,0.211722260038721
0.250480851748805,1.05269615044494,0.192207851525273,0.211443694313397,0.211581378374972
0.530334065933203,0.896742715353837,0.371622657510348,0.383555564565942,0.383746125184749
0.518049198929112,0.937711106915507,0.355861604997221,0.367847479663349,0.368017607018096
0.810345184993542,0.99289320014756,0.449383282693449,0.456235089633218,0.456338428206449
0.235379353060058,1.03652252395313,0.185060936943343,0.203049335920315,0.203167528201453
0.219611717442406,0.944509583799974,0.188650200978224,0.211489744252661,0.211679289027686
0.315119387960752,0.940904264424294,0.250886507879351,0.267326803847587,0.267489402484858
0.30792917188,0.916373632572541,0.251513898979994,0.267854367716941,0.268017865153063
0.206624141889032,1.03083034516418,0.16697514458174,0.186280917672882,0.1863966846823
0.520554537107956,1.05209398066898,0.331005009208162,0.340476030924479,0.340567928864594
0.4291323563605,1.02807937681042,0.294488677652012,0.309064119774129,0.30922818592546
0.349050264745618,1.03140588973047,0.252851395253541,0.270266080518077,0.270442444998625
0.192224255714687,1.10670525238571,0.147986672499113,0.167109394200032,0.167202003207904
0.0265589249505288,0.877492556824918,0.0293776687344954,0.0698715460164009,0.0699332069434404
0.214008427104672,1.01570850909642,0.174030641365157,0.20014236357104,0.200355466562707
0.288516143560359,1.05733752213057,0.214374081607336,0.230665204353921,0.230781530789501
0.119996863852382,1.01377131695009,0.10583897650704,0.132536527203474,0.13265340814221
0.120099280352161,1.06389292396899,0.101435870873003,0.129792782980772,0.129913223775241
0.303890770008832,1.04976129779031,0.224496956963925,0.241286632852969,0.24141633239285
0.54128311193551,1.08234440067336,0.333378873991713,0.342041800609192,0.342124154141276
0.534999381563797,0.958433244202652,0.358234695247285,0.368578933076097,0.368713241940567
0.319876007987649,0.97944567146316,0.246186924336438,0.263994585483853,0.264169926957119
0.411486889419746,1.00799981860956,0.289884284996946,0.303641181371183,0.303781873116683
0.299422414441303,1.09005258369817,0.215493200555774,0.233510340614072,0.233653342972474
0.131614567966322,0.971250727271594,0.119338752007723,0.150680145243585,0.150868477097898
0.38148907774783,0.983188813593778,0.279545144072635,0.295256926962046,0.295427962218674
-0.0425445355098116,1.10015239581504,-0.0402271362634663,-0.00321535513696556,-0.00327667692348742
0.307460472220534,0.877151290512765,0.259545348014373,0.279551739474211,0.27980076709004
0.513205207363576,0.904541558530961,0.361986512478317,0.375963399654905,0.37621370398002
0.440667033130013,1.02299787183976,0.301070983962079,0.313613399423854,0.313740253943178
0.0937758580235937,0.884478584654768,0.0958603957543447,0.132193871073553,0.132381694921183
-0.222449506550538,1.0060344955884,-0.283886891227556,-0.200083594762688,-0.201439823188433
0.0879019081616828,1.00249797118621,0.0806143781070957,0.116935131853289,0.11708908173069
0.377538581485315,0.847394704832995,0.308211545642665,0.326144505773941,0.326415179548366
0.222516092918591,0.915815277612469,0.195475674903681,0.220563245046369,0.220803467983309
0.0892126418206839,0.925166066604243,0.0879480622766704,0.124112617573453,0.124276085482897
0.182621802284508,0.834938755904063,0.179470205301201,0.210924594335448,0.211258854755601
-0.0433007074964238,1.07223244796156,-0.0420831681962201,0.00133288564817621,0.00124613030419333
0.392889849936317,1.05619756455732,0.271129157569564,0.284780022936494,0.284907975239113
0.643811762868467,1.00840065574458,0.389666459116023,0.398993235325152,0.39912053806917
0.550138488031485,1.05561642290442,0.342604269359412,0.351085285224165,0.351164676715923
0.417674021347752,0.979710725680046,0.298896937465601,0.31439423477233,0.314582811932738
0.747340703016713,0.983658595704668,0.431739460304082,0.439693209820155,0.439812644038592
0.317668514957007,1.03491454255492,0.234860634393393,0.25137780223245,0.251522942706315
0.207291440796538,1.00622265786531,0.170819145014566,0.194248181078528,0.194420113330617
0.405291199561179,1.06086704563827,0.276430733782114,0.289062259504277,0.289173917066379
0.491632804508644,1.13078468835254,0.303024842047058,0.316045632091223,0.316177847808077
0.391400051099221,1.00881189695659,0.279529146742876,0.294873099034971,0.295042404814938
0.346615431972528,1.04450880056706,0.24916209772276,0.265492431450993,0.265643139895756
0.239936444190881,0.950974689038758,0.201473004572722,0.222264602762337,0.2224469563697
0.396333886782437,0.968111902398759,0.290472432048969,0.306252372050953,0.306439598966472
0.348427077853032,1.00783899260624,0.256901713787653,0.275885868591744,0.27610974298968
-0.00142985226023277,1.02736924794621,-0.00139370051120489,0.0371029945193226,0.0371005870986062
0.499672343151196,0.989021306237257,0.335644840935849,0.34759903652918,0.347745555089132
0.136440060586436,1.00463570057973,0.119571430074893,0.146459510400189,0.146599238191769
0.389854939716863,1.11687018142241,0.25874324005568,0.271219342464633,0.271317617662678
0.479936422419297,0.988151037362213,0.326912691217133,0.339758884518483,0.339916238841155
0.387205089489492,0.979130718660381,0.283389403380856,0.298012159024011,0.298170707576601
0.360445474198821,0.879616069623565,0.290667407593157,0.308083196708266,0.308313161629212
0.718691782150766,0.957862956852692,0.428671826473113,0.436645803904067,0.43676197291039
0.403166182817404,0.910922511222741,0.306802870039066,0.322283924645031,0.322485908297054
-0.0974817292688759,0.920385405036719,-0.1184606803195,-0.035901421814593,-0.0366173022729819
0.463090628369309,0.949958719140823,0.327724314218254,0.340824442164016,0.340998469792074
0.483441032018058,0.998362591908713,0.326251754424073,0.338482370264043,0.338630109035206
-0.0855352423659691,0.898919801055827,-0.105159658432345,-0.0395309243715319,-0.0399496930643346
0.45785548765554,0.924025987789692,0.331327610790949,0.343411118566586,0.343559226542307
0.220578878949071,0.957774213173543,0.187192515065017,0.211706162659306,0.211919137648402
0.498412179987216,0.996593122980898,0.333384891008541,0.3442015652746,0.344322485321573
0.293481517259828,1.00984414846001,0.22517895947191,0.244411849005263,0.244587743227928
-0.258904152078936,1.11386302984367,-0.302826438571917,-0.224036198725268,-0.225265620825271
0.503957237016963,1.00934218029343,0.333018853540995,0.343284253065626,0.34339379024998
0.0639024635662924,0.953278439748944,0.0628231058585734,0.0998775413534706,0.0999995814684733
0.538597671440244,1.02477318113623,0.344510498294517,0.354419393397985,0.354533529128576
0.470812528838701,1.04778599316798,0.310030941039351,0.322274013682593,0.322404565351371
0.404293203465533,1.08196694916095,0.272020482249407,0.284755635648063,0.28486259902261
0.0907956679045196,0.952513142786918,0.0870266473110163,0.120373976933539,0.120517858568476
0.0486546369114624,1.00598876903256,0.0461337326315628,0.0828281371122683,0.0829096433563567
0.20488841568161,0.99258536483944,0.17110054434132,0.194103794282786,0.194270878266299
0.214836655742515,1.01444382926184,0.174766181000387,0.199103003470448,0.199287818846585
0.617081427590005,1.01166957655165,0.378867872388637,0.388874073794091,0.389015217059536
-0.0134465160361381,1.00743539156536,-0.0135278335272907,0.0250840889694234,0.0250608241940642
0.0758685939008133,0.983658600583491,0.0716060845778859,0.105068605173881,0.105179746899084
0.134255841034608,0.954452976469477,0.123316573610927,0.157380543582084,0.157607419007919
0.361938404328214,0.951567887506413,0.275551328972075,0.292306464567079,0.292499793171073
0.303591324385811,0.898571258217362,0.252537659031453,0.269663418347635,0.269850891938207
0.555665478495147,1.01118253607061,0.354639041776588,0.363603084913763,0.363698542810417
0.055293120730826,1.12317403855883,0.0469195261785276,0.0779419092493419,0.0780017917430673
0.450087476471496,0.848633199448272,0.346562186016435,0.359768109351711,0.359962083957523
0.166249880418625,1.04890186878271,0.136814089703524,0.160113723150491,0.160234489182535
0.648846437540128,1.0015107067526,0.393155166312922,0.400895174862455,0.400984986200218
0.199724092829834,0.887251784486407,0.183742893469684,0.214524321620392,0.214851600325265
0.490618547845573,1.05585481814413,0.317249917544871,0.327493467859391,0.327588215333315
0.0525851695245855,0.964332242226226,0.0517103640049297,0.0882490361794123,0.0883431965277639
0.247164969602092,0.923840884859549,0.211070652345905,0.233436777900548,0.233650066388342
0.554146975703581,0.962318703234555,0.36542005757203,0.374849779672551,0.374965053310625
0.29672457494105,0.925802485444644,0.242714116158244,0.262432673521858,0.262650999342193
0.550514743659614,0.93372049934261,0.37090801222727,0.383693586493351,0.383904281978648
0.487643241853046,0.981188343714774,0.331993978509478,0.342992565162818,0.343113650861845
0.506278509344948,1.08825305419522,0.317509242790348,0.328045082500954,0.328147213675352
0.401487759090435,0.990959643851838,0.288332441313102,0.302911071160669,0.303072196671324
0.295953527188185,0.978303117646737,0.232255824121306,0.250499856217645,0.250677727939958
0.175480814143287,0.955695830446626,0.155131221089616,0.179266244375358,0.179426525538316
0.204284222934753,1.08125495391788,0.15890937173529,0.180083784868375,0.18021340376305
0.40567955850428,0.958302151765512,0.297423019274971,0.314054327165818,0.314272158732456
0.339912840618857,1.01301232821794,0.251242898312774,0.268927812521721,0.269101550411394
0.597378123060319,0.986554797636836,0.377148624954009,0.386366074911321,0.386479490283611
0.265079053191953,0.83184260516143,0.241657233379702,0.26566101906389,0.265968209930285
0.0673819988438654,0.977049080222785,0.0645155053257137,0.0955014447035315,0.0955879313144452
0.114147587327764,0.957395496590109,0.10652636281353,0.143336471057721,0.143561017069843
0.233329664002629,0.923908309437431,0.201626345970157,0.223584054022064,0.223785020649343
0.295845943506337,0.998132474239601,0.228632826830056,0.250054943519616,0.250278463814623
-0.0305389055663121,1.03334132229098,-0.0304535619948518,0.0195026074470117,0.0194171378287232
0.276723728054085,0.95342556222055,0.224951337404182,0.246024299219654,0.24623221177231
0.351708691985168,1.02829203272068,0.254861237163578,0.267278730129938,0.267372808405647
0.239001738753984,1.05921372244739,0.184100209785524,0.204585455808791,0.204734944805421
0.167742691502667,0.982498823587658,0.145832583246219,0.169724823271738,0.169866819260973
0.512477348082642,0.987167267392616,0.341732529690196,0.353772281839525,0.353925672102357
0.216046455384005,0.759823909055864,0.221388478692056,0.256502502483119,0.257069046837071
0.68606868241723,0.981084584453297,0.411521061710825,0.419107728485827,0.419207572324598
0.384068885980154,0.97978900121648,0.281604769518616,0.297119538180727,0.297303339631437
0.81474739320514,0.919162216645288,0.469890349863983,0.476837877816801,0.476957725371323
0.1764964706457,0.963732585755865,0.154790363966608,0.183266094286285,0.183482776012567
0.352236586036515,0.988958294400833,0.26262893720684,0.277946814554888,0.278096033255937
0.0353283332599191,1.0223805085514,0.0334008111338274,0.070258452985503,0.0703155189405703
0.340582164769588,0.979753841900507,0.257951129901047,0.276253287007099,0.276452141398041
0.00795869967696236,0.997689315458212,0.00791400127796462,0.0554686077805227,0.0554897402945918
0.788206720378377,1.13360076695191,0.410138229544171,0.415868176923664,0.415927544708539
0.550425698611677,0.919873504806499,0.374363052997674,0.384680146756186,0.384825351576225
0.361521860183079,0.940031448414723,0.277761854082301,0.295709045878177,0.295926854050926
0.21372871245792,0.933072792311578,0.186369403570741,0.210420792254797,0.210627595634698
0.190842662421954,0.939799136670074,0.168791444447934,0.190913135743948,0.191068339152167
0.520836536972533,1.01803679702818,0.338453156257168,0.349371408941213,0.349500068658092
0.315298659527858,0.88167307716361,0.263413621109694,0.282425572837149,0.282654782912781
0.349133047076167,1.04930540419923,0.249659215790121,0.264742609218535,0.264870972101318
0.15656256064867,0.901062289752936,0.148032225783291,0.180303253761579,0.180562130697457
0.379532040575165,1.07770540629433,0.260446258357204,0.274776696899032,0.274905076677767
0.417034384252825,1.03825752769513,0.286564077508415,0.299777328774925,0.299908066015368
0.70121402119821,0.869590431728466,0.446404401191841,0.454449562543253,0.45458446227613
0.307005482661348,0.930887676939658,0.248006445693828,0.265993487021073,0.266183635817888
0.257876813692252,0.999644941376144,0.205067477085696,0.223781988399724,0.22392625187711
0.13695719576523,0.941053949017933,0.127046177980635,0.1554151497842,0.155580216885113
0.39655786587676,0.817762513063391,0.326567743368412,0.343954508115736,0.344274078577624
0.0101754867249718,0.943132418795552,0.0106738721729322,0.0532449270305596,0.053269063772328
0.372443855715795,1.08630350272698,0.25531758707922,0.268165221841699,0.26826757895152
0.406519329103902,1.01980347567296,0.285012149944205,0.298839020237403,0.298977869825586
0.191792721315001,0.981953039229018,0.163402269692635,0.185567262347712,0.185708004398574
0.531949139738725,1.02274266148434,0.342157294018173,0.351305930087269,0.351396601223097
0.591253903731758,1.00230609877446,0.371027073220892,0.380629917034951,0.380749757743199
0.628530581969862,0.994671096824111,0.387216567220936,0.396693594872348,0.396825346292739
0.235633809628834,0.988714179764779,0.192456566000927,0.214220824824496,0.214390675469193
0.280727106597896,0.952462877186382,0.227643031722032,0.246232132083251,0.246402564266103
0.257409235788749,0.854497569378494,0.231502527543243,0.257037258309682,0.257360479351057
0.784682360062463,1.02612983143983,0.433331719183685,0.439510146887119,0.43958253737758
0.461288141371863,0.893483650428346,0.340491398008005,0.353319828100921,0.353496630815578
0.148804548504587,1.09467113256314,0.11966824182425,0.14254879998121,0.142650316353189
0.215651662388122,0.963870455168736,0.182829689395567,0.205698792150567,0.205880193954939
0.319428641464539,0.941457486391791,0.253336629222505,0.27259865501972,0.272814715046711
0.511821579897746,0.997497224193542,0.339107667982642,0.349404691858522,0.349516049024026
0.112132766759535,0.836568708596667,0.118196049729377,0.15776039718694,0.158058001672503
0.53271647591787,1.05187525625998,0.336185318337936,0.346675522017307,0.346790800210796
0.703425653806501,1.11555941245103,0.386713264916332,0.393294174330832,0.393356041511359
0.43871967323694,1.06830170076973,0.291117087523801,0.303476561564096,0.303599987816899
0.2896620292257,0.973651573970013,0.22928750904998,0.249017222315082,0.249206919293979
0.318405827645725,0.982147182045431,0.244823413788675,0.260782351251648,0.260932432411071
0.511843419929519,0.995379870032114,0.339593624473881,0.350684757505076,0.350813565699121
0.168049502330299,1.00066488311126,0.143790052063754,0.166800600946939,0.166931734840972
0.520742097980643,1.05503187115887,0.330467508779198,0.340683851457794,0.340788686014033
0.723471712614088,1.01435419959506,0.416308507964644,0.423142076936997,0.42322949333376
0.384603445820489,0.988613336470887,0.280074821965642,0.294674684851001,0.294822315335485
0.677031705360663,0.896968775928573,0.430134369975616,0.439141063414521,0.439298147977381
0.146186216711512,0.960597607470328,0.132081996066012,0.158522204374507,0.158675048915091
0.185231489114953,1.02027258437523,0.153654801496165,0.18130990778119,0.181509544791933
0.331890697283323,0.937929848507492,0.261368189689063,0.281099204148998,0.281341815308047
0.39998031738427,0.999067456161346,0.285894681330715,0.299617593250207,0.299758751240298
0.175352067042281,1.00372982822583,0.148719158309532,0.168936713501691,0.169045653621794
0.213271863019609,0.932816275154517,0.186086790287682,0.213620851475142,0.213888189065566
0.411474323943026,1.0054765505704,0.290394205857224,0.303360800872497,0.303491480780275
0.118596495756547,1.0009811449801,0.105929675121516,0.133178725360357,0.133301302540129
0.386748810709698,0.954211179929936,0.288411894023192,0.303699363893466,0.303876162777182
0.258499126032305,0.916952952496419,0.219914644547535,0.241382711044399,0.241595792405025
0.501870595869482,0.933133340754714,0.349734647453385,0.363012714934378,0.363199017399549
0.638981539351808,0.929658566742741,0.407347445006161,0.417880334378449,0.418057191463556
-0.0309551249208702,1.00939848286045,-0.0316371148822104,0.0141504480507004,0.0140763477743696
0.370621567530107,0.952623557709314,0.280085345081508,0.294198086799462,0.294341182086841
0.439195596738552,1.0271337613585,0.299520427872032,0.311580460143854,0.311695641698597
0.755843252866634,1.00039049354114,0.430377365434782,0.436835289201944,0.436914065542038
0.492713207592113,0.992801510582723,0.331678442201825,0.343931999068083,0.344078640322135
0.301985770597939,0.976090998692324,0.236281401754635,0.254140727576966,0.254308063954023
0.560246166915188,0.962585229407299,0.367897699159695,0.378722649003856,0.378870569922054
0.503486320981132,1.09305335587434,0.315360982429696,0.324732032788403,0.324812892842843
0.445751645490296,1.08106356992377,0.291948652980518,0.303957543490077,0.304073253586906
0.372347095993226,0.960693809700673,0.279321583008291,0.294106929860658,0.294263164072076
0.538307627391967,1.01549008659727,0.346446401964326,0.357588098328965,0.357724070857645
0.314787965474376,1.04438856744996,0.231601972112552,0.246560605850143,0.246674544022675
0.30199060328426,1.02838389549557,0.226996686693284,0.245275237496078,0.245435737330404
0.538703297409275,1.02560166856905,0.344372298960495,0.353514165794223,0.353606532469187
0.47320235551495,1.01058610326016,0.318914972492498,0.331803333751519,0.331949618845164
0.389139148142084,1.00332812768749,0.279460174681845,0.292812140953196,0.292944047891377
-0.104879456970875,0.938045936324074,-0.125880552770552,-0.0537355439615928,-0.0543167379713737
0.440550121575515,0.949680801579843,0.316889888030698,0.330414805378571,0.330584107310219
