"NIE","NDE","MP","MP_BC1","MP_BC2"
-0.205188595759165,0.973905428677325,-0.266923510677188,-0.00564267176452637,-0.0165617371264562
0.19249674644299,0.955326630806929,0.167705894703238,0.243159818932096,0.244789071842263
0.0618188122401022,1.02785219212039,0.0567316299990772,0.167404066781389,0.168257440582338
0.64567884663097,0.883181796180079,0.422326815506081,0.454205626967709,0.455977638237914
0.582955440624833,0.955124403506352,0.379015070543446,0.413031131757504,0.414634602049981
0.727178965425434,1.03951768372056,0.411603749730858,0.432089132552764,0.432836579675308
0.795519062836154,1.01508528942593,0.439366591515296,0.459264456511536,0.460080916154821
-0.0964320930789662,1.14165646158056,-0.0922597061310468,0.0321492966508891,0.0308411558908935
0.788408671293764,0.961204937292155,0.45061873514517,0.473336302411065,0.474361784548021
0.614469350132704,1.10378314377844,0.357612954039153,0.380390231836921,0.381030917544993
0.037554111680919,0.981167296949312,0.0368639663040105,0.131469845690867,0.131878596168883
0.999053016967794,0.847823702255982,0.540941908341173,0.554856200713555,0.555602389785141
0.392339106824443,1.05376859429021,0.271306975629843,0.308877138266885,0.309816831982506
-0.0221793721990029,0.924392703995535,-0.0245832902455989,0.121997776153005,0.121470445557341
0.522151472510805,0.805128893822239,0.393399530163611,0.445544253410928,0.449200120104764
0.764836840446783,0.908641113001163,0.457034309218686,0.475843359613655,0.476668406545137
0.172999419931648,0.837171070656869,0.171257645658269,0.275208192471782,0.27823672621593
-0.208839332868418,1.05675636622308,-0.246296895395737,-0.0434712356733744,-0.0501398932580415
1.38641689620083,0.913346104624709,0.60285207462819,0.609689760649958,0.610028259392665
-0.110164563587504,0.992321972890772,-0.124880846009685,0.0590675200274492,0.0557012972642452
0.637480034629105,1.03838896011007,0.380387749060492,0.40352020842751,0.404256843766957
0.694215435148785,1.06012614003766,0.395712810417211,0.41773369826662,0.418441535599372
0.47884894563328,1.1086163948443,0.301643716825478,0.333243899560571,0.33408831905004
0.374741250713726,1.09781627559639,0.254483267389044,0.288585181894817,0.289316039419866
1.48881362191437,0.985444287184078,0.601721274261523,0.60925621057521,0.609632158835628
-0.115788512536363,1.04796015570437,-0.124213725428134,0.0122227478260522,0.0102140828510968
0.919254605714918,0.952387024959014,0.491148834610992,0.507083521355263,0.507791221013472
0.518835641358297,1.06440589081166,0.327704668438802,0.360167959429755,0.361216514005131
0.580111472897446,1.09998311518628,0.345285007767989,0.376597727830445,0.377593769736365
0.660200939601496,0.925533950015078,0.416337525222221,0.448068558360415,0.449769462152639
0.718465712771757,0.760798577259024,0.48569124369034,0.507526237324077,0.508811836877697
0.162708005270106,1.09462698404047,0.129407044783923,0.200876725689157,0.201893628906892
0.460364870398366,0.814732534304565,0.361042904409033,0.403163132255199,0.405186924694276
-0.239236568387717,1.15104205259089,-0.262376759662491,-0.0636587584447831,-0.0703010902323318
1.02875263012367,1.27701721467808,0.446164491413982,0.456238482206858,0.456467553419811
0.382410292466214,1.02044417615493,0.272594414474142,0.321638705695908,0.323146005038287
1.10563441400826,1.20912649472215,0.47764518997976,0.489903637036983,0.490299495960972
0.096655147194785,1.11243461738709,0.0799404229744764,0.164397163473007,0.165155801708265
-0.0195734885846385,0.969335201693587,-0.0206088414751598,0.119714068002899,0.119299370991424
0.802368749357574,1.08225238676488,0.425745384034279,0.439883718325716,0.440320741129111
0.788903549218179,1.0466220318562,0.429797087740077,0.446230769221627,0.446722671752209
0.221955525456985,0.908434248918392,0.196353090313146,0.266032384698194,0.267747159942012
0.31712642543427,0.948374630949093,0.250593568321923,0.291226825805901,0.292188100450919
0.545658677183133,0.962070596925972,0.361907596113735,0.398079015074717,0.399501154368136
-0.0239186829492755,0.960983361061838,-0.0255251142295242,0.0928214568822353,0.0924310462175925
0.623580360029708,0.901952115851263,0.408762428783825,0.437535983836512,0.438775623056692
0.714008552245426,0.909301297585422,0.439847360206573,0.460553142829087,0.46138263674461
0.371459239192241,1.08661282751311,0.254760548311983,0.297106139359981,0.298207563013981
0.704409512922687,0.878747643408599,0.444939726991503,0.481917402708806,0.484379092404125
0.622713796685649,0.946290292521335,0.396884750632093,0.423488968447329,0.424550864676977
-0.189508622684069,0.990508101004104,-0.236590194891927,0.0132928413740661,0.00388587264823196
0.714901385182296,0.917268484919446,0.438006728513946,0.47040487282858,0.472171364222162
0.917976283257984,0.936948425159324,0.494886007551884,0.51188606393489,0.51269759243562
0.343008493629822,0.951463847493006,0.264979391782366,0.315883421296948,0.317418445939846
0.375890506379574,0.875899302217233,0.300282446620114,0.343114068482483,0.344586761340714
0.267938414502546,0.960677874338849,0.218081444089608,0.278351219517008,0.27990887125291
0.345627509121659,0.972710569488814,0.262169101180746,0.311615736112296,0.313102225461895
-0.135244257286425,0.95208157588274,-0.165570615111996,0.0205318257750931,0.0161462218071191
0.556933335397241,0.966415518172697,0.365598027065225,0.385933299528379,0.386506460976765
-0.166260367065637,1.00730372683891,-0.197683466772101,0.0360825512591794,0.0286990819372724
-0.287332214357044,0.72140366588628,-0.661946813928379,0.281262695602952,0.128565631398141
0.6737604068967,0.804083839142175,0.45590758884274,0.487245990686804,0.489305211814333
0.489167854918552,1.03035400165633,0.32192222362709,0.35177392635011,0.352608917978335
0.122084175783789,0.816108927235645,0.130126916719894,0.233501970980848,0.235630404496403
0.140507025348044,0.91441895797478,0.133191358985654,0.222448986908502,0.224019203707772
0.67703457007044,0.931672156004305,0.420856430259609,0.453168148283721,0.45497306799545
0.747697297512865,1.05245613032933,0.415351983863461,0.437949285511818,0.438784325575461
0.0570995918410366,0.971613872938965,0.0555058272259009,0.159501023077554,0.160226572774766
0.425344183802026,1.08866235049137,0.280939463712777,0.313584900595307,0.314363473465359
0.378449733206054,1.00022207211441,0.274503135369541,0.317619030563933,0.318801526141026
0.598497482034949,1.02043231234902,0.369687113123203,0.397451688270233,0.398441813464383
-0.498305815169923,0.811540114331002,-1.59084051939558,1.22842809590158,0.266057438676421
0.373363684794944,0.796638388433821,0.319113695042096,0.374154955676658,0.37685020712234
0.35120148197954,1.01863316049091,0.256382391779901,0.30128455581542,0.302388276581502
-0.0763966122161082,0.933171988445284,-0.0891676095458574,0.0840278057051821,0.0816688160111328
-0.0788557109579573,1.01369719727407,-0.0843519592489419,0.094815168613499,0.0925259316331009
0.0274762002460821,1.07443534148137,0.0249350326279439,0.162580327502329,0.163091311292369
0.471142375208242,1.01172154320309,0.317724620147882,0.357779780946921,0.359228291188299
-0.33663001526648,1.11635873795572,-0.431727093630029,-0.14017369267107,-0.157029583688308
1.22072456077245,1.09473459127045,0.527206260449649,0.539216908217674,0.539762374680928
0.322180373802788,0.971766319937677,0.248990453286331,0.301622199650021,0.303133432273073
-0.478007227460559,1.060806237508,-0.8201922433287,-0.0899728564754531,-0.197138205256934
0.853963631341424,0.91687199065645,0.482237662679258,0.498020472321315,0.498695044705736
0.510154668068982,0.983854530603638,0.341466885560168,0.379326898984845,0.380879047595063
0.504842946478949,1.00532068516639,0.334296850950461,0.379279378298235,0.38115391318404
0.6037275675117,0.94655761349728,0.389430006109439,0.413829487561291,0.414686208244097
0.261418630656249,1.10311697065618,0.191580659679978,0.23574236513636,0.236459768737606
0.273560522251123,1.15285819912208,0.19178135995563,0.232396711012787,0.233040043894534
0.907401970345072,1.04905831806578,0.463797796316181,0.479149287717965,0.479691970071831
-0.0735830969970699,1.13704012921123,-0.0691923554672134,0.0494013500840821,0.0484908226886434
0.241290678959397,0.726825457148938,0.24923732800214,0.35564229212138,0.361415920215599
1.01052582273556,1.00394383436384,0.501633677714759,0.514233951965388,0.514708442739883
1.08869597063936,1.18310515368576,0.479221512386028,0.489690216988121,0.490011395553034
0.309893617692096,0.892332599433167,0.257766477953797,0.318912840133953,0.321166116184956
0.332397638277657,0.838504385181006,0.283881684050563,0.341607072494117,0.344102879645525
0.0601547971652003,1.08046136716534,0.0527388608423821,0.130134489145478,0.130548775340598
0.11348659575534,1.10653120782265,0.0930204423431473,0.160591564954308,0.161209725877777
0.441715976691279,1.02549393483221,0.301058473788948,0.341737161597239,0.343066550032934
0.187554243770045,1.05994520909173,0.150344149121504,0.212902082546406,0.213861986869016
0.59760475537061,1.13729346195428,0.344460988778974,0.371532481200141,0.37227661555662
0.479468370596148,0.943767021118737,0.336886205463473,0.37972514332975,0.381463393049705
0.280083218357974,0.994421427974673,0.219758491398133,0.274557621893902,0.275825708179796
0.298089118878895,0.919465576132071,0.24482606005327,0.291234837880259,0.292472138299487
0.48993517549141,0.85896780374208,0.363210092226065,0.411025231959168,0.413455419231416
0.975702629837837,1.04867041064388,0.481977684115799,0.494124417151885,0.494507251488004
0.272362769649553,0.990812780387027,0.215617512262381,0.280158268742315,0.281952695061781
0.426873493608204,1.02591009364871,0.293831440107476,0.334973793900182,0.336329845927084
0.692010322175234,0.824503894268078,0.456316409481613,0.493470373309579,0.496413725617313
0.0608066547290329,1.01502944498352,0.0565203702917939,0.146987651572506,0.14757775247822
1.05613664874079,1.15831670566972,0.476928830601597,0.487508322105461,0.487836741798413
0.917563853182182,1.0507859046661,0.466158948389958,0.48191786041127,0.482460047520064
0.884509825769247,0.948269644454392,0.48260570359909,0.50502664807795,0.506360326709892
0.274679191324524,0.994646283195337,0.216397761518514,0.274254302586064,0.275748704677843
0.631204846783756,0.999315509131977,0.387118654786287,0.416175359577859,0.41735376667857
0.237775140371664,1.11457516268326,0.175823630781563,0.235427696481408,0.236521837157842
0.560635667907244,0.96800165752353,0.366755186845418,0.388940357540309,0.389557442457022
0.775331751819678,0.994447090212382,0.438095276881852,0.452700700276607,0.453138914674787
0.724449560692348,1.03096023097962,0.412695408291151,0.43520606868973,0.436027144996002
0.617147002670369,1.18387538432266,0.34266481478931,0.372720580127803,0.37356832522664
0.924152849406733,0.997629639890167,0.480883166827502,0.497900125741989,0.498659755262868
0.717236003240887,0.79854316424893,0.473179747171651,0.503801727891833,0.506230228127409
-0.252556231128435,0.992262305997341,-0.341427818033255,-0.0561265755359752,-0.0705595222076209
0.381788054904839,0.994029829076344,0.277498976681467,0.324795516556489,0.326312960445811
-0.0839970391870913,1.0309776485902,-0.0886998512461999,0.065593654605732,0.0637005448043083
-0.471206127904259,0.92348179281401,-1.04185602822183,0.538390184897004,0.158154468317951
0.0943452245804995,1.16665410835241,0.0748178227509964,0.168069362846403,0.168889436350484
0.148203292069801,0.95128587693486,0.134792862219794,0.217672058112233,0.219132873146991
-0.586163512536131,0.916846661149539,-1.77258355919852,1.69860005429488,0.386219660009803
0.380028117306446,1.07277152700824,0.261583294567581,0.29848289271435,0.299420105645302
0.0594989534893686,1.01323001309273,0.0554650385539068,0.150253911973043,0.150897194519827
0.282770637605531,0.972061960762701,0.225345307392589,0.291889972202366,0.293835519405855
0.448907600556435,0.97227238439705,0.31586963319859,0.349508299547673,0.350579365767454
0.607293154615578,1.10353185910693,0.354970934925831,0.382563963617585,0.383398555124683
0.0988126630712026,0.966527226775208,0.092752241808432,0.174168041517865,0.175017114419818
-0.184073694339696,1.0642278832177,-0.20913800861909,-0.0292295731897085,-0.0340094530475115
0.347472901538449,1.05516889995922,0.247727467673809,0.316224649883,0.318625077795266
0.33051827011339,0.952717276502851,0.257566329879914,0.301684321681163,0.302798494321096
0.407291152100024,0.92451979590393,0.305817543180922,0.357637671801991,0.359715639234945
-0.0755286871434886,0.924689169301972,-0.0889451272526273,0.0862243405310689,0.0838130609504149
0.292454295948225,1.09634973383785,0.210579959213737,0.276840850251386,0.278508080388254
0.484206672782839,0.898326410258411,0.350231526986463,0.38784288591371,0.389409874040634
0.33496517345273,1.008951311688,0.249245527647243,0.290148223138335,0.291134112721469
0.106136550376512,1.06160653301021,0.0908903267221176,0.165928669445525,0.166648996051312
0.0848611406503544,0.991857630647079,0.0788145827049135,0.179335364372314,0.180376553345651
-0.010454772754427,0.947436859219601,-0.0111579216993019,0.10719871071804,0.107026978331657
0.146584041861415,1.10975164773448,0.116675855884158,0.157778001804614,0.158127809604796
-0.197698152900767,1.1638174859209,-0.204631194246734,-0.0484912648853701,-0.0522038878298039
0.375631185027614,1.06683468050927,0.260409063397701,0.301653667362788,0.302656406045503
0.277392189266538,1.12947835723317,0.19716966138547,0.246160065849496,0.24704096993265
1.05317133166204,1.08804053735246,0.491857600316201,0.506061999798773,0.506607390881921
0.098999305263951,0.918973067552262,0.0972514656660771,0.252276226269616,0.255333809652628
0.396709084927597,0.860642995953605,0.315511534883346,0.357754229835075,0.359334300511706
0.840522050840747,0.976197452493477,0.462659232368088,0.478791080579546,0.479400043493753
-0.27278654618865,1.17447812092228,-0.302527553580874,-0.154787137584877,-0.15890251833455
0.645363600403914,0.902942519483942,0.416819123889181,0.444919383745014,0.446244934165611
0.11453324266578,0.910445059856859,0.111742114329538,0.180958792614594,0.181807869312246
0.785586383267706,0.913676546354405,0.462310081372991,0.483099156077116,0.484153938743059
0.191286588513833,0.898984657337166,0.175448622754905,0.238014899962413,0.23922955207394
0.708936331624094,1.0604507125379,0.400667753255681,0.421471798482406,0.422154642970488
1.10523248780567,0.906316244736639,0.549443555567661,0.567526157120903,0.56875841724746
-0.00916598538124169,0.96414379637681,-0.00959811345950134,0.10870881879239,0.108558251094892
0.62147665969001,1.18732647525516,0.343584466260253,0.364288700866725,0.364764888233507
0.487603765478583,1.10731813975276,0.305722658820625,0.331643826560679,0.332208897722062
-0.104155871035157,0.918768133975111,-0.12785944402464,0.052840381818902,0.049539049778502
0.412371204116377,1.09669564701117,0.273262383179553,0.302833627601482,0.30342913468415
0.0886589713512002,1.01374242253651,0.0804234935140432,0.201702771191357,0.20321384828625
0.409201681790492,0.979759364477724,0.294609904928517,0.329901643829559,0.330898806667447
0.0883344288544032,1.07227294185352,0.0761105185817686,0.153352315005571,0.153984582123947
0.0294916095265311,1.06011253442253,0.0270663522071828,0.12397881046309,0.124283623042171
0.148616920412413,0.960168731258489,0.134035753608871,0.219705345897762,0.221238586991804
0.644661999117813,1.05018644283435,0.380365573204456,0.40502961831627,0.405814084141652
0.514975649405061,0.993496360923858,0.341388932561481,0.37653784253763,0.377849770113915
0.142874711021846,1.02702085616695,0.122126038450736,0.196753835093209,0.197824340688642
0.424425891288437,0.78681804332901,0.350404967288844,0.386608396475856,0.388166862005152
0.674355563147515,1.13292334304372,0.373133090214997,0.396935011593284,0.39761033380113
0.519129999585249,0.770730496860597,0.402469880282161,0.437970309386443,0.439995273596345
0.222546175797308,0.919683160054181,0.194834932716387,0.260829256713666,0.26236205002337
0.45941064894519,1.09196864404179,0.296130450510691,0.331767672035625,0.332726412912686
-0.420917610613847,0.96797297322526,-0.769424155910952,-0.0245740231344336,-0.131883581730597
0.449393305161963,1.25300300893584,0.263976902111729,0.292470028832309,0.292957809248923
0.591589751493384,1.02805733364217,0.365258430014012,0.397459677989201,0.39869992603368
0.391862718370332,1.06050756601246,0.269809099362605,0.311352911266612,0.312382171770321
0.948715852719666,1.0216095765943,0.48150211056759,0.497106936289002,0.497727450598266
0.313060479396166,0.861442301626066,0.266547244037764,0.338872219179201,0.342222737625423
-0.134041828502575,1.02796613418126,-0.149947627166046,0.150535891893423,0.141008810879941
0.60009285686,0.770477303262661,0.437841764194176,0.465211830462733,0.466836443714423
0.36552503266437,0.829239141546754,0.305939063586099,0.363555380531362,0.366121242401995
0.44256440342292,0.91463024492007,0.326087642596624,0.370320790044966,0.372164825953693
0.7191781584377,1.02061834105002,0.41336912601529,0.446252636937642,0.44797538292732
1.07393032752067,1.11508742329837,0.490599186378845,0.500997725925361,0.501333782334912
0.566057029113248,1.05185508939034,0.349868835667538,0.388503693620853,0.390075077417328
0.438210870857935,0.843844698123335,0.341803336345351,0.395238153889458,0.398061904776272
0.334641876235354,0.975638398665968,0.255397171617008,0.307434195214795,0.308995101293076
0.129793278100407,1.12312583427193,0.103592703486381,0.177673295443609,0.178458119002593
1.09094280012739,0.990831864122058,0.524044613887504,0.537777704732425,0.538453484504677
0.887075903407208,1.06289341287535,0.454917877937863,0.469539271667495,0.470047383205739
0.355469463733304,0.930793183422504,0.276358381796533,0.320896302819648,0.322336214610008
0.610244607307095,1.17149394468124,0.342499524762537,0.366826524527096,0.367412525370083
0.259937196837761,0.955856220019527,0.213800464152598,0.292685794056397,0.295134367909898
0.591371994414094,0.870059980199354,0.404652426309828,0.438498659831897,0.440177488391952
0.581620853830529,0.902915037151291,0.391786320131247,0.422302163222159,0.423721593830544
0.819426164978342,1.04525004393815,0.439446892205744,0.457067739993,0.457683490714485
0.761902346878568,0.916257259186796,0.454010657940298,0.479413544136994,0.480763150928104
0.48441180430017,1.06136568893019,0.313377446897515,0.344028227101397,0.344869564682268
0.459276862220816,1.18758218960681,0.278880491752544,0.314946800722054,0.315786686336587
0.76126236113345,0.831567108973162,0.477930861664995,0.501430901116545,0.50290837343389
0.198261350338988,0.831444375497152,0.192541757673529,0.281245922701198,0.283835639933217
0.55768006644908,1.0282676777592,0.351638361658302,0.380138488174828,0.381029571806212
0.421569073367623,0.936013820478118,0.310529158314163,0.350602463263701,0.351900625795283
0.355183942093309,1.07662412782392,0.248066727346943,0.28706747174087,0.287940616663212
0.172793459913118,0.896715945366517,0.161563291599048,0.253743009250849,0.256061299786629
0.518238176021722,0.905061758551778,0.364110306923477,0.411977491018975,0.414608621414509
0.384586848323975,0.720912910181381,0.347885058648895,0.411378680467124,0.415970372694375
-0.0957344276747892,0.948184904840054,-0.112304972827447,0.0766302093169614,0.0734618397745871
0.438684713926298,1.06422780034406,0.291889720633056,0.321694574398235,0.322406488719332
0.616147227812221,1.09458836626459,0.360165083339324,0.383108469891734,0.383734031843332
0.765479314612443,1.13342275808238,0.403116793445864,0.420922328134074,0.421386681348905
0.616016279074372,0.984280860601013,0.38493868657375,0.41071350598909,0.411664224999315
0.400779882077989,1.00267760550549,0.285566100593517,0.326904670231227,0.328271539394674
0.257026243897478,1.04885100331756,0.196822668015407,0.25554666008121,0.2567383770434
-0.246257190476107,0.809282105886344,-0.437382403044591,0.119111663698684,0.0661509734558629
0.2614189804866,1.06983244674638,0.196370854625081,0.252710021457918,0.253850261544628
0.00315095875211374,1.002780119481,0.00313238035914777,0.118096788121782,0.118142088847689
0.212870048335701,0.987647887952028,0.177315175310036,0.239252786675789,0.240514147524429
0.468745724045873,1.20417283055485,0.280196380604881,0.30903005314551,0.309619846722708
0.045048843258499,1.10374124807008,0.0392141641876452,0.11475704436384,0.115032299967689
0.942847340672035,0.985335931564508,0.48898222189139,0.510997150983417,0.512274470328287
0.611243466049983,1.10424964508154,0.356307735708021,0.38239103431572,0.383180051979481
0.569004788215355,0.997303706744714,0.363277598280447,0.397760309974474,0.399071314671591
-0.238470228109899,1.0359959840418,-0.299012572742869,-0.000713284327703535,-0.0153801795702061
-0.150720294033713,0.83451619374373,-0.220417077811713,0.0729292565415705,0.0601900958156936
0.511339808307412,0.896978531524297,0.363085386197922,0.394806230081068,0.395950313107904
0.328842393103218,1.12196481991559,0.22666167506775,0.275280963541772,0.276444195294869
1.01632368351648,1.00125470401009,0.503734422315277,0.516879958366687,0.517397964797671
0.281666721668539,0.922209154560654,0.23396658013514,0.299262990935881,0.301308719485625
0.117341281096597,1.23009453259975,0.0870848762544774,0.161694813756252,0.16237713236298
0.617580633745474,0.867408846493261,0.415882160758599,0.442476549083962,0.443625690603037
0.366875234534194,1.27209904910179,0.223844411835615,0.258572333996427,0.259152644147298
0.258129610149851,1.0853352016109,0.192137231946958,0.248844844379615,0.249968578951243
0.648416409550877,1.04498131591334,0.382908515702135,0.402773522518813,0.403268692596164
0.107584566593796,1.11342410612546,0.0881112223013114,0.15469383222308,0.155267065605033
0.163681465437919,0.978802674638413,0.143268041713895,0.225668690795644,0.227183410748324
-0.255495551602325,0.953219178554495,-0.366184462920358,0.0195102239255625,-0.00662526192901986
0.655752904220046,0.863903860894965,0.431513825538372,0.456246816563381,0.45754836287788
0.226348504755444,0.918939762465032,0.197634526811991,0.264239824034893,0.265875945238159
0.40244392067615,0.885301962050723,0.312518118733141,0.357624054824249,0.359260859700942
-0.4901188334326,0.970590154869128,-1.02007926709804,0.187847620531942,-0.0603055157348942
0.758613133826299,1.08224836541247,0.412096800405679,0.431437209137586,0.432075143253705
0.773799709351325,1.07068119070555,0.419521671017285,0.433526853782659,0.433902499489892
0.742419371852662,1.03175613781819,0.418458809630619,0.437294662388232,0.43794822109061
-0.0239274336520981,0.978376242800054,-0.0250693734674554,0.116580181359625,0.116081230105332
0.299955674474577,0.971961764911998,0.235829516276812,0.291109064706051,0.29265347977347
0.362396249314599,0.925496209113663,0.28138704201814,0.33163681578392,0.333338571064067
0.173611435788258,0.865440342656272,0.167086414161338,0.258749368507997,0.261043787641973
0.230811372779428,1.11891191197734,0.171006439161359,0.230667618494016,0.231680141884804
0.679874170339091,0.996565415163821,0.40554647851216,0.42893712008579,0.429723704376464
0.179583120304733,1.2277409036459,0.127606093016595,0.181242932352814,0.181816364128772
0.837299697033427,0.8476391975988,0.496931787675413,0.516466739757283,0.517524418109991
0.673240071419954,0.976239167535911,0.40815310403429,0.42558026626272,0.426127118121354
0.247237638289314,0.795548421316091,0.237093348162776,0.330042208198816,0.334280021166153
0.461390270947168,0.979669994558502,0.320174167584355,0.356902668640398,0.358157399624737
0.162290923755954,1.05095162742537,0.133766264295571,0.233045661310286,0.2350175943932
0.0142911229172359,1.00352130293626,0.014041018319512,0.127735596484057,0.127947626467126
0.75165211867828,1.06718675455642,0.413259321504114,0.437742162899813,0.438737647932136
0.963750285631663,1.11095334669895,0.464524315961715,0.481827423581769,0.482537297249038
0.373254526809745,0.896462579282709,0.293966683616977,0.332868959945274,0.334135618069955
0.76170422040592,0.819967416393252,0.481581766204887,0.503830360071115,0.505201427910591
0.026944219925126,0.803456543167424,0.0324472485126113,0.178029650833341,0.178806641723424
0.523218591332836,0.987685498397907,0.346295039433031,0.383084880643156,0.38441444702064
0.164050180663114,0.986184279230509,0.142623253243765,0.230202363547001,0.231813864309922
0.498200639814241,1.01769345686991,0.328651348998588,0.361642824836334,0.362742765917014
-0.31872563901051,0.794781236414471,-0.669513478569715,0.33054499892387,0.161933092527408
0.285213207129763,1.04365675237764,0.214628380368753,0.291618940533773,0.293963309007166
1.33975020622916,1.11867292718312,0.544963227859638,0.55335739259977,0.553638616519269
0.72888791622954,0.810426756350993,0.473514564119382,0.493820348500522,0.494995507115501
-0.166213548616705,0.924742250496364,-0.219126248228739,0.0633230219003961,0.052394367586692
0.573260393978153,1.12066206619987,0.338421862543759,0.362632332323208,0.363271226332088
0.291751375014649,1.0487353167315,0.217645857143577,0.256744164358822,0.2574388758907
0.748651443537865,1.06171668469632,0.413535474836321,0.441177843987204,0.442379815681804
0.521898744461066,0.838735653526688,0.38357015318215,0.422682892390293,0.424818009519946
0.330944374709939,0.925923399971569,0.263308823232261,0.333083338649095,0.335833696867428
-0.0689548198560535,1.1363604590552,-0.064600389321335,0.0378074283442202,0.0371270863712806
0.479249422840647,0.875465472294715,0.353764046266547,0.386189328320235,0.387430016456531
-0.41667632447603,1.13102184471995,-0.583298015690993,-0.22162711059737,-0.249934798766846
0.3173778238719,1.08253073117041,0.226713254039873,0.261695410536772,0.26230711629899
0.437962487432649,0.67604346225524,0.393141964417114,0.441046194165136,0.444178710114673
0.406165141701474,0.897658703280928,0.311518418124157,0.359702296104601,0.361517875302101
0.502578770204369,1.09645076909925,0.314302367686868,0.350905078276637,0.351997982182465
0.563358206805544,0.816285322282076,0.408336062851034,0.441499757430891,0.443262585289637
0.129313680410303,1.0619626003211,0.108550537353862,0.167517771151267,0.168118770689013
-0.40899283218659,1.15429565613734,-0.54876060983987,0.00810073644709621,-0.0503620726568386
0.210592678385537,0.887285890695112,0.191817824226121,0.273705228698057,0.276027908585224
0.00015787699234766,0.945887269150248,0.000166881034157184,0.134219878474083,0.134223227129955
0.426025118626338,0.878249009624893,0.326637713191131,0.36952110196673,0.37126952752724
-0.0547192264936578,1.10800594961992,-0.0519509315860789,0.0701346329851228,0.0694042695372918
0.0333910720034121,0.978141256148324,0.0330103854064892,0.143490525043678,0.143963113070639
0.163773029468134,0.964811859317453,0.145113611829733,0.199334460161914,0.200096664485839
0.194285603884092,1.01445859649598,0.160733432121537,0.242643520095928,0.244513240958094
0.121980581021192,1.19291604716118,0.0927681905989902,0.153097343963023,0.153566356449389
0.322809846029256,1.18119968239373,0.214632846354195,0.255358718734439,0.256075889965884
0.212108297377406,0.967909712918768,0.179750050869281,0.235694593099891,0.236825451673575
0.20116184959584,0.960975169235779,0.173096499239033,0.256159175477729,0.258274506134529
0.0259730104022547,0.763278372018851,0.032908412935027,0.187891947819819,0.188823132218187
-0.118216064320278,1.0711653055164,-0.124052844799893,0.0433325820252233,0.0405159669957653
0.249452333150228,1.13733403466787,0.179877981886067,0.229427582998385,0.230277483852125
0.134203874138706,0.839868173241777,0.137776127032506,0.24034937029915,0.242723688013825
0.501948482767204,1.12455036014792,0.308606726007611,0.338469431138866,0.339286537210084
-0.071631326234372,1.02311162098842,-0.0752840879935286,0.0716722532301715,0.0701356718449455
0.86827186319193,1.21257366229405,0.417268774907809,0.430144927959071,0.430476544792275
0.51291175158429,1.13364463295552,0.311505731841454,0.355348125746808,0.356856784642699
0.267308818853486,0.806359398416752,0.248967804535659,0.330901810203714,0.334321857868994
0.0299682953472139,1.09469470990184,0.0266464667258949,0.0997151575653236,0.0999023772744185
