"NIE","NDE","MP","MP_BC1","MP_BC2"
-0.032720312353126,1.05930079172789,-0.0318731098150768,-0.0220321018809745,-0.0220435599833005
0.0965710443892513,0.931298516258366,0.0939526259814581,0.10051961509616,0.100544036561339
-0.0395007923366155,0.835899778616907,-0.0495992498949682,-0.034595947156052,-0.0346387373484982
0.296516409370254,1.0400101759945,0.221855975494368,0.224607342669098,0.22462608776633
0.261554388088077,1.06944867494908,0.196509230783622,0.201260761089926,0.201299529739053
0.120623292745033,0.966910826205807,0.110914490536995,0.115483073217647,0.115499330549493
0.219990424972185,0.983564651609109,0.182783845336825,0.187397358438163,0.18743410100041
0.160406150775051,1.02534643398724,0.135277926302989,0.139372222420291,0.139396089564549
-0.090058349360165,0.962608454524562,-0.103212811306919,-0.0878997182972499,-0.0879648693929828
0.0679596540064487,1.00114481910662,0.0635668970765417,0.0732269899717002,0.0732539065286123
0.187665442483726,1.02712787831283,0.154483432919002,0.159268765413814,0.159300507968282
0.103604403688171,0.80638830859106,0.113851904845123,0.125458409556077,0.125534419278457
0.245029758612199,1.05094408830584,0.189069987172121,0.192740507989994,0.19276508192409
0.0573363788469569,0.940592590752061,0.0574553706663065,0.0661315667531029,0.0661536705154742
0.0412627042247561,0.726708578113107,0.0537294885547594,0.0671432411839868,0.0672035061603669
0.0219501870110092,0.899616530014715,0.0238183374089849,0.0371938594012828,0.037208254497876
0.156562623671811,0.989695121475398,0.136585880736364,0.140897616424898,0.140920848137117
0.344700880240574,1.04831751463596,0.247448907716057,0.250874725268782,0.250905023728209
0.0655997118270643,1.06959788789181,0.0577870423997635,0.0640709866669837,0.0640833109021488
0.149159773609433,1.02022715771383,0.127553822959734,0.132072983609236,0.132093147905312
0.0786703121762286,0.960794402294909,0.0756834850486048,0.0831368889042836,0.0831547371996619
0.0421503689078462,0.923296063460291,0.0436589410812321,0.0516966343492673,0.0517137094716524
0.0629990887532183,1.01847544125711,0.0582529565006185,0.0645759981048633,0.064588437031988
0.251537361424743,0.781720112144386,0.243441124655861,0.249349541792636,0.249443052538156
0.253426623581197,0.973675635965308,0.206524453532385,0.210810953235406,0.210852530658445
0.100480664809139,1.04143478666187,0.0879930862479353,0.094974709386795,0.0949928931199779
0.248408948153173,1.04915990786678,0.191441823684887,0.195094606903126,0.195119496638679
0.0556719742245507,1.02691616068295,0.0514248885882232,0.0594284293310738,0.0594441372745187
0.216447577545838,0.908345420240977,0.192433254804865,0.196341518780623,0.196373566341345
0.124273796703913,0.950813732767763,0.115594119824814,0.121654314390903,0.12168357400925
0.182051324548216,0.938222217213357,0.162506136012058,0.168417582238037,0.168467486718209
0.0966792224133627,1.09707610896627,0.0809874685976312,0.0869824303537132,0.0869993544306374
-0.074557910003249,0.972982743608805,-0.0829873654583138,-0.0714581450298409,-0.071491867026276
0.0817504588163545,1.02730653771855,0.0737116839547223,0.0812124221788631,0.0812324656415821
-0.00677239133921272,0.832660680601828,-0.00820013000215727,0.00670899352611967,0.00670289543871155
0.236793785017572,0.965555592857627,0.196942577070266,0.200957266727757,0.200984036008562
0.243699393836299,0.982374672008836,0.198764006698337,0.203842061885149,0.203878620975979
0.00351974577124108,1.09990862669467,0.00318982714154362,0.0107805072871725,0.0107811658755771
-0.0869785339526535,0.915879513796013,-0.104932357504379,-0.0876155403841104,-0.0876935818720031
0.239191577206396,1.01179419981151,0.191202475360335,0.19566590895714,0.195704142603003
0.00293371797671954,0.94746544915607,0.00308682717554364,0.0109540365633189,0.0109549185852902
0.164842723478243,1.09410254179466,0.130937164645128,0.134537634928283,0.134557884409851
0.0424881698752869,0.987175442356508,0.0412641268182662,0.0511062319369815,0.0511219592197443
0.169418009783144,0.929275052057707,0.154199580999707,0.16035399074687,0.160395396173812
0.0826860539804745,0.933337277286315,0.0813820425534722,0.0876013703060274,0.0876198702103614
0.0510791638234632,1.0682494975547,0.0456337495732239,0.0540659910001966,0.0540790934564573
0.0768215430620488,0.987941186711793,0.0721489782783493,0.0780579407426925,0.0780742136174523
0.0941213831563845,0.895632871096406,0.0950957096187891,0.104535073499117,0.104589769666495
-0.00933402511063186,0.998654905864041,-0.00943478025403003,-0.000542086912734414,-0.000545424937582825
0.233960456833943,0.983205899389244,0.192217321517095,0.195898660659417,0.195930554544649
0.079368415134934,0.988806814960661,0.074302804351521,0.0810885364155445,0.0811067536685844
0.112881987328972,0.974118341793127,0.103847243008785,0.109620701820326,0.109643063760035
0.098353815670942,1.014241614299,0.0884003412395821,0.0940639268718626,0.0940815784440511
0.120037057832446,0.954137795559468,0.111748154831037,0.117351697504553,0.117378279749545
0.124559100209633,1.03275636469814,0.107627612337798,0.113408770017033,0.113429819047465
0.222393826536812,0.906824900970188,0.196944862070961,0.200181832455294,0.200210842979907
0.17044407039012,0.998411358071276,0.145821344744475,0.149886546866637,0.149910505033444
0.0621113661305757,1.01515145844077,0.0576566504606619,0.0649994844016664,0.0650110843307016
0.0104982500917343,0.9840452736482,0.0105558478247951,0.0218733768775472,0.0218782898283346
0.179310097103228,1.102157306322,0.139925601403478,0.143898873929555,0.143919157449695
0.143140594549548,0.863917125383207,0.142137428388023,0.150412460128412,0.150476091896327
-0.0790875677467535,1.05968572096694,-0.0806523727247883,-0.0694924502602048,-0.0695219568370906
0.180624793075253,0.962322476651768,0.158034231201578,0.163911293629499,0.163943953404086
0.116519125548965,0.893030362324594,0.115416952758198,0.122146043570386,0.122183167894964
0.24029491408208,1.09560375798341,0.179875105130952,0.184633536056954,0.184659737818492
0.122141875980191,1.06073181501355,0.103258595495161,0.108167916074866,0.108184129891412
0.178325418400654,1.04147535918794,0.146192248502402,0.149890566893126,0.149909473049749
0.152834447066816,0.958318706538854,0.137545797868522,0.143973796408401,0.144008986709567
0.15187309365775,1.0581464557759,0.125512925579453,0.130205978835107,0.130221646649696
-0.0323698458501015,0.908680208138687,-0.036938791600688,-0.0248297657543041,-0.0248495214211912
0.0570920770973141,0.884206365747144,0.0606524716271607,0.0676058756290406,0.0676206067100042
0.191617181707454,1.21751597507507,0.135982309964925,0.139549857525999,0.139561463265458
0.0960606151977047,1.05715185256762,0.083298280137267,0.0889059074574408,0.088925377501292
0.227640645448811,0.955698145347702,0.192371489229711,0.197214861316964,0.197247472247313
-0.0548453432105027,0.909006801359683,-0.0642095738308575,-0.0508667399808775,-0.0509066388957371
0.234544467717654,1.01284351665595,0.188028480838249,0.191488338072378,0.191514570181292
0.140221521634503,1.09711069853855,0.113325685170383,0.117842615565149,0.117857739517748
0.0434943121671526,1.02116651245488,0.0408527402918143,0.0483988205725372,0.0484096253443544
0.236306737458766,1.05411046064633,0.183124293295044,0.185175178006611,0.185195335633802
0.0814264442455265,0.893005134800756,0.0835630186833867,0.0928181128369048,0.0928563696911854
0.219115538126083,1.15236170489718,0.159766076499431,0.162561051395779,0.162573224792459
-0.0401473785451065,0.932964421117262,-0.0449670835465284,-0.032664148089685,-0.0326860921947617
0.123211613121253,0.8763225027482,0.123269042211807,0.133116621145707,0.133184437014929
0.159146788491097,0.991449951789453,0.13831673854064,0.142058946239097,0.142080073249654
0.0280766318413018,0.90505764732512,0.0300885225933216,0.0418082149076284,0.0418274614047395
-0.00461648166333323,1.07960599259414,-0.0042944434493467,0.0045499096932322,0.0045485515126375
0.0838471738625156,1.08170395500473,0.071937791303933,0.0783913156252124,0.0784088970479546
-0.00343803719084829,1.10688417143712,-0.00311572725133222,0.00544164497168946,0.00544092848658378
-0.0100661458053395,0.899345820818376,-0.0113194376169588,0.00382337772163999,0.00381523629659505
0.12871432465753,0.928840020932934,0.1217094187114,0.127728705084516,0.127764876926674
0.163928803080723,1.10526667454662,0.12915961801816,0.133157785288167,0.133175611076057
0.1790733445246,0.922734350814164,0.162526859525647,0.168687447081277,0.168729034148048
0.0868362716248271,1.03839554794027,0.0771718948175406,0.0835493300252019,0.08356731550014
0.0560769336828274,0.99436990399686,0.0533838854774362,0.0618809486766691,0.0618997404065733
0.086617128390923,0.991763064493619,0.0803215127303407,0.0882235900095827,0.0882491563938574
0.26038410785589,1.02762357661363,0.20216036829247,0.205269951770287,0.205290982596167
0.177283578835391,1.02845547830997,0.147033122784559,0.151183089823214,0.15120666629531
-0.0702120195559652,0.85300894342874,-0.0896937857249124,-0.0662477900109366,-0.0663647034485124
0.0103702008700307,0.927688066494138,0.0110549645270647,0.0243046445350899,0.0243115101105019
0.121501028129414,1.01581797246366,0.106831089664426,0.111266861327128,0.111280359795243
0.212837481032494,0.990486091282213,0.17687468768112,0.180927334134098,0.180950415426058
0.0435568167698819,0.925365002941982,0.0449539022486198,0.0546938841790376,0.0547189125254443
0.166738136720558,1.04096843677481,0.138061794462194,0.143090237981491,0.143111099863813
0.0241087590300464,0.992747994658755,0.0237091005616949,0.0339169430167892,0.0339258841220416
0.110651601966304,0.855544843899182,0.114522882421893,0.121780377635269,0.121825607861597
0.175672327217299,0.994782726828087,0.150088913376154,0.155101334369791,0.155127799802006
0.130918394299928,0.974709172026512,0.118410935370323,0.12256894137862,0.122589726141886
0.131558635513878,0.975777705224033,0.118806392126722,0.126538163377855,0.126575085066578
0.00797333695372366,1.08373344721143,0.0073035517131287,0.0129500504838737,0.0129512488047298
0.229561660265314,0.940736838160689,0.196156502442808,0.202156013461455,0.202204320268549
0.132585062256831,1.06990101040008,0.110259125050723,0.115599356785566,0.115617434147875
0.103265522043849,0.976476168116396,0.0956390986704636,0.101000839379056,0.101018848499441
0.187470836276929,0.967034631683889,0.162381938829667,0.166226443523902,0.166248816866421
0.19935227870716,1.08729313117646,0.154939563904551,0.158668161515407,0.158685024460494
0.243345143660697,0.977791969090006,0.199277494001098,0.203522972991059,0.203551695213008
0.055765918261724,1.09087048748496,0.0486343517284449,0.0551268055666008,0.0551363116803749
0.034967360541258,0.918813172615935,0.0366618517841934,0.0470232018091868,0.0470409949948983
0.0757594447019721,0.906764099953995,0.0771070017752088,0.0872391087518042,0.0872766699284538
0.361947508054106,0.985400100766175,0.268637065657483,0.270801948296114,0.270824561344994
0.0203932454742925,0.936997025415494,0.0213008697647818,0.0319521023917779,0.0319616397906556
0.275971630863587,1.1008392960316,0.200442650092794,0.203657359003649,0.203679637497069
0.0234554677934723,1.03914856850154,0.022073573026557,0.0291413363196111,0.0291462247519274
0.1863513701561,0.788804044345889,0.191099149309722,0.198114009164456,0.198183922207552
0.086891042712717,0.830208516144224,0.0947454852350127,0.105032468201829,0.105085880266139
0.115682077554937,1.00914347056042,0.102844461302255,0.110087841168195,0.110113612335366
0.0281077138966411,1.01917889949848,0.0268386070605073,0.0362782130828285,0.0362874757747157
0.0985813291909801,0.981928906942058,0.0912359049404158,0.0989908365903972,0.0990209711897134
0.0909923078337337,0.965964636792298,0.0860889445841413,0.0918178171824222,0.0918377604494718
0.161328291156691,0.907359445023805,0.150959242531668,0.158045149541974,0.158099854368797
0.0984995482439756,1.16966295248173,0.0776710777898016,0.080481908441749,0.080487745873729
0.175192274232028,0.8597926651855,0.169270360910395,0.174704089540718,0.174744043703712
0.348003994511066,0.95483919291867,0.267111190255837,0.269104716637495,0.269129384746035
0.0483959768500139,1.0711299499352,0.0432289915687669,0.0498632244124786,0.0498713060832762
0.0552775623709382,0.99380362660125,0.0526914055384932,0.0606331442711396,0.0606474105395012
0.0937070460514462,0.982718435336447,0.0870539091388144,0.0932510213811349,0.093279638316099
0.0614718940375519,0.900432284301111,0.0639064632651062,0.0747414672238341,0.0747717969905043
0.299258509490216,0.983237725690717,0.233340653392247,0.236447211002641,0.236470867650615
0.0955328575416918,0.894630294281245,0.0964819356949522,0.104938959573398,0.104982981665554
0.0839407211157707,0.992507490663891,0.0779793400158043,0.0844252911118763,0.0844407836302584
0.189450847636798,0.960952171932299,0.164682154352968,0.169622187700154,0.169661008900685
0.0818188094937656,1.06092662488085,0.0715984566926249,0.0777352754780955,0.0777478799374146
0.163831877860869,1.09495865750927,0.1301502301276,0.135776474928384,0.135799020726129
0.0651792951746227,1.13491428643777,0.0543118438205881,0.060586470362076,0.0605952869253679
0.0349279241576587,1.116211280307,0.0303420507460712,0.0363598696728287,0.0363646592077092
0.194252226210529,1.0914245326249,0.151089474765402,0.154295103859986,0.154312766373129
0.147207380665004,0.739729305648581,0.165972817379838,0.174477159333594,0.174592535736535
0.0926524590841843,0.956375750743451,0.0883221806774938,0.0945332674937076,0.0945551948346636
0.0565403413910632,1.06328042154752,0.0504905278258035,0.058743230273237,0.0587558905243353
0.306820243246,0.947003636824586,0.244707608558809,0.247942344338383,0.247969109874878
0.0636168047990321,0.923038358945528,0.064477243049733,0.0724007051880943,0.0724210682709719
0.12632249883636,0.92106678468303,0.120607018635799,0.125843695747482,0.125870616868647
0.157768914366809,1.00534749847926,0.135643270634242,0.140829448128885,0.140855406998915
0.260314856067859,0.959473412594895,0.213409870184471,0.216634712318838,0.216663430605744
0.0861770687847073,0.871250097181662,0.0900090073146456,0.101318201423286,0.101370957745597
0.233510524747099,0.983027852564732,0.191946698190553,0.196381060886482,0.196420715293421
0.201535425415478,0.944458799737829,0.175860768747344,0.180483252860822,0.180513886883179
0.0402312338500636,0.916716628894849,0.0420411972441886,0.05253805016582,0.0525570149974936
0.0772062634912799,0.945738180018609,0.0754745421231017,0.084623620871474,0.0846559641217665
-0.00814270580002211,0.950491724879567,-0.00864085984614875,0.000217229501476516,0.000214196042835638
0.363308700125647,1.09878410886439,0.248485388815097,0.250632703631971,0.250650227831598
0.0477307006003029,0.993223308772609,0.0458528428446677,0.0533125158774638,0.053323947054264
-0.00639145176016224,0.95850630734927,-0.0067128999433662,0.00538127771180385,0.00537772809082842
0.227597402688046,0.983425087434717,0.187938212993034,0.192390120222378,0.192423599407069
0.265996407725475,1.06859179929069,0.199309724398196,0.202319952696412,0.202337346995168
0.140274514901664,1.03838782163493,0.11901162067658,0.124947371629757,0.124967043901303
-0.0180911950909974,1.08303179433813,-0.0169879851550285,-0.00702344860110436,-0.00702894647136549
-0.120412776554515,1.08297030950463,-0.125096705841017,-0.112368380621478,-0.112422683678274
0.269787209594946,1.07601546904368,0.200465650631529,0.202709925801071,0.20273037535406
-0.0559387606283739,1.06497770251876,-0.0554376628156444,-0.0441586483527732,-0.0441810078909422
0.226194048223339,0.832589797128696,0.213635719147312,0.218640760464114,0.218690378934904
0.192674919406639,1.01024805696493,0.160172283006692,0.164230840473533,0.164261364035606
-0.0949968693488403,1.03962354913316,-0.100565515861283,-0.0863016709263099,-0.0863479519636557
0.17464494584918,0.956580780609998,0.154385585267612,0.158315593034393,0.158344434878664
0.17561618060894,1.00961209888465,0.148170764777884,0.153157078986525,0.153179296914248
0.0233335976761142,1.03862064317536,0.0219723193133117,0.0317425145706083,0.0317509435815364
0.231646071903501,0.978041395729229,0.191492495459853,0.196108309684908,0.196150731521712
0.0281318829055998,1.10016139493972,0.0249331299388071,0.0333747199877575,0.0333809377012738
0.182393257284617,1.05305747168764,0.147632967472808,0.152120878955702,0.152143042861581
0.124631673878468,1.13251616413819,0.0991384387019213,0.104206162034965,0.104220391467982
0.0753205026584765,0.932187807375389,0.0747591875008404,0.0825808529352947,0.0826030494660046
-0.179495632066563,0.993053464627947,-0.220630451680913,-0.199636132131448,-0.19980733841477
0.191874090418962,1.01437964414864,0.159066110985134,0.163626145558061,0.163652714147109
-0.0646423601020716,0.874318799089434,-0.0798372744832711,-0.0645347243085423,-0.0645814550824095
0.135977123232026,1.06207658216443,0.113498353721153,0.118876998687857,0.118894491130044
0.160476781462666,0.94785345041312,0.144791486190057,0.151145766162333,0.151179223525635
0.197833644451995,0.959169144665074,0.170988044551704,0.174397929572594,0.174421007147004
-0.0512932629879737,0.931554842211153,-0.0582704780018223,-0.0476514095721757,-0.047675737648169
0.22703591158235,1.09973695935715,0.171118898008205,0.174180898084007,0.174196591900878
0.218492272697059,0.943626559903187,0.188011988591719,0.192809425590252,0.192844966918288
0.0947353008023652,0.916390176740431,0.0936929222994042,0.101209649487585,0.101244072529838
0.153820531823714,1.02965871847765,0.129973154818341,0.133024573401867,0.133039263558106
0.0067370313803921,1.01732200178785,0.00657875294508071,0.0148457822445485,0.0148474426199965
-0.0886246765546674,0.913470145064187,-0.107443975796837,-0.0920626790534233,-0.0921286894658579
0.144037393345634,1.09903496069635,0.115872091336664,0.120748161123049,0.120763910444809
0.0321410153345684,1.08293449082981,0.0288240707977945,0.0372270023108756,0.0372342266230443
0.170325554395114,0.943638090892092,0.152900460545281,0.158779097091105,0.158820801512686
0.14526152959249,1.1579721101372,0.11146238492019,0.118388707152713,0.118409000578349
0.120019368918837,1.05102258984228,0.102489383937881,0.10898908539353,0.109010614968621
0.219798495258689,1.1253174842814,0.163404865158052,0.166859302359398,0.166877444662744
0.177574351452962,0.826588667061725,0.176838170873512,0.182444631771987,0.182498462627052
0.063577113639893,1.11404653926154,0.0539876330466459,0.0604028007471868,0.060414428124776
0.11941459829181,1.00586476558678,0.106119957519006,0.112974512506721,0.113002867465598
0.193748432146699,1.13123250113257,0.146227336016965,0.149081346202877,0.149093022015719
0.0248599388430662,0.851128475137698,0.0283793009659739,0.0386800950061899,0.0386959146242803
0.242707462550119,0.867637760638615,0.218587388391785,0.22318199688784,0.223229589458719
0.16533215864165,1.03579772897156,0.137647193985144,0.14203342184943,0.142053260179426
0.172667225639872,1.12382865268581,0.133179926389629,0.139577715998051,0.139607522174494
0.0580313968555138,0.968641841976204,0.0565237260119388,0.0641916950433625,0.0642083433391916
0.0366798802088358,1.09397355814518,0.0324413113378347,0.0391384464060038,0.0391450009861602
0.122372281036879,0.97217167134784,0.111802071328668,0.118347489312769,0.118379527011127
0.108638562925668,0.95979253198869,0.101680457862728,0.108271561080074,0.108297165337346
0.0736159763668904,0.949668402010957,0.0719408777485585,0.0806483901250994,0.0806779045318575
0.0568510756050768,0.855098902000255,0.062340125008129,0.075271445134425,0.0753099244655786
0.0833769006241244,1.0749165228121,0.0719825382214257,0.0783385302352193,0.0783530682241022
0.20524549669443,0.835821624384218,0.197149148732865,0.20336224388651,0.203431380214946
-0.050719302334291,0.979405019218017,-0.0546140652453269,-0.0431791936345183,-0.0432062515778687
0.0753975870880428,0.870450104002783,0.0797143005139531,0.0895988412589853,0.0896348052063199
0.108594497952879,0.960674092986179,0.101559607074503,0.108129583747294,0.10816070131826
0.0960145031734968,1.07925826200258,0.0816955059441983,0.087190812043304,0.0872041969949145
0.0257108792888133,0.960672562973534,0.0260658058389984,0.0340281194996056,0.0340362868377794
0.199997811959007,0.952364032463735,0.1735546980551,0.17882294015947,0.178859168154762
-0.0415398175311753,0.91709613685853,-0.0474439126464054,-0.0337017786800039,-0.0337293543336849
-0.0747200998486454,0.947933554643178,-0.0855691119260491,-0.0685206984192571,-0.0685834753514406
0.03109855020743,1.14005071369238,0.0265538741866899,0.0333394347133953,0.0333451328464088
0.0169033884725294,0.970088082906472,0.0171261748076833,0.0266309087465005,0.0266375359719784
0.257984899948491,0.876540377237194,0.22739458091974,0.231484651180526,0.231526651372284
0.127974773970503,0.951994877069548,0.118498490996722,0.124217544150646,0.124239259623322
0.0683027080655221,1.10875651114807,0.0580282682048539,0.0640277375246766,0.0640376053840981
-0.0196014080244087,0.903276742039426,-0.0221816851392116,-0.0112960401838269,-0.0113074540250863
0.0939738745122079,0.914759082989121,0.0931603094886331,0.0987313024318229,0.0987519232044287
0.139282039393921,0.92541006525652,0.130819077915159,0.138005607574212,0.138050687864681
0.146934725064993,1.23362776116042,0.106431057290805,0.111605246512793,0.11161878391414
0.136840792187794,1.11072197002365,0.10968649941525,0.115941617897947,0.115967005814987
0.156956026570383,1.02183800940388,0.133149661247362,0.137012469969401,0.137028532897656
-0.0322211513242484,0.9579793301679,-0.0348051489693511,-0.0235363188339177,-0.0235499208130274
0.249144745642161,1.03392129913844,0.19417920586057,0.19793383247333,0.197971128264565
0.206610422930415,1.03701198201852,0.166135976730733,0.171419769025796,0.171455793056146
0.0532885250966718,0.945055257992211,0.053376928868928,0.0640514968122605,0.0640772239445015
0.281854395941743,0.842810867258788,0.250611808832481,0.255033947104278,0.255110916649464
0.0496567624463079,1.1913937127033,0.0400118798071622,0.0466419240425427,0.0466495308913611
0.189527738886214,1.04300742836252,0.153770654113893,0.158649893286656,0.158676959191162
0.338319396007172,1.06449579557734,0.24117175094535,0.244633714400379,0.244667762730449
0.231825469409608,1.06384371860714,0.178923348300394,0.182378645827976,0.182399145172934
0.139265891446231,0.894992969107365,0.134652838624643,0.141537804580186,0.14158687403107
0.0354187609614671,0.997439784275489,0.0342919765003652,0.0425246041559164,0.0425354692168551
0.0542049701292935,0.995391934432412,0.0516436070778321,0.0588185797583093,0.0588318503136942
-0.0131056520057778,0.90738873668451,-0.0146549255267262,-0.000890361433974511,-0.000899998351419712
0.247488190039018,0.958132805274224,0.205278599992128,0.210188646684406,0.21022826428522
0.167697896081889,0.940359058131064,0.151344112271741,0.158954356026519,0.159008599445446
0.139266576628453,0.946900906508372,0.128218326170338,0.13368644765747,0.133713190949379
0.114634296931116,0.968002794563374,0.105884324333349,0.11269311112712,0.112719685040647
0.139008210643573,1.11565151475746,0.110793554482782,0.114811127398677,0.114827389135275
0.161096892892153,1.27996704518069,0.111790246522712,0.115871084541347,0.115882775251897
0.16915642543223,1.05134722385197,0.138595591689903,0.143400227131511,0.14342282796377
0.13319794542101,1.06898691229049,0.110796558920703,0.115469815162207,0.115483459079745
0.00893284281359902,0.916451385356008,0.0096531176366254,0.0191803168856654,0.0191842833852097
0.0197284023042437,0.889476609378055,0.0216985190916846,0.0314673285696894,0.0314768138188062
0.211272603271187,0.930704321078515,0.18500601786809,0.189334106657712,0.189366194305302
0.0074423901552815,0.863261977493158,0.00854755119166519,0.0219993093297642,0.0220052222088266
0.0761842154275707,1.10085592429449,0.0647252484061932,0.0705654583193883,0.0705765757565894
0.0507166185860423,1.02160672970612,0.0472960125943506,0.0558900713357272,0.0559034736109609
0.179975605808995,0.895966941841063,0.167272505583199,0.173792801057888,0.173850470264857
0.0376828440536247,1.00638767677981,0.0360922402287005,0.0442847583772073,0.0442964445599874
0.0155883477563429,1.05499739415347,0.014560578518947,0.0238208803745695,0.0238255755382705
-0.105731378947265,1.09885534898138,-0.106463424645398,-0.0926878339459835,-0.0927340681155694
0.441397854666445,1.11227208480758,0.2841001447295,0.285995270432782,0.286015363410558
0.0587402255222488,1.09625919939665,0.0508573634366732,0.0565482653673848,0.0565571443620051
0.166338591553496,0.995592286205835,0.143157045515705,0.148435856666916,0.148461327536868
0.0693435026476795,0.927268138742054,0.0695792621396463,0.0771770083774403,0.07719632037296
0.147936597261176,1.07792527443614,0.120679662755433,0.124583673406439,0.124596734256893
0.130598133622459,0.945195061431417,0.121397062393501,0.12768406681407,0.127717098231433
-0.0161654061901399,0.908772465100377,-0.0181103275274071,-0.00535332675942597,-0.00536259856296164
0.210286858304684,0.842168625736957,0.19980594095737,0.205044366964134,0.205094703221079
-0.00123246650226308,1.19736316720647,-0.00103037778525163,0.00549477700286487,0.0054945738617439
0.132288075172586,1.19394016717321,0.0997475931734033,0.104103875766692,0.104116383467793
0.328931874886686,1.01965629527427,0.243908319948727,0.246898459797185,0.24692320071345
0.327800739066059,1.22080789037214,0.211674359056734,0.21368146564289,0.213691445475264
0.0187409292854754,0.985828272240932,0.0186556876888115,0.0297661986989747,0.0297760487604484
0.261513834927996,0.868425448636091,0.231440608121103,0.235223673924099,0.235284281680728
0.267893157431726,1.00302785501933,0.210786630173874,0.214156360202793,0.214192002693333
0.0948935396694059,0.938694174239336,0.0918098564760845,0.0973088315742995,0.0973269460898127
0.0799615899619784,0.982544493246352,0.0752575361456071,0.0812976602219479,0.0813181262096552
0.138427082977651,0.993074343501229,0.122339291615763,0.127629259889054,0.127653269254829
0.122734320957373,0.990949469580888,0.110205717278199,0.116610005420305,0.116638350918473
0.0532224376937614,1.21684048422491,0.0419053550617468,0.0462410247492472,0.0462458384578293
-0.0190205877762778,0.988590993992919,-0.0196175415981373,-0.0088412709821684,-0.00884890761361982
0.343493040201033,0.930169094586421,0.269689292646165,0.272639988293514,0.272679459656675
0.0845489023242555,1.15482313775174,0.0682191461403881,0.0741319212000047,0.07414250838622
0.0778180304075511,1.05656540873032,0.0685994062701519,0.0741703166132391,0.0741841246432099
0.0174274422724651,0.96725422762429,0.0176985545737765,0.0265763288931081,0.0265815922667256
0.0487416356587966,1.00406437529821,0.0462968820005977,0.0563208480518881,0.0563383415329582
0.0816711727749675,0.949071019537516,0.0792353057671357,0.0868886313392161,0.0869135768301732
