"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
1.16292417097206,1.13628680218896,1.14713949576621,0.0996801632183353,0.166792367843963,0.13724353074904,0.0789480603852449,0.0947727108744601,0.0800822196121148,0.106095992352966,0.0881452643650571
1.07591048902784,1.05855085360584,1.05989480910501,0.480814622158589,0.493206930216065,0.497800946314888,0.308862893457244,0.319341101262281,0.320441592868711,0.319344271506346,0.320457623600157
1.07475568300939,1.05828132217286,1.06091411663252,0.276968373049752,0.298494210234782,0.308081150184032,0.204900084309541,0.21819230571404,0.21917196068301,0.218483913362131,0.220158831153639
0.906792726823664,0.893299007908589,0.894033434712737,0.536615653062855,0.536739758878442,0.539662715096566,0.371769805787773,0.381647699610571,0.382568770908966,0.38176173449949,0.382671973485333
1.05749996059826,1.0414412503884,1.04268159508527,0.615668161248249,0.627087604719823,0.633783685391315,0.367965509986406,0.382353594501533,0.383852519324917,0.382379854778182,0.383858463432647
1.03491322174366,1.01399202532216,1.01738137475352,0.256088127252152,0.271841060832098,0.285122141627103,0.198363950162676,0.210270963972117,0.211747688287997,0.210329487685852,0.21254279618094
1.17728155788124,1.13135224814577,1.16018961827991,0.0542937081735763,0.151129044184653,0.0846811000797254,0.0440847666156034,0.0657797800848154,0.0394354292903076,0.088805566895838,0.0494635439828735
0.84337456621235,0.830604216826714,0.831518884394994,0.528922705825183,0.532359333803297,0.536844344895307,0.385428665204485,0.402742471615017,0.404097675726387,0.402903552947116,0.404224739697048
1.09126800342756,1.07124014041109,1.07380241201032,0.374234752040038,0.396000779505841,0.404251891549372,0.255362707878793,0.268227003380624,0.269565692188201,0.268395218173326,0.270013915445367
1.23739048141737,1.21610552559166,1.22070737333983,0.147440099901916,0.131970697047515,0.171233324275629,0.106467969360884,0.110175834752578,0.113797504720344,0.112630550800729,0.114835959611535
1.02321691980628,1.00990796296269,1.0116351397689,0.290412212103673,0.302374314604513,0.314271995783793,0.221076257407162,0.23188150490838,0.234444101558903,0.231918731442659,0.234857526520983
1.02376998849347,0.998354556548216,1.00267067340572,0.426044997055893,0.432906251644868,0.474889113516742,0.293861631520146,0.311046155559423,0.317694942867148,0.311242225172726,0.318790194456568
0.896968084267196,0.871028613100349,0.874768963044278,0.428054112421804,0.444622915970787,0.460761621071333,0.323054295612131,0.342660209458607,0.346042846507364,0.342664288103613,0.346195971026613
1.05118228415118,1.04131390631602,1.042776958015,0.238487705116413,2.64768680404665,0.263522794320705,0.184921497050459,0.467862071736539,0.199562962896138,8.97334265680914,0.200092591017241
0.912274281789507,0.899432894731241,0.900109959285634,0.558574638443281,0.555840994909013,0.558242402814106,0.379763435088137,0.391817651638503,0.392545397453592,0.391986385398018,0.392707909503863
1.06988283393676,1.05272069584272,1.05431776205334,0.436943021776546,0.448702692628562,0.455503319096234,0.289975792570738,0.302338884169312,0.304051021647159,0.302340155469152,0.304059566044135
1.18263840897896,1.15359746725257,1.16257220402233,0.17421042760109,0.261700208516242,0.221142714186915,0.128393394241461,0.149799016060995,0.135961697986377,0.162402152266373,0.142018518520181
1.11307899289276,1.09219413564807,1.0949906190804,0.390939375725084,0.401803378025486,0.426241796810997,0.25992992099182,0.273523847414775,0.27677627290749,0.273545959118259,0.277281818836194
1.10753304383254,1.08378076953546,1.08881961236381,0.224692191826288,0.222960279944995,0.260843925165344,0.168659312113368,0.176392369898913,0.180420432049695,0.176727454671633,0.182418392723006
1.01566110109737,1.00086392800683,1.00178887125917,0.519706971647556,0.523899078123684,0.527638770758696,0.338490151562437,0.348160925970677,0.349269590182107,0.348212382426458,0.349307555024736
0.874230643203771,0.855342619096865,0.856883893435059,0.568751956262143,0.576809529921941,0.583787527301752,0.394150252728379,0.41206181456717,0.413698115070436,0.412160993475985,0.413747970873376
0.885301255053977,0.869778448054159,0.87086907572417,0.518212775110011,0.52832608284257,0.531106972175864,0.369225218966613,0.382781453877647,0.383449937944684,0.382788735272226,0.38345279743742
0.973976007242945,0.967581289166699,0.968080821321936,0.263397627387142,0.271194713770314,0.272885730150199,0.212868304298309,0.220371732237774,0.221033883368115,0.220390217563307,0.221063559261236
1.15545753102782,1.13346927506713,1.13878424076321,0.176550725203093,0.0948452567846764,0.211588225426404,0.132544767930092,0.133306448578039,0.139986233845959,0.315781884330988,0.143123032751589
0.946307122928236,0.930386404657003,0.931345681865377,0.612401106113921,0.615192384142775,0.618755902722988,0.392890147561644,0.405874645588969,0.406792041235892,0.406015208154611,0.406915603765377
1.02825301587265,1.01983168835757,1.02055957387927,0.254602318363608,0.263897225827132,0.266033120030328,0.198465338662044,0.20624550378042,0.206937866819572,0.206275585710685,0.206991234976739
1.02016864279635,0.99691534894417,0.999422760795341,0.601769965176721,0.596833591944242,0.627067769628452,0.37101895362658,0.388334240266368,0.394265772119671,0.389123340934115,0.39435061429387
0.865101294715688,0.852405510183205,0.853207925648844,0.568175182181618,0.578412964889729,0.581435012798418,0.396417014679247,0.408549168008713,0.409323409302927,0.408549538343634,0.40932600175087
1.07844097342368,1.06388402557569,1.06527762966517,0.306987534293887,0.31782575149832,0.321796381562643,0.221583093305649,0.230589705350546,0.231709512666811,0.230607736586476,0.231762276364106
0.873647693877426,0.851787549476635,0.853689844375532,0.624610286101048,0.634221156506195,0.643023637449157,0.416891012394289,0.436427409085871,0.438242427737105,0.436560360156023,0.438302411135528
1.01489282945172,1.00203281175608,1.0029092663147,0.480152686251438,0.487060041109158,0.490246746524122,0.321162587498622,0.331181712895652,0.332135214767862,0.33119951199141,0.332145447605016
0.997014854062517,0.980645335086336,0.981956204562405,0.446881375417382,0.454708380001571,0.459580223543443,0.309496878164403,0.320801461156772,0.322214753615031,0.320822163254137,0.322220566902484
0.956513599736241,0.935719699655307,0.93781697763456,0.630383703090278,0.648723400373226,0.659656657798453,0.397242910406025,0.417194929599682,0.419185630030285,0.417206202881122,0.419193322881317
1.06576351588113,1.03959607034322,1.04386825427737,0.394226547471238,0.41862719198885,0.439283751891949,0.270020020934959,0.286850306644291,0.289217165928932,0.286979166179976,0.290483244286307
1.0203940039072,1.0091470828149,1.00981387355046,0.476011983679002,0.48146823748093,0.483855454703002,0.318103501073823,0.327483270949389,0.328230513076372,0.327508703653192,0.32824971755117
0.996033789174365,0.984335166074043,0.984922522567215,0.607465483648411,0.604379141438233,0.607200315816798,0.378837392660015,0.388457242744361,0.3892990733507,0.388631085961837,0.389464783674983
0.910372993627832,0.898348763339256,0.899217666465688,0.438884383862525,0.449984762468251,0.452435767609061,0.325278476282159,0.339301475245191,0.339950659694009,0.33930152046087,0.339951862952419
0.810997644434841,0.793265179632599,0.794450882160919,0.820005647551425,0.83077244530814,0.835555363534593,0.502761491396383,0.523006191484334,0.523705200407499,0.523100751095736,0.523774964162722
0.927409115006005,0.91730615295064,0.917721603678,0.540416323072148,0.539029129646359,0.540687717610893,0.368174790443558,0.37529546010488,0.37584579343306,0.375371709020745,0.375918961331317
0.953144921747236,0.929362260018064,0.931786061338031,0.594172630886947,0.609767832066959,0.618625149743783,0.384001738929036,0.406516039132284,0.408050709537441,0.406585899576212,0.40806476142259
1.15985346925405,1.14074413803566,1.14323201644432,0.344810738926796,0.359653547737346,0.37037097078018,0.229161255416367,0.241828378386212,0.243914034585392,0.241831878201578,0.24405964279402
0.926677244928896,0.909951139491715,0.911405234545295,0.57006637053913,0.593878161697167,0.598740905503054,0.380871088841005,0.397565545640204,0.398287519189046,0.397692678074549,0.39850261702442
0.924236000475392,0.912863656989678,0.913640610718517,0.437496085339043,0.444726017588912,0.448142514186546,0.321279119363176,0.333570621504052,0.334652999858628,0.333584571951209,0.334657885822764
1.01500289960629,0.998030635354809,0.999214718358454,0.574059422179391,0.585137639685879,0.588210129865983,0.361256707373378,0.373859231070675,0.374541712827957,0.373866872958368,0.374544935492001
1.14652241617859,1.11373239247173,1.12552551235012,0.166332906563143,0.385022377785441,0.21428610184047,0.126695534292216,0.188480363011392,0.136146856351503,0.246654694776031,0.142198397415385
1.16880473962276,1.12004291836083,1.1335638860668,0.3094020176907,0.425874513113743,0.379181628791503,0.209309026737922,0.248284143401447,0.232505864269694,0.257724412510922,0.236742967873758
1.09019246452088,1.07435082724661,1.07613528422141,0.340093261855217,0.354980580503418,0.360482754487556,0.237779945351835,0.248656221012964,0.249960413315118,0.248691969587585,0.250070008693182
1.12421003147681,1.10618650842836,1.10864128110748,0.332344146662138,0.360871172474501,0.36485275087326,0.22817149657061,0.241860444608555,0.241623583446458,0.242435819298201,0.242556823397624
1.02855385186268,1.00127055319818,1.00551267845005,0.41254555358014,0.422809970997254,0.450340749129342,0.286271406415141,0.304574089191406,0.309326168407249,0.304696161289395,0.309603779346982
0.854767444073165,0.839901676174166,0.840806469227545,0.798730430914872,0.80054840602025,0.807742178481225,0.483055009018775,0.497559833151285,0.499074990010594,0.497763135782445,0.499232544069519
0.969989725354201,0.948850124085339,0.950993786848582,0.504515592999859,0.523379345190071,0.530723030108233,0.342159222296351,0.358858860585002,0.360233733726576,0.358861685366544,0.36027842413857
1.03806996862054,1.0252245551724,1.0261090273765,0.45558718355577,0.46053257938247,0.464338386624922,0.305014563008629,0.317752953183578,0.318924536619856,0.31782065594418,0.318971338239011
1.04297527975436,1.02864062746706,1.03116499325225,0.188571472472357,0.204824692627518,0.2133368713425,0.153117591460825,0.161441312910581,0.161989608165487,0.1618141429784,0.163272322322104
0.890978214607538,0.86321176869803,0.866290922957218,0.698329807718049,0.719900605197184,0.736045583885395,0.439392363159536,0.463717203085267,0.466065095239189,0.463767585519765,0.466073842898021
1.02054537618849,0.998896730721506,1.00262433943888,0.260604665827183,0.230246748723556,0.294486969643074,0.203414633165969,0.209862562531262,0.217179624389256,0.214845350187987,0.218552947200182
1.25120689463437,1.22373916105978,1.23025367430479,0.203093438637624,0.461056137019982,0.240086468379181,0.139650273049646,0.194747022668024,0.150451032051685,0.271645378741124,0.152371236550759
1.10175266356755,1.08827477872574,1.08940286387985,0.326791170109369,0.337003217710478,0.339331523543239,0.228758237868169,0.236788988090853,0.237482583925149,0.236806117046375,0.237512537350138
1.1285381779322,1.10970932568045,1.11461677437174,0.166962320178037,0.296244866718814,0.202437954463665,0.12887862291183,0.160668708621773,0.138336260682988,0.189185443487512,0.141470734660852
1.08255897134222,1.06630326469482,1.06861269905574,0.280556387640391,0.300972988297428,0.30936979285601,0.205819988595675,0.217332455302766,0.218056614501935,0.217628692769403,0.218933538760209
0.799478558718915,0.780702833175418,0.782167167744501,0.779809744291205,0.794116083481429,0.801388542308962,0.493772886688826,0.512320917120734,0.513574740480046,0.51236274740538,0.513589980724538
1.02608048438347,1.01617386532941,1.01672785465209,0.366761990669837,0.369953606015062,0.371674090496775,0.263319073936054,0.270733736110947,0.271408902950507,0.270751352947669,0.27142272860132
1.11852518151459,1.10071663275699,1.10369780269243,0.261613213387585,0.282010380821693,0.29430010532388,0.189555782488123,0.199884070537973,0.200876096316384,0.200242911579838,0.202309795543374
1.08938915113998,1.07083815435207,1.07335082331428,0.301274413648612,0.312333739138459,0.325586542519384,0.216640761487421,0.228425388751483,0.230975856699486,0.228426469849227,0.231170445457833
1.04441680603361,1.02445043725313,1.02724758416775,0.351169307841603,0.372201035527967,0.383919691603914,0.251628548285343,0.266060727756353,0.267662898183319,0.266177780679091,0.268278152740224
1.12291584007674,1.09714401784596,1.10453363700588,0.182439681207881,0.278631297265447,0.224930812502342,0.139762446500659,0.165834719402683,0.151304341295877,0.180819944840828,0.155179673725695
0.983422175648106,0.969831891799247,0.970606969074197,0.466330200597093,0.468742537169724,0.471318885526139,0.321661966717978,0.331354347762504,0.332205865292901,0.33141095473859,0.332253751064506
0.897076133844458,0.877215115068846,0.879045482366661,0.585975001365908,0.598727228461787,0.608409871324299,0.395114495686482,0.413308560347067,0.41541917561293,0.413342166573927,0.41541969621969
0.979844092579016,0.963855878547362,0.965208754099279,0.490928718876367,0.502015135455764,0.508575349681932,0.333789634301558,0.347814928235574,0.349448674671487,0.347827762457154,0.349448674826644
1.01101250595375,0.997482825614423,0.998393038748048,0.419042296810655,0.423255964670382,0.42633658846689,0.293025341406927,0.302479983307042,0.303536878802756,0.302511787003474,0.303558572730157
1.03850129422809,1.02895158312117,1.03010318465602,0.168797333888727,0.177082035537481,0.180315500941048,0.139814069160356,0.145799983208868,0.146783244693046,0.145870559487786,0.14694235249213
0.820396312493588,0.801270813109988,0.802519223021225,0.729452714116478,0.726681075323877,0.731547663701013,0.470660497630525,0.488172830019365,0.489230389369227,0.488508633020377,0.48954328401913
0.96808454796015,0.95158494427043,0.95353225463993,0.329273154652885,0.342418790091172,0.349551795581184,0.253802905698011,0.265694071802904,0.267628344607519,0.265728840124613,0.267774163183722
1.17825594870074,1.1593722009122,1.16471675692908,0.152120981595945,0.229976256318804,0.188465775278455,0.114344272011708,0.132629564142752,0.121572425619177,0.144713168916618,0.12552487763027
1.02194137582982,1.00662417046141,1.00804990280869,0.343826373482159,0.352482256730192,0.357207765731753,0.251745857709237,0.262663388207207,0.264134334735644,0.262666590896467,0.264135710078454
1.26549445973286,1.2457348876786,1.24979034798259,0.176958474442433,0.189832057157021,0.205010029059378,0.12267885505991,0.128401963714379,0.128908565016821,0.128558683003949,0.130527721613479
0.87326542110909,0.857412421927237,0.858394042162224,0.661512732233865,0.655472863006424,0.66362244358701,0.431015212715271,0.443306917853461,0.445497383817841,0.443639235426875,0.445767375220353
1.10269500429575,1.08463507656281,1.09030871663645,0.0977812333618977,0.177456349130523,0.123685261094059,0.081452035696006,0.0986582064735373,0.0850852426781703,0.116731964862401,0.0886532139704602
0.999164585718231,0.987132529277319,0.987901049436573,0.392729672912593,0.397645010921299,0.400557488352624,0.282154819216592,0.289874648836017,0.290882623790571,0.289883214107292,0.290886071572408
1.04574520914578,1.02487744101832,1.0282026766718,0.315854301508209,0.328328303563024,0.350662843975464,0.231972984006509,0.246336882001218,0.249403505314646,0.246342527599142,0.250176150388535
0.982870914901478,0.969114193356918,0.970564127436655,0.354288784142653,0.369073772945202,0.374689350594932,0.264956223550498,0.276432337443568,0.277859213576478,0.276493235623728,0.278014637565807
0.910157803730083,0.897989471432857,0.898699963351321,0.542003071267522,0.546006546210489,0.548769003794602,0.373238998928694,0.385115458349203,0.385936470308376,0.385181679668269,0.385992450607165
1.05088415290096,1.03874650424562,1.03962536094406,0.429943874985452,0.437747382684121,0.441562151540465,0.290340179203058,0.301102061418168,0.302233933503268,0.301117385877774,0.302238665160276
1.14969040866443,1.1368713511847,1.13817055918287,0.2426462208914,0.251229159331181,0.254706119422571,0.174272669224257,0.181361732982142,0.182385070436084,0.181367122816768,0.182412762130563
1.02351405801964,1.00325215035454,1.00536487184817,0.522624154022606,0.536862435656422,0.546464197405815,0.338019039922886,0.354572010678356,0.356649272760561,0.354593953685764,0.356649804232798
1.11674129446262,1.1015487993898,1.10358304791536,0.199483826027517,0.210522273787067,0.215130238703909,0.151557528360524,0.157998452694634,0.159031965349803,0.158085125894956,0.15925998391835
0.954596091823084,0.941731988612608,0.94241051734764,0.552331348792527,0.556769534168873,0.558373827795155,0.366528164466159,0.376311938360111,0.376731668503572,0.376342620884877,0.376759459222677
0.821108848181696,0.803784223747879,0.804854536663696,0.696347184648946,0.689469796609096,0.697309431577815,0.458891176800681,0.471490499781487,0.473508466741893,0.471882041759933,0.473843150429419
1.13346992442067,1.08914762379357,1.10761662424312,0.131254878624191,0.224253641646701,0.178919274016792,0.1037813746581,0.131308372599656,0.110810016709308,0.145101243550253,0.118368301078769
0.994194729581525,0.981446482824919,0.983571097040682,0.233315244532474,0.244355515747409,0.260835607372624,0.190071974527847,0.202549066746323,0.204872077257712,0.202554966617167,0.20576017964954
1.143500334127,1.09637335103714,1.11221257942013,0.235096030870113,0.363785530902915,0.300745868813146,0.170532896240884,0.211601802692402,0.188324427734716,0.227710289785612,0.194908002674721
0.926358341179255,0.912602661583695,0.913816185461043,0.436554756659716,0.446215518460652,0.451171552417247,0.320310045704246,0.334339936662364,0.33578905782909,0.334362673916303,0.335793824201095
1.04243958042081,1.02569581069221,1.02751670953663,0.349541917503712,0.364476336489704,0.371321937069255,0.251111037053932,0.263120181018925,0.264618245497755,0.263160133322502,0.264776372287376
0.975745037893165,0.956737243771455,0.959251785035615,0.372568703392767,0.393385085264726,0.400318827760604,0.276321965715068,0.291899180501621,0.293223266973819,0.291987635201257,0.293482326812824
1.061666223049,1.04098563966534,1.04342242417243,0.365947012589116,0.377918136912329,0.384846033713373,0.256334841576013,0.270013592895644,0.271796293038127,0.270029044391622,0.271797165855569
1.07210509849749,1.02972578785957,1.04354856658574,0.276394198346991,0.405035588263093,0.352625238724739,0.204964288074722,0.25423219833906,0.231005846264131,0.267521752007846,0.238732620684762
1.10501433555882,1.08934391894469,1.09068526333574,0.413437122484751,0.418860311152606,0.425414133817507,0.272275495074067,0.283209462745687,0.285161162386762,0.28327061843252,0.285182696914587
0.940103832750995,0.93153711420608,0.932079113101849,0.453441173929941,0.458988414151867,0.463079339600513,0.325386816899384,0.336508287510863,0.337846539692476,0.33652245431024,0.337850625188606
1.07924850623575,1.06029912566415,1.06209960836219,0.475985985134288,0.487369038547782,0.493958230299242,0.306054159533834,0.318954021846816,0.320636275043376,0.318961359852401,0.320636469688734
1.02661736858447,1.01123127231335,1.01261552169424,0.449871567338849,0.462917554845634,0.467626697085961,0.304690103930595,0.319635327883757,0.320736344853646,0.319640708040859,0.320736533789481
1.09383145030523,1.06579337191616,1.07229707384571,0.21832155608416,0.618224979123136,0.255840822381823,0.166384221215869,0.260327645576986,0.181848700150765,0.464953926328826,0.183400454826427
1.11362624523039,1.08763066417554,1.09383863465358,0.245462958804976,0.335054095238037,0.29375702923416,0.180608423697397,0.207333554203567,0.195869489585989,0.217399557039211,0.199383019054277
1.03716071719682,1.02042869831414,1.02201391689721,0.424185747019347,0.43163114577848,0.442234770257377,0.290270485067257,0.300898202233902,0.303681186564812,0.300920106255174,0.303686331637261
1.04268851270971,1.0279228138478,1.029171083916,0.45621330812684,0.464294835299679,0.47054658569938,0.304365036979022,0.316771222657985,0.318549404013091,0.316786612725474,0.318550370987475
1.08713551890082,1.07340238475576,1.07444381833921,0.423039130483413,0.433302334550091,0.436877500544624,0.280125964672963,0.289222471948662,0.290222668104574,0.28922320315292,0.290229222505391
0.856774142614301,0.838721298297654,0.839919054184874,0.671348550807759,0.682077463157323,0.686639600194786,0.439328958137746,0.45385709797111,0.454802422737777,0.453876978801075,0.454811476035601
0.969742160567879,0.955888630426634,0.956959913039127,0.43365027704245,0.440833709640606,0.444689872312333,0.309001434966303,0.319129206785017,0.320376993589847,0.319138871471354,0.320379575092519
1.04804185506356,1.03711036249189,1.03816092045711,0.271865750810418,0.281326688463992,0.285409528761424,0.205973319344881,0.213940260629304,0.215187961119406,0.213957622609638,0.215246932962996
1.14965184634143,1.12777197219957,1.13178057829678,0.284134095493463,0.317798631632235,0.32366625321637,0.198170512907834,0.21169853756481,0.210798282361145,0.212734066377294,0.212760504951722
1.05471090689965,1.03077490025268,1.03614870215458,0.270920097402789,0.26374384242458,0.314511794581394,0.204370670664382,0.214743459185866,0.221969682955613,0.215593425267103,0.224150665343316
