"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.21779082937834,2.1946287889918,2.19676747843651,0.284881571449427,0.299195053614628,0.300736090861206,0.113830947812107,0.116352246477876,0.116493379360892,0.116436260003159,0.116598182964222
2.25189591444847,2.22724991974207,2.23100450782909,0.142732106011481,0.156512024392591,0.159136321442917,0.0596051264714028,0.061300928566402,0.0610811548273031,0.0615336391777326,0.0614770743243138
2.08313798067882,2.06192185295946,2.06336472472415,0.405499927340725,0.416468641249268,0.418546772305577,0.162940508956332,0.166139928850655,0.166531760503515,0.166151225332697,0.166548232670836
2.27076269046855,2.24984797586798,2.25179341315505,0.26977391133964,0.284095575853168,0.285599058764001,0.106187768028074,0.108443313238811,0.108570188381007,0.108549175149095,0.108700719824669
2.12569729883453,2.10961137468662,2.11080889805543,0.260988272017517,0.26887644863741,0.270425141718021,0.109351761792545,0.11124734056672,0.111577230548801,0.111266535862805,0.111602877854743
2.21195047919473,2.19146237132985,2.19318331361105,0.203216696483238,0.208967975118148,0.210632170812702,0.0841418757797549,0.0855902879478141,0.0859513483496171,0.0855975189144146,0.0859635012699186
2.27281719417908,2.25348031598206,2.25636976031411,0.0981534079087268,0.108065442808019,0.108734684839714,0.0413979860493824,0.0423435898514407,0.0421615359286474,0.0425459891552798,0.0424214438078184
2.14051045517505,2.11894201018962,2.12066653346474,0.326978311682957,0.339337217126286,0.341448213025812,0.132514610025689,0.135327342451349,0.135659795979756,0.135364969852164,0.135711680226239
2.2940058174726,2.27353582802859,2.27567148798639,0.209718876272019,0.223603668900399,0.224674051646296,0.0837627542660688,0.0855384147343691,0.0855226592300928,0.08569587554126,0.0857134364361027
2.31978474951678,2.30208017488025,2.30576242384954,0.0962075802498496,0.111340072178541,0.112905783758053,0.0398211447381302,0.0407528643399053,0.0400290903964011,0.0413261154531879,0.0409091001515928
2.27957371815271,2.25088637071846,2.25492238673737,0.25313845482096,0.276619206846564,0.27953861020998,0.09994758090642,0.102754774861432,0.102521094955044,0.103146993719834,0.103082018072556
2.37965442034956,2.34767917798742,2.35529451362972,0.118771229817594,0.126230090502341,0.142095473469391,0.0475384287739953,0.0488762156190274,0.0482047644651099,0.048917663035946,0.0493606165112132
2.07968268841539,2.06344456182831,2.06455577900579,0.258469590166412,0.2657336935726,0.266904425896932,0.110544378368369,0.112384828817471,0.112641000901023,0.112399879113347,0.112660048558457
2.27726527534523,2.25637134919527,2.25871865664949,0.232275722042508,0.247523668880119,0.249420504115984,0.0925570541721737,0.0947288707221522,0.0948355367605826,0.0948928513331094,0.095048822252272
2.22211978495403,2.20379376887411,2.20554742313291,0.222493566620759,0.234162495465312,0.235547000880976,0.0910138065299494,0.0927810332118795,0.0929391906677593,0.092877788249258,0.0930583128471951
2.19636278848206,2.17908061020792,2.18172195021849,0.105069739025937,0.115746756756871,0.117100860916047,0.0456540601430133,0.0465481253976436,0.0463919392857972,0.0468042676130097,0.0467513607086638
2.17333626032062,2.15390758324591,2.15609025749127,0.177258305786448,0.189784534517829,0.190649753887851,0.0754099870485169,0.0768997944173535,0.0768644528929756,0.0770760061518735,0.0770737676109597
2.24853750845222,2.22992112294294,2.2316288862729,0.230807936583151,0.240644190596165,0.242312464929843,0.0930922865328508,0.0948344498893591,0.0951137931250858,0.0948858096226666,0.0951803015327286
2.14332599108266,2.11898299530375,2.12120807183898,0.334768422859132,0.349132107419166,0.351516678650696,0.13509106875659,0.13838856945189,0.138723592290342,0.138436706499157,0.138790957379309
2.12638720559052,2.10688062671582,2.10804950982697,0.345044104269263,0.352304349654786,0.35344499028027,0.139613066684358,0.14228233426884,0.142517248458701,0.142283003376707,0.142518549323237
2.31945730349867,2.30015597531272,2.30361762426515,0.0844792154506428,0.0948190300568011,0.0964154657846359,0.0351420325722935,0.0359385966141767,0.0356186792346003,0.0362166309189058,0.0360615566461832
2.0918050632343,2.0714000136189,2.07332954499759,0.295770641191553,0.311788374443832,0.313618200868628,0.123879063035899,0.12674709415474,0.126915099978132,0.126879208428545,0.127080930239873
1.89270950229765,1.87066630742683,1.87185463605259,0.54506535330783,0.552279963495227,0.553802800365777,0.223591342758538,0.228676418257701,0.22896769519091,0.22868872919314,0.228978283272434
2.16847771665658,2.14661278178045,2.14834775641499,0.297224272942052,0.307917230779148,0.309474242932909,0.120543469647131,0.123051868601538,0.123306023825438,0.123079019697881,0.123341517651179
2.05037348444705,2.03722812511008,2.03786210260447,0.263891208996918,0.266739444666986,0.267587447329985,0.114028101342292,0.115834459179196,0.116074010326626,0.115835859323681,0.11607499157145
2.13931439547806,2.12351530887535,2.12444610782809,0.263104148852855,0.26908777203673,0.270106522260468,0.109516366111023,0.111382235242425,0.111613539365829,0.111386682152464,0.111619681636024
2.11349534703968,2.0968713609022,2.09787688342774,0.29729256131634,0.304203968475488,0.305364592175766,0.123317592678268,0.125226402197111,0.125484408785921,0.125233592702234,0.125493817738096
2.12282153395946,2.10494042567913,2.10663738728123,0.226588084597073,0.239459938984636,0.24058926198356,0.0964446909586964,0.0985591341103668,0.0986289248109459,0.0986822463021463,0.0987770654568225
2.14075107984233,2.11971116939114,2.12175548566795,0.265919450342128,0.279518189022417,0.281623005794718,0.110492669024267,0.113084607795598,0.113336438515643,0.113172436007909,0.113455013599103
2.11193834281593,2.09756091739258,2.09852253339068,0.243916621768411,0.25252771152476,0.253307099835317,0.103536348983795,0.105331734291871,0.105462248383115,0.105367763238898,0.105503834098569
2.1558977563582,2.13711503568056,2.13893388225399,0.27265723030609,0.28741743690359,0.290089808438395,0.11227138434308,0.114848818175439,0.115133806027073,0.114974854297344,0.115311369315977
2.30712966433105,2.28865303291357,2.29089270016214,0.13342083016718,0.144315505784968,0.145011892536992,0.0546683342417837,0.0557289915534257,0.0556275030989659,0.0559081439454598,0.0558454788121482
2.28949974342473,2.26165574284965,2.26707511092833,0.139693160385474,0.150780946680872,0.161511297432283,0.0575059972249896,0.0590310299495613,0.0587178113424077,0.0591618784176324,0.059537636733083
2.13356077874324,2.10937919247779,2.11108195438647,0.432228803109375,0.444612923053157,0.446830602658668,0.168458398212564,0.172101830493607,0.172475952311108,0.172111571680387,0.172490965470105
2.2772705970709,2.25734489506904,2.25951976256478,0.241609100677563,0.256038750572518,0.258931235500538,0.0959192695441265,0.0979853002429425,0.0982701942315129,0.0981293227494835,0.0984778826902088
2.01185419736512,1.99323865370891,1.99441322029994,0.312593389855732,0.320667066279139,0.321815526762328,0.134480722032315,0.137095988279997,0.137329339206457,0.137102964381186,0.137338757859961
2.06239166743518,2.04543857416001,2.04636655057474,0.333400340747873,0.336646114669512,0.338430648916646,0.139160803445839,0.141357149411559,0.141820631071151,0.141361797071895,0.141823662004136
2.24582346707634,2.21961349744912,2.22510494115253,0.143342466205099,0.163852326001952,0.16794957347811,0.0599968651018823,0.061741384005589,0.0608311767387984,0.0623853770305726,0.0620215630379395
2.18720798571367,2.17189641724539,2.17274717458306,0.272260288727031,0.276863863049323,0.277991465349205,0.110698841516443,0.112324189935345,0.112602897886372,0.112324943435283,0.112604315012588
2.19712995114312,2.17675611124914,2.17851542031053,0.268828610180458,0.281695489152876,0.28366647884325,0.109015866850644,0.111435055367689,0.111646970739471,0.111507929996519,0.111747058887659
2.11923958694887,2.09783772744718,2.09985938306793,0.241646609280638,0.252323715627396,0.254889975395622,0.102354196346509,0.104825090511309,0.105199850388649,0.10486607318699,0.105267463253678
2.23139624184633,2.21534189195151,2.21664108774116,0.172163524019017,0.178653316122548,0.179708973544987,0.0716285596322728,0.0727264398483704,0.0729257092085632,0.072756844526185,0.0729640581244894
2.26715672535412,2.24484066002272,2.2482694398839,0.168729604613751,0.186505329930366,0.18822923651462,0.0692682587598318,0.0710848645991326,0.0707711747696221,0.071469082477126,0.0712990721921565
2.06787761951519,2.05021490374267,2.05140740778669,0.284139572111803,0.292623237410514,0.293691937777799,0.120806758183282,0.122971725002325,0.123178617980864,0.122987867220754,0.123198626892303
2.28299926039638,2.26284099653687,2.26565378064668,0.154099249721176,0.169505038195098,0.170887478983897,0.0632306199693762,0.0648419987083259,0.0645410819507938,0.0651537467045576,0.0649684161334401
2.30685830532174,2.29017998896438,2.29168165022355,0.194820494214824,0.204160659731593,0.205200057398329,0.0778759024743364,0.0793205962827447,0.0794575323737104,0.0793871063287707,0.0795373563480523
2.1429810242897,2.12427223014196,2.12564593410782,0.325347294230686,0.336600330249665,0.338097068743383,0.131808759713826,0.134372167456775,0.134628493556994,0.134405941564301,0.13467052220295
2.172842955743,2.1566056279096,2.15784026632145,0.194373825355839,0.200994598106171,0.202086134159255,0.0821106993275085,0.0834772753280599,0.0836956833228205,0.0834996032882371,0.0837242780666193
2.13819955729594,2.11632053496858,2.11833711935556,0.297804424084094,0.31237823425387,0.314238330781661,0.122251205810995,0.125167503384671,0.125374176410644,0.125246540084238,0.125476920695522
2.27007096139926,2.25502486038044,2.25687938327178,0.0913222224904577,0.0990581236980919,0.099613465863629,0.0386730270560156,0.0393704897426183,0.0392890409706405,0.0395154339323172,0.0394683896588604
2.0303719167779,2.01274412395722,2.01384729127904,0.304782524954392,0.310780219214199,0.312447981032244,0.130519215135207,0.132705160148932,0.133104165698716,0.132706389748735,0.13310689449216
2.25525619707402,2.23644245970461,2.23811154686326,0.254369088336752,0.266103386549771,0.268571279764526,0.101357397781844,0.103296809753561,0.10362500405484,0.103371672688372,0.103732720554241
2.21613252762439,2.19406744041641,2.19649619866414,0.233562600883692,0.248211081284526,0.250663828733871,0.095343538126696,0.0977718469368722,0.0979373960340623,0.0979060039185192,0.0981305155392918
2.26482495847684,2.24482838534679,2.24838220828105,0.122893684113275,0.138364058344033,0.140313033191264,0.0514690809550175,0.0526763501743079,0.0522110755012066,0.0531299664725787,0.0528935110307839
2.34686128326187,2.32941140297428,2.33125636138051,0.15037040908157,0.160547538020324,0.161364105363944,0.0602148409146849,0.0612097633155925,0.061206984017001,0.0613470639741448,0.0613714185347812
2.32714630337634,2.31097928797384,2.31239308843978,0.171367958951416,0.178123880237298,0.179305636320967,0.0685879450581003,0.0695638742395235,0.0697843191288589,0.0696016159995153,0.0698316455522884
2.24843330583316,2.22716055059477,2.22913370355874,0.237401873446876,0.248156082218878,0.25000068963776,0.0955018560464794,0.0976759527832657,0.0979315165752048,0.0977222320935823,0.0979961548380496
2.01414507402153,1.99684923083028,1.99773935953159,0.354060770185735,0.357831177718181,0.359201781221971,0.149505910160547,0.151919044916543,0.152270273139743,0.151922262294642,0.152272566857798
2.13841871731737,2.11683744822865,2.11889502192257,0.303339367887154,0.31712846595375,0.319956327684482,0.124229902104223,0.126798630920341,0.127230597411842,0.126882491167941,0.127346977692976
2.33530205687675,2.32215134218084,2.3254010672138,0.0419099069199064,0.048706942084332,0.0510009962827181,0.0176298569745425,0.0179309179215944,0.0173376279711573,0.0182094229787915,0.0180010120737632
2.035195850683,2.02052296472067,2.02128558707207,0.306268982190932,0.311015007121553,0.312112001574233,0.130802298582899,0.13260921074667,0.13289252174145,0.132609864240988,0.132893702358217
2.04830993390365,2.02992252795795,2.03135888943291,0.288781318136726,0.300386028057366,0.302013929681767,0.123564417043882,0.12599303178487,0.126248947533071,0.126049844133165,0.126321016708836
2.30071558750455,2.28372824184602,2.28512261212981,0.177886507512713,0.186273694327378,0.18701496556655,0.0717688845137015,0.073163512267568,0.0732355735097465,0.0732165604494679,0.0732986844157063
2.31273503042131,2.2970758347502,2.29890589107123,0.133973371171532,0.144379286693533,0.145269115559289,0.0547565746225882,0.0557319656679666,0.0556911674535271,0.0559088959426891,0.0559093342604296
2.26527148782112,2.24511400658149,2.24762468173709,0.140189691303321,0.151081089231243,0.152262734953428,0.0582797562978541,0.0595330922463084,0.059502086061745,0.0596883577586267,0.0597056018569247
2.19815450811543,2.18174858443624,2.18310089012873,0.163507200210214,0.169326282762336,0.170314017614692,0.0692339633715518,0.0704160620076803,0.0706154605550289,0.0704363044667563,0.0706415869571568
2.18073094734163,2.16358642189868,2.16523875875301,0.202253299294977,0.213239430315052,0.21428627434158,0.0848739556631319,0.0863883039310626,0.0864939957468114,0.0864951122307425,0.0866202544674571
2.17298734281362,2.15547020128064,2.15710255080327,0.194243633790217,0.203360720058876,0.204961691159933,0.0820552095296126,0.0834836985609161,0.083733106443509,0.0835514651158967,0.0838220343623569
2.3166418081274,2.29445986914798,2.29860964972639,0.117402656399463,0.133972682398611,0.135931563311926,0.0482335709599635,0.0494446227975464,0.0486919924359313,0.0499633468405315,0.0495200582563388
2.15884148840837,2.13584656219926,2.13769610118611,0.404912054299307,0.420811372568553,0.423135552144003,0.157937199326759,0.161623540236576,0.161948346056959,0.161674687651099,0.162015971658709
2.40158860804619,2.36534970873746,2.3799665037105,0.0639457059220689,0.107959338970985,0.0882466531557894,0.0259358409898375,0.0277733992278829,0.0237460445728309,0.0321940844891591,0.0268323043487941
2.21498593596132,2.19627390904994,2.19839012459887,0.160592047806486,0.17187642145305,0.173129103300763,0.067601252791448,0.0690803986765547,0.0690929519080057,0.0692254681373012,0.0692810059266631
2.2765842466384,2.25049453559838,2.257660726808,0.0959403232803631,0.191068059174835,0.118989462470538,0.040438073643911,0.0448823743807592,0.0404080264437325,0.0578908345990572,0.0420673218470469
2.16338576348359,2.14600345276597,2.14772834297581,0.214646623470593,0.227996735240988,0.229328549172281,0.0902622792894406,0.0921770204394006,0.0922300514346874,0.0923302130047536,0.0924207165607867
2.00323761945805,1.98623349563047,1.98718469728725,0.387699648533708,0.39545848341263,0.396701867128442,0.162153835537204,0.164758834671347,0.165033144290047,0.164762011358983,0.165037559484084
2.36142468815503,2.34100119574988,2.34360259081158,0.152932510002209,0.165085335995444,0.166395335735964,0.0608237008306907,0.0620711673539546,0.062042116192597,0.0622504991507285,0.0622750510771641
2.03703266557296,2.02261844407089,2.02332408853319,0.333858517454923,0.338694000206056,0.33973065627165,0.140815622346931,0.142957182959626,0.143219041987616,0.142957184780329,0.143219123015008
2.2693386357566,2.2513676131191,2.25390460573098,0.120464527331535,0.132072659243953,0.133217272352623,0.0504077194273479,0.0515064285085487,0.0513394759337584,0.0517449149898012,0.0516599755947675
2.22377453130505,2.20359940721598,2.20528293741492,0.254760400982716,0.265609343271653,0.266677146441687,0.102786689694772,0.105032034973511,0.105164941206442,0.105077654287641,0.105219987976175
2.29281751473022,2.27530793854269,2.27807296586565,0.0910346443029937,0.101525119359615,0.102134522638201,0.0381880411325144,0.0389657506651886,0.0386917773078752,0.0392401322184547,0.0390467724708168
2.23600471601858,2.2162850507351,2.21826897070675,0.243643114093983,0.258094175085032,0.259551424570316,0.0982571440731254,0.100248524429678,0.100348002538026,0.100394400141287,0.100526241612789
2.21086337084388,2.18599958601852,2.1898540752592,0.199775430136509,0.220988639994178,0.2227182442102,0.082872402972715,0.0854277359098139,0.0850252867123385,0.0858619275872667,0.0856135859882434
2.37553022500391,2.35506976336259,2.35752999824781,0.177549560266736,0.191877430933194,0.19250933909448,0.0695432870100903,0.0709747449407346,0.0708364623624996,0.0711997331527319,0.071099188219488
2.35682570249298,2.33008060947623,2.34385725140175,0.0377436121892698,0.0799770144149044,0.0560842048460999,0.015762171492738,0.0171275546930866,0.0130631008254217,0.0227050502888526,0.0163332685257832
2.19592542631809,2.16891199637031,2.17154581954737,0.33489791461718,0.353000343066056,0.354896377289697,0.132327653692896,0.13604805809925,0.136143106386873,0.136136325419075,0.136259574289041
2.12415314538768,2.105725249312,2.10744065747748,0.194262731420992,0.203492906853829,0.204777953526,0.0837911495362933,0.0855511744668363,0.0857322281561106,0.0856065131308714,0.0858035352695739
2.19637746774165,2.168961272026,2.17226040388707,0.266726511465665,0.283936700165672,0.287925844050777,0.108288774537039,0.111251793455626,0.111519913415223,0.111393826915258,0.111758958996787
2.19317855046999,2.1764176507582,2.17857005323047,0.147392199483564,0.16009730356248,0.160903814209071,0.0629727597366961,0.0641500379316374,0.0640376303816496,0.064406669537203,0.064346240069776
2.13178857236098,2.11366498707358,2.11480589871829,0.267711302780581,0.275511072721273,0.27628915587444,0.11156962563492,0.113767979523525,0.113903752851801,0.11378042150046,0.113918779899744
2.42826599162011,2.40348267114673,2.40958080146853,0.0953373340466178,0.0782364939751155,0.116061702395211,0.0377782566209885,0.0380238433367269,0.0376148899017335,0.0400967701980798,0.0389381278900996
2.30428886733582,2.28805388418899,2.29013445679553,0.116085763597957,0.125113237441263,0.126258303312117,0.0479618990028709,0.0488998141650938,0.0489166176150776,0.0490419560717027,0.0491038449079565
2.31892741599733,2.2907252998135,2.29418357086372,0.301067175233244,0.323176732108835,0.326588439045368,0.114911372810063,0.118013582476989,0.118095840049607,0.118261963835969,0.118452971413148
2.12001094909023,2.10271323250806,2.10382416473505,0.282798297185749,0.290522564707145,0.291962551649684,0.117694859724736,0.119670489363081,0.119967978994355,0.119684244199947,0.119986641135422
2.25699901944343,2.23818552396661,2.24020807510287,0.188284091271626,0.200343045715122,0.201888778155947,0.0769988924581281,0.0786144952868937,0.0787025879317256,0.0787468221185077,0.0788756999163073
2.37177400197468,2.35150188929596,2.35396460037429,0.172875613405375,0.185465132005251,0.186805302575963,0.0679369027313239,0.0692793721547368,0.0693077734627321,0.069450668293318,0.0695230452336634
2.35023116146005,2.3336701655648,2.33632775696158,0.0834463873898852,0.0939714743744706,0.0944125719255214,0.0342881855607038,0.0349905515563326,0.0346300626576268,0.0352949707146094,0.0350267358735322
2.2064921155022,2.18295374834179,2.18605551535071,0.171954330780498,0.18572196937435,0.187587920035223,0.0722969108887223,0.0740180497233288,0.0739930164227607,0.0742133886663427,0.0742656764403291
2.20199211601349,2.18557865693994,2.18727620818411,0.186852194267327,0.199431051493882,0.199988478978419,0.0782186572239872,0.0797278068419209,0.0796679158073751,0.0798995542292203,0.0798628739392392
2.29032905749339,2.27358871785298,2.27529930653495,0.149483402404069,0.158721529489637,0.159520108895053,0.0612683986417345,0.0623409538083271,0.0623780756099896,0.0624490106545373,0.0625067818734792
2.36101315242295,2.33901247592866,2.34238058072603,0.156523089182071,0.170625741955513,0.173027388747362,0.0621731225137327,0.0636100077432119,0.0636022073613608,0.0638549779407801,0.0639611318906714
