"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.13504422248461,2.12620597842907,2.12651133265768,0.304640370467443,0.309060060918245,0.309382657960759,0.124868752029468,0.125967318615099,0.12604874442625,0.125971743716084,0.126053448086284
2.08127504753975,2.07304301292398,2.07333244899901,0.274537889940994,0.278539855254563,0.278862874896775,0.116536370767442,0.117574799370051,0.11766163276224,0.117579095645625,0.117666227792888
2.29568021927127,2.28645220310384,2.28710290674994,0.120380164603769,0.126552173122119,0.126591148334657,0.0498249817790959,0.0503352646377316,0.0502939019818299,0.0504118437522542,0.0503740866341326
2.09299934588746,2.0851806609117,2.08546130050982,0.24424747646543,0.248909388842791,0.249094839625216,0.104502217792962,0.105433780039683,0.105475531645837,0.105445511115694,0.105487687431166
2.19856739241263,2.18724962828835,2.18793559349448,0.257330783273987,0.267681438432918,0.267908229704569,0.104780721701559,0.10610105813297,0.106092971135726,0.106185614781926,0.106181748165274
2.16548584107401,2.15626775264997,2.15672427464868,0.207766662585561,0.214098416970616,0.214279580384178,0.08754511467498,0.0884525045676815,0.0884731798167348,0.0884878761279975,0.0885100405779052
2.37764472434561,2.36827290036169,2.36877805103938,0.185808635040043,0.191594768824421,0.191890689403094,0.0724837198070079,0.0731111659960594,0.0731640601680783,0.0731458138160997,0.0732006412025869
2.25614759369903,2.24751422591772,2.24785328720373,0.249185340456786,0.254242402480671,0.254510098935747,0.0994619665352982,0.100288509721425,0.100348802631642,0.100303048379098,0.100363981882277
2.1557452441499,2.14723451022466,2.14765904136537,0.205084533796535,0.211165678274229,0.211437706283146,0.086869682732877,0.0877367590414374,0.0877863891454038,0.0877716610492114,0.0878231319184166
2.27160868804766,2.26287425489462,2.26324717727956,0.202942538095334,0.207916607767042,0.208088445847883,0.0820118557059147,0.0827208813695312,0.0827517087919011,0.0827408556746797,0.0827724121635232
2.13737933307499,2.12839878823274,2.12877226568595,0.248764484086721,0.254786653859429,0.254979161512216,0.104253768066094,0.105230438822186,0.10526282642773,0.105254377368133,0.10528761833424
2.18131766562284,2.17310071181045,2.17346809994527,0.219241964095461,0.224778323296513,0.225046088249876,0.0913295222419402,0.0921382630738949,0.0921947538529396,0.0921636180202933,0.0922212999800721
2.18482610331345,2.17746549226202,2.17776192628981,0.197157917406805,0.201848806366631,0.201979634812487,0.0827704618048569,0.0834745677791505,0.0834978349324468,0.083494545404325,0.0835184086598722
2.339463981483,2.32873633878095,2.32936239160986,0.208425902262075,0.216847204481232,0.21700207003853,0.0818033399291634,0.0826352913640637,0.0826225224550312,0.0827081173947091,0.0826986413259797
2.15456000193175,2.14447317927916,2.14495013058542,0.236549665526617,0.242703642175762,0.243034371533,0.0989288231928141,0.0999191622504211,0.0999851205782782,0.0999442122768426,0.100011628618144
2.14238126571486,2.13411878515771,2.13447289751605,0.235823507739557,0.241651477700555,0.241854917966122,0.0991603037601406,0.100021917498258,0.100060188469054,0.100048174662072,0.100087372702497
2.28018179276148,2.26967213067435,2.27064121664983,0.126309494941693,0.135863643962496,0.135738655553858,0.0524869944832614,0.0531281663219008,0.0529644751319979,0.0533195456657153,0.0531679128442738
2.10421268930254,2.09766485186529,2.09782494099722,0.257830631049243,0.259858399847488,0.260017412509068,0.109155758841393,0.109898783071885,0.109945666242594,0.109898994344131,0.109945896765861
2.19961940668261,2.19090053364681,2.19134114320388,0.206004258243475,0.21274193862808,0.212890883634105,0.0856344494972384,0.0864044942152623,0.0864144672496821,0.086452455279357,0.0864641172131504
2.17923101555819,2.17079885198154,2.17119385328405,0.223096063311887,0.229839108017596,0.229989011104859,0.0928666480406238,0.0937545531610849,0.0937671401113777,0.0937962034355688,0.0938102131941509
2.11560479410195,2.10843770814885,2.10862518176679,0.32089981723128,0.323680007783492,0.323928601333799,0.131704990722627,0.132602286196975,0.132671541370663,0.132602900195996,0.132672205771673
2.13595520785544,2.12747093513553,2.12779477009842,0.23961786328761,0.244003193497611,0.24426266644462,0.100867393303256,0.101789756353841,0.101853696190668,0.101798774411442,0.101863173720139
2.03807871910989,2.0301604119507,2.03035991999484,0.393121167752199,0.396386957124936,0.396693677481711,0.16169841479369,0.162980358956749,0.163061685379171,0.162980581070996,0.163061943280565
2.16265129419528,2.15278623593137,2.15318478486212,0.320729784513348,0.327467575253546,0.327817015341802,0.129150450272468,0.130455611193262,0.130527428990745,0.130472834838431,0.130545524944296
2.23657394768396,2.22718132412613,2.22764920803483,0.222129763555404,0.22918805225754,0.229398268556015,0.0903442584561904,0.0912143935280467,0.091237677031184,0.0912594113581238,0.091284619359353
2.17041136742972,2.16174769460166,2.16205919313549,0.292270125907522,0.296926312181088,0.29730661714833,0.118679628972831,0.119683769090234,0.119780251345165,0.119691419859384,0.11978838945114
2.25846301724211,2.25020848535769,2.25062357104323,0.167413310504308,0.172890938706999,0.173028520137843,0.0690114778686313,0.0696308989376566,0.069643122067555,0.0696689352919698,0.0696826477990532
2.25573117682925,2.24645758878281,2.24708620198445,0.17314663073184,0.181599349635801,0.181670913446804,0.0712866782317475,0.0720875550426017,0.0720427824197133,0.0721878821281996,0.0721476198392807
1.86806400853881,1.85932695643012,1.85954355322576,0.492551713941618,0.496141652361775,0.49649189569261,0.208653915692838,0.210395472073276,0.210483068021117,0.210395503545696,0.210483088621301
2.12774269113014,2.1189061103983,2.1192336952796,0.269938309263339,0.275361723044736,0.275635077849139,0.112583078907928,0.113641485973026,0.113701026673191,0.11365513834169,0.113715373350089
1.94495938951482,1.93762035441531,1.9377784524379,0.421218040933098,0.423356455205165,0.42361417336199,0.178016253351449,0.179275925853733,0.179346937971897,0.179276322848139,0.179347308748424
2.26110533474203,2.25238979446024,2.25300359182428,0.147783291004263,0.155346044149795,0.155396547155779,0.0613491588713357,0.061991413617701,0.0619451491532034,0.0620896450794564,0.0620477886057847
2.13934806457271,2.12836059966991,2.12886895205118,0.322866777982043,0.332031770453176,0.332328218119884,0.131128597067119,0.132591007053673,0.132626450889663,0.132634234803797,0.132671619219071
2.21838672613841,2.21050596131561,2.21080718857507,0.2009030088165,0.204688313471329,0.204929298992977,0.0830421449377349,0.0838229850673714,0.0838831484466827,0.0838309946852175,0.0838916245021071
