"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.35815278628338,2.33345633329015,2.33877057333023,0.101824325192837,0.112410851493096,0.118807606177609,0.0413923872371856,0.0426592720669926,0.0423132221765564,0.0428433041591657,0.0429781317152753
2.23510308955286,2.21019890147459,2.21252357912937,0.252624620812871,0.258088636926503,0.261579836763683,0.10154834058416,0.104067940473355,0.10480987246433,0.104068434721957,0.104810597265444
1.94540376169002,1.9213673814438,1.92301441586937,0.417668880963989,0.422658813494701,0.42645887810058,0.176748219003076,0.181319914677485,0.182175976436078,0.181340608510679,0.182187959884235
2.08204221565719,2.04865486896676,2.0525876880485,0.346569638547143,0.359149623440661,0.366852396853564,0.142702769875381,0.147231820581256,0.148414102738333,0.14723449663795,0.148449618677493
1.96127250726802,1.93455354285102,1.93658431553771,0.436505409072779,0.44527233273776,0.448167714469674,0.182045804199799,0.1868341974249,0.187411760444592,0.186839911481908,0.187414275715231
2.38225807452776,2.33827674003948,2.35849297896473,0.0525241370695315,0.102181352119155,0.0741448753454431,0.021572416957603,0.0237510142044511,0.019730976239072,0.029362229563341,0.022480153665414
2.28845730270688,2.25136796511526,2.26452134982973,0.0815071391992236,0.150555875309792,0.106084056032721,0.0343917139675182,0.0380106705618662,0.0340147508366167,0.0460697739247578,0.0361210659750279
2.25692213239976,2.23362311423539,2.23673335144006,0.172461856297901,0.182939645757459,0.185722354180977,0.0709899534615577,0.0730680598454492,0.0733703347572962,0.073131547506413,0.0734828523477263
2.28187709135934,2.19543962786296,2.25123904223671,0.0513130455550352,0.146719970634423,0.080858561553867,0.0219926549247702,0.0299763736021997,0.0189690549726592,0.0416414148935788,0.0237974607306302
2.28473494097597,2.26036731938904,2.26424229562471,0.159345614899604,0.173090198138815,0.177201910463106,0.0651965478455843,0.066917412267055,0.0669745915205012,0.0671205853391664,0.0673653331383719
2.21191172675683,2.16951924973175,2.18528312609838,0.0864705015756963,0.192990581259574,0.113031173585733,0.0376223330087401,0.043715967915202,0.0373820969969011,0.0589791963980329,0.0396604746418475
2.27654966035652,2.24296852210582,2.24932826426578,0.144203790693773,0.157604197391357,0.163758316561093,0.0595697965983307,0.0617480640705153,0.0616192522546328,0.0618977653525463,0.0620887183792
2.29294396734635,2.24107031493264,2.25339471730349,0.212172684543489,0.326148668390324,0.252515076443287,0.0846957303898113,0.0941212131710578,0.0886331696136289,0.103743148679932,0.0899922674316014
2.3690120324263,2.38261845247507,2.35538654322345,0.00699188024737493,-0.0069870965650737,0.0206828411064844,0.00294270569592921,0.00302746887876682,-0.00757280087799145,-0.000968170950683238,0.00302915781161404
2.22583085015572,2.19695879292782,2.20084565903479,0.218039843669287,0.230675053620743,0.235374906160729,0.0892190590198629,0.0919927729079891,0.0924817840927454,0.0920504636501049,0.0926185260770944
2.1851375451904,2.15240799152147,2.15581945056866,0.31009406174919,0.315606072840563,0.3211658043997,0.124274660871871,0.127579153625558,0.128702049658521,0.12759258182508,0.128704044184627
2.25956873511983,2.21119085841221,2.2203180824611,0.253102718747119,0.269340779910636,0.28500318882412,0.100730526610472,0.104929192055522,0.105516409861668,0.104961018294615,0.105984964457004
2.22987866166145,2.19783396184844,2.20863027064948,0.0791090238172975,0.159247698261665,0.101803536512873,0.0342613450538586,0.0381677876630073,0.0338934942815179,0.0489647386711473,0.0358411625348277
2.1215877041591,2.09355844336409,2.09620333982092,0.335935844457183,0.343232149502497,0.347836116241492,0.13669689743007,0.140209961465681,0.141159254915811,0.140210901438335,0.141159892301119
2.24473366210218,2.2136949834371,2.21728322890506,0.304383740526892,0.319264345451037,0.32448307597594,0.119407501676055,0.122486121037492,0.123143741706714,0.122547266116116,0.123267894504672
2.11175047997473,2.07341919734192,2.08317720674478,0.169077476045893,0.125537389922322,0.203153201677066,0.0741298683224155,0.0745985458484481,0.07697417494874,0.0845372757965359,0.0785457774879537
2.21581115858588,2.18391448311081,2.18910203138443,0.158420099439427,0.170629264662359,0.17544951157826,0.0667247973018383,0.0689947675725278,0.0691550681894967,0.0690943214277583,0.0694173509737719
2.24979438674814,2.21543424133197,2.22063466452023,0.201030867978123,0.21099436588464,0.217655667224382,0.0820257860451077,0.0846919395021344,0.0854617698361508,0.0847082406585155,0.0855580395882267
2.23340351539496,2.20936446988262,2.2118943849334,0.187965177352489,0.195253423771136,0.198342491613043,0.0776276565875688,0.0793859860202234,0.0798997768777412,0.0794039035259996,0.0799418053858064
2.13267458722903,2.11073435142697,2.11259741529878,0.273817940175101,0.2800390944432,0.283045408715602,0.113783000386237,0.115886874062816,0.11655696797514,0.115888652563337,0.116563522245353
1.89931361387509,1.86598085133653,1.86981934240037,0.3382557727609,0.344075206427997,0.355219912283794,0.151171076428357,0.156828900895242,0.158793483641017,0.156880136205711,0.158793755932036
2.2031961579465,2.1683424686141,2.1782278828943,0.139567772021692,0.122648753406983,0.171624282448585,0.0595739802189916,0.0605329282375386,0.0608176482299704,0.0620824924444869,0.0627798615783373
2.14889609005353,2.11595176339307,2.12135468696799,0.239216227029281,0.256513881983493,0.26467050819993,0.100169588054173,0.103865557805308,0.104357646061424,0.103989022892228,0.104730545858853
2.2797673727101,2.24834726329347,2.25488942861944,0.127152945197577,0.138601877255415,0.147903964863902,0.0528280659112597,0.0546641589155824,0.0542350170779092,0.0547917566331094,0.0549845587267601
2.16599154947199,2.14090867904198,2.14441110836107,0.195927775560931,0.205183177460727,0.210372798333608,0.0829527805985498,0.08533189592374,0.0861096642113276,0.0853594644292973,0.0861995216161888
2.27882895801417,2.23113167385802,2.24321297060937,0.150411434599901,0.0505661027403568,0.178697305774596,0.0619170647158743,0.0584890620951969,0.0648714544801299,-0.0376445807599999,0.0657327369844162
2.05872456471397,2.02652701562555,2.02961168430498,0.401972126119669,0.412555145911618,0.4181831314767,0.163357039336485,0.168130019204191,0.169136713435229,0.168131312248405,0.169137996722869
2.07204052448719,2.04136651967838,2.0453408369226,0.226683419527793,0.230173991885413,0.240620582357464,0.0986127195124897,0.101916313166458,0.103570034388594,0.101949023106113,0.103576648973054
2.1015082964556,2.073459043594,2.07690555909812,0.262363323145002,0.273729339004834,0.279247733867013,0.110988820615111,0.114498100241633,0.115334559241335,0.114514748029575,0.115396254534599
