"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.14265200747483,2.12865813959097,2.12938558928003,0.29895534975476,0.304059135940015,0.305025264417458,0.122442025278779,0.124156013512291,0.124394367185631,0.124157239495126,0.124396215005159
2.34835912809189,2.33462728539137,2.33607736735435,0.107789877948778,0.115853196401843,0.116075350862103,0.0438857242307688,0.0444889016480795,0.044409238759302,0.0446286349684306,0.0445652192345237
2.15999783518822,2.14574638556142,2.1467003405932,0.249352356441459,0.258258990547364,0.259128867793106,0.103493613052903,0.105054476291613,0.105204803178436,0.105099744462594,0.105256714106181
2.15739224981187,2.14536466021386,2.146099654994,0.211123869071393,0.217647390030913,0.218341025214597,0.0891376112614073,0.0903899229816231,0.090532492666273,0.0904158648502633,0.090562259409354
2.21615086804687,2.20090642062125,2.20251515158893,0.140643340164958,0.150845223634316,0.15148155789104,0.0596756983171935,0.0607884545885497,0.0607220707388475,0.0609435375919885,0.0609075900294136
2.10710165977963,2.09356400048573,2.09440322390739,0.267754663761246,0.276229741515365,0.276964096250135,0.112745626380474,0.114432925324316,0.114570774426294,0.114466516234446,0.114608468548492
2.22390572350473,2.21200501419299,2.21279386112173,0.219924830603012,0.227496997070963,0.228096046402879,0.0899918491621069,0.091136287594693,0.0912483369285327,0.0911784710422496,0.0912946519495098
2.20280288583391,2.18424160951875,2.18556703658198,0.299914993034711,0.313177294545921,0.313711238643748,0.119835717628026,0.122224793721242,0.122214439729634,0.122296694752687,0.12229444883344
2.20616634458829,2.19551115493382,2.19603161459838,0.243168388644986,0.248100596919089,0.24868607190586,0.0992793615938272,0.100363902745037,0.100509222199106,0.100373036249887,0.10051947451351
2.1952393364199,2.18188426805892,2.18282485997515,0.191266538094,0.198892343310845,0.199458128175284,0.0801450103838351,0.0811557952633661,0.0812421536823245,0.081211983167402,0.081304334187436
2.24406628703393,2.22858153228813,2.23014211196127,0.175890385028172,0.188833569505077,0.189110322744555,0.0726832786135347,0.074001527606418,0.0738522262259584,0.07421002821151,0.0740854114102696
2.20045190532099,2.18556649311611,2.18666277604534,0.218050960230417,0.227419536043179,0.228159752718883,0.0901594797906935,0.0916396420568027,0.0917266020336294,0.0916992108330492,0.0917951276803347
